here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
L2_LINES_IN.ALL 6505425426 1355481510
IDQ_UOPS_NOT_DELIVERED.CORE 121090908601 1899702271
UOPS_ISSUED.ANY 718172118567 3144486759
INT_MISC.RECOVERY_CYCLES_ANY 1010674564 856968646
UOPS_RETIRED.RETIRE_SLOTS 717268295091 2450345382
CYCLE_ACTIVITY.STALLS_MEM_ANY 109864897587 1915579842
EXE_ACTIVITY.BOUND_ON_STORES 23742468423 577399197
EXE_ACTIVITY.1_PORTS_UTIL 101789569847 1943204002
EXE_ACTIVITY.2_PORTS_UTIL 117415635315 3765841421
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6201219065 578752424
CYCLE_ACTIVITY.STALLS_L1D_MISS 87210490530 3254185395
CYCLE_ACTIVITY.STALLS_L2_MISS 63315367918 2709057002
CYCLE_ACTIVITY.STALLS_L3_MISS 59401959328 3538890375
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7876481118 3076533530
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83144538536 3483482913


CPU_CLK_UNHALTED 509643388241 1503119731
INST_RETIRED 662886867228 1557581094
MEM_INST_RETIRED.ALL_LOADS 340290558349 3106767451
MEM_INST_RETIRED.ALL_STORES 71433168588 3680865394
L1D.REPLACEMENT 82806360817 764101775
L2_LINES_IN.ALL 6507476106 1356181119
IDQ_UOPS_NOT_DELIVERED.CORE 121143553834 2571615469
UOPS_ISSUED.ANY 718459035944 3273242687
INT_MISC.RECOVERY_CYCLES_ANY 1011288461 857514755
UOPS_RETIRED.RETIRE_SLOTS 717563812207 2526765269
CYCLE_ACTIVITY.STALLS_MEM_ANY 109910185430 1953482811
EXE_ACTIVITY.BOUND_ON_STORES 23747511113 610827707
EXE_ACTIVITY.1_PORTS_UTIL 101832359730 1944389801
EXE_ACTIVITY.2_PORTS_UTIL 117466019453 3774448685
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6204143306 584487823
CYCLE_ACTIVITY.STALLS_L1D_MISS 87249177107 3306380816
CYCLE_ACTIVITY.STALLS_L2_MISS 63347617535 2808560366
CYCLE_ACTIVITY.STALLS_L3_MISS 59432636981 3615359986
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7884538242 3109802320
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83189614669 3678946795


CPU_CLK_UNHALTED 509851852121 1503584594
INST_RETIRED 663158142560 1578109518
MEM_INST_RETIRED.ALL_LOADS 340415440459 3161673553
MEM_INST_RETIRED.ALL_STORES 71459463342 3683543229
L1D.REPLACEMENT 82852492436 848856426
L2_LINES_IN.ALL 6510715498 1356585928
IDQ_UOPS_NOT_DELIVERED.CORE 121144173743 3216567130
UOPS_ISSUED.ANY 718732052206 3378719546
INT_MISC.RECOVERY_CYCLES_ANY 1011304216 857864474
UOPS_RETIRED.RETIRE_SLOTS 717838022959 2644508603
CYCLE_ACTIVITY.STALLS_MEM_ANY 109968640085 2031303174
EXE_ACTIVITY.BOUND_ON_STORES 23750426625 667075820
EXE_ACTIVITY.1_PORTS_UTIL 101876282123 1947344108
EXE_ACTIVITY.2_PORTS_UTIL 117510703693 3777559907
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6204619716 590424138
CYCLE_ACTIVITY.STALLS_L1D_MISS 87302058488 3379247774
CYCLE_ACTIVITY.STALLS_L2_MISS 63391860670 2903624907
CYCLE_ACTIVITY.STALLS_L3_MISS 59474885352 3686978769
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7890413557 3112249799
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83255862637 825015983


CPU_CLK_UNHALTED 510060513394 1504049342
INST_RETIRED 663438507119 1606909830
MEM_INST_RETIRED.ALL_LOADS 340544672464 3185566043
MEM_INST_RETIRED.ALL_STORES 71486672043 3685042984
L1D.REPLACEMENT 82900111316 943262943
L2_LINES_IN.ALL 6514067041 1357138226
IDQ_UOPS_NOT_DELIVERED.CORE 121144740440 3753143955
UOPS_ISSUED.ANY 719013618846 3413122187
INT_MISC.RECOVERY_CYCLES_ANY 1011318704 858017827
UOPS_RETIRED.RETIRE_SLOTS 718118911848 2694532329
CYCLE_ACTIVITY.STALLS_MEM_ANY 110024282387 2078718611
EXE_ACTIVITY.BOUND_ON_STORES 23753487457 716883019
EXE_ACTIVITY.1_PORTS_UTIL 101920077110 1949907507
EXE_ACTIVITY.2_PORTS_UTIL 117556395471 3779493918
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6205037421 596365237
CYCLE_ACTIVITY.STALLS_L1D_MISS 87352416607 3430748861
CYCLE_ACTIVITY.STALLS_L2_MISS 63431679947 2958667570
CYCLE_ACTIVITY.STALLS_L3_MISS 59512128220 3725436302
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7895575434 3113912403
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83313368258 1260731359


CPU_CLK_UNHALTED 510269084272 1504513969
INST_RETIRED 663720837034 1648121626
MEM_INST_RETIRED.ALL_LOADS 340674193167 3207903757
MEM_INST_RETIRED.ALL_STORES 71513944125 3686739388
L1D.REPLACEMENT 82947807015 1030223984
L2_LINES_IN.ALL 6517422637 1357543029
IDQ_UOPS_NOT_DELIVERED.CORE 121145325621 1820799265
UOPS_ISSUED.ANY 719295000320 3443027898
INT_MISC.RECOVERY_CYCLES_ANY 1011333320 858367469
UOPS_RETIRED.RETIRE_SLOTS 718400063798 2732206608
CYCLE_ACTIVITY.STALLS_MEM_ANY 110079734460 2120862022
EXE_ACTIVITY.BOUND_ON_STORES 23756546503 763584069
EXE_ACTIVITY.1_PORTS_UTIL 101964038146 1952668556
EXE_ACTIVITY.2_PORTS_UTIL 117602371912 3781034125
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6205431639 602507492
CYCLE_ACTIVITY.STALLS_L1D_MISS 87402005845 3476587512
CYCLE_ACTIVITY.STALLS_L2_MISS 63470091560 3002544827
CYCLE_ACTIVITY.STALLS_L3_MISS 59547890472 3755270903
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7900552035 3115378022
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83368999092 1532607510


CPU_CLK_UNHALTED 510473178127 1523864371
INST_RETIRED 663967239061 372398300
MEM_INST_RETIRED.ALL_LOADS 340776754783 3715190625
MEM_INST_RETIRED.ALL_STORES 71541176803 3700632823
L1D.REPLACEMENT 82984304469 1106779262
L2_LINES_IN.ALL 6524277451 1372260428
IDQ_UOPS_NOT_DELIVERED.CORE 121151077965 2495937843
UOPS_ISSUED.ANY 719543478739 3413739528
INT_MISC.RECOVERY_CYCLES_ANY 1011391063 858717074
UOPS_RETIRED.RETIRE_SLOTS 718648476634 2680203235
CYCLE_ACTIVITY.STALLS_MEM_ANY 110147375903 2606663624
EXE_ACTIVITY.BOUND_ON_STORES 23760362402 808355613
EXE_ACTIVITY.1_PORTS_UTIL 102006646088 1956021386
EXE_ACTIVITY.2_PORTS_UTIL 117643033021 343280229
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6205820006 608457836
CYCLE_ACTIVITY.STALLS_L1D_MISS 87462420467 693240112
CYCLE_ACTIVITY.STALLS_L2_MISS 63517675984 3488493918
CYCLE_ACTIVITY.STALLS_L3_MISS 59593602499 1647546921
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7904836939 3117827239
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83417797083 1911129898


CPU_CLK_UNHALTED 510681559127 1524336431
INST_RETIRED 664202454258 1617432656
MEM_INST_RETIRED.ALL_LOADS 340882212859 1349899648
MEM_INST_RETIRED.ALL_STORES 71581388480 3725164098
L1D.REPLACEMENT 83016830384 1135127771
L2_LINES_IN.ALL 6528325214 1373556490
IDQ_UOPS_NOT_DELIVERED.CORE 121162368536 2933680021
UOPS_ISSUED.ANY 719809860998 1874070036
INT_MISC.RECOVERY_CYCLES_ANY 1011502899 859066736
UOPS_RETIRED.RETIRE_SLOTS 718913386561 3683434357
CYCLE_ACTIVITY.STALLS_MEM_ANY 110202134553 2676214707
EXE_ACTIVITY.BOUND_ON_STORES 23776844113 893509087
EXE_ACTIVITY.1_PORTS_UTIL 102046550205 1959769920
EXE_ACTIVITY.2_PORTS_UTIL 117681496295 522706905
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6206519222 613035221
CYCLE_ACTIVITY.STALLS_L1D_MISS 87506782031 799597476
CYCLE_ACTIVITY.STALLS_L2_MISS 63530627779 3548365006
CYCLE_ACTIVITY.STALLS_L3_MISS 59605392610 1762363023
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7906790147 3120474409
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83436322438 2099654920


CPU_CLK_UNHALTED 510890212962 1524956048
INST_RETIRED 664502096316 1837812538
MEM_INST_RETIRED.ALL_LOADS 341019698445 1351235916
MEM_INST_RETIRED.ALL_STORES 71623751997 3762511782
L1D.REPLACEMENT 83055678388 1145335447
L2_LINES_IN.ALL 6531376208 1373819437
IDQ_UOPS_NOT_DELIVERED.CORE 121176325561 3251673774
UOPS_ISSUED.ANY 720148725199 2616929719
INT_MISC.RECOVERY_CYCLES_ANY 1011548857 859219582
UOPS_RETIRED.RETIRE_SLOTS 719250969022 1492205290
CYCLE_ACTIVITY.STALLS_MEM_ANY 110242360933 2683014006
EXE_ACTIVITY.BOUND_ON_STORES 23785031506 895644836
EXE_ACTIVITY.1_PORTS_UTIL 102090635989 1962733497
EXE_ACTIVITY.2_PORTS_UTIL 117726417701 536110832
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6207249469 617222425
CYCLE_ACTIVITY.STALLS_L1D_MISS 87542072250 799923013
CYCLE_ACTIVITY.STALLS_L2_MISS 63557949919 3549612722
CYCLE_ACTIVITY.STALLS_L3_MISS 59631230793 1764064926
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7912677972 3122729229
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83478374015 2124922828


CPU_CLK_UNHALTED 511098452671 1525427641
INST_RETIRED 664750572541 1442366179
MEM_INST_RETIRED.ALL_LOADS 341155465119 1631674913
MEM_INST_RETIRED.ALL_STORES 71656853969 3779600424
L1D.REPLACEMENT 83082796881 1200460999
L2_LINES_IN.ALL 6535970309 1381911821
IDQ_UOPS_NOT_DELIVERED.CORE 121215558024 3639651579
UOPS_ISSUED.ANY 720390018177 1344156618
INT_MISC.RECOVERY_CYCLES_ANY 1012004004 859765869
UOPS_RETIRED.RETIRE_SLOTS 719495659974 3664371767
CYCLE_ACTIVITY.STALLS_MEM_ANY 110282844328 2884619842
EXE_ACTIVITY.BOUND_ON_STORES 23831440000 3496975851
EXE_ACTIVITY.1_PORTS_UTIL 102125269877 2052755721
EXE_ACTIVITY.2_PORTS_UTIL 117765771510 983433441
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6209404533 622594261
CYCLE_ACTIVITY.STALLS_L1D_MISS 87568196497 1028130728
CYCLE_ACTIVITY.STALLS_L2_MISS 63576853714 3582766448
CYCLE_ACTIVITY.STALLS_L3_MISS 59648990080 1822097883
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7915922078 3124786197
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83504405051 2228008536


CPU_CLK_UNHALTED 511307016803 1525899164
INST_RETIRED 665025342146 1450193142
MEM_INST_RETIRED.ALL_LOADS 341312878093 1796674637
MEM_INST_RETIRED.ALL_STORES 71684532513 3780740982
L1D.REPLACEMENT 83112468408 1206859999
L2_LINES_IN.ALL 6537042799 1383064017
IDQ_UOPS_NOT_DELIVERED.CORE 121310138686 1409317584
UOPS_ISSUED.ANY 720697747117 1467271233
INT_MISC.RECOVERY_CYCLES_ANY 1012901618 860115495
UOPS_RETIRED.RETIRE_SLOTS 719802995127 3713547268
CYCLE_ACTIVITY.STALLS_MEM_ANY 110320610558 2898798151
EXE_ACTIVITY.BOUND_ON_STORES 23837600118 3500565435
EXE_ACTIVITY.1_PORTS_UTIL 102167527041 2053393220
EXE_ACTIVITY.2_PORTS_UTIL 117821129243 1027379651
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6213921127 627773410
CYCLE_ACTIVITY.STALLS_L1D_MISS 87594397033 1093768956
CYCLE_ACTIVITY.STALLS_L2_MISS 63594601056 3598016063
CYCLE_ACTIVITY.STALLS_L3_MISS 59665239994 1850621627
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7917705550 3125859547
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83525905352 2283494374


CPU_CLK_UNHALTED 511515617191 1526370810
INST_RETIRED 665300474926 1458469743
MEM_INST_RETIRED.ALL_LOADS 341470525108 1947811976
MEM_INST_RETIRED.ALL_STORES 71712252074 3781881669
L1D.REPLACEMENT 83142142967 1213263988
L2_LINES_IN.ALL 6538113846 1384069057
IDQ_UOPS_NOT_DELIVERED.CORE 121407020129 2376430288
UOPS_ISSUED.ANY 721005057799 1577277610
INT_MISC.RECOVERY_CYCLES_ANY 1013652794 860465126
UOPS_RETIRED.RETIRE_SLOTS 720110502081 3762564435
CYCLE_ACTIVITY.STALLS_MEM_ANY 110358866339 2911212884
EXE_ACTIVITY.BOUND_ON_STORES 23843852354 3503959678
EXE_ACTIVITY.1_PORTS_UTIL 102209471471 2053833682
EXE_ACTIVITY.2_PORTS_UTIL 117876134158 1065841950
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6218195875 631773911
CYCLE_ACTIVITY.STALLS_L1D_MISS 87621458152 1145661925
CYCLE_ACTIVITY.STALLS_L2_MISS 63612701592 3612094579
CYCLE_ACTIVITY.STALLS_L3_MISS 59681862907 1876014216
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7919564836 3127130228
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83547878350 2333702610


CPU_CLK_UNHALTED 511724050757 1526990242
INST_RETIRED 665575272556 1466308876
MEM_INST_RETIRED.ALL_LOADS 341627904868 2086055730
MEM_INST_RETIRED.ALL_STORES 71739925307 3783022034
L1D.REPLACEMENT 83171805299 1219524867
L2_LINES_IN.ALL 6539184737 1385222371
IDQ_UOPS_NOT_DELIVERED.CORE 121503516659 3017547141
UOPS_ISSUED.ANY 721312558534 1682047918
INT_MISC.RECOVERY_CYCLES_ANY 1014404370 860617461
UOPS_RETIRED.RETIRE_SLOTS 720418496715 3813789099
CYCLE_ACTIVITY.STALLS_MEM_ANY 110397016843 2923833659
EXE_ACTIVITY.BOUND_ON_STORES 23849958307 3507552371
EXE_ACTIVITY.1_PORTS_UTIL 102251625768 2054470823
EXE_ACTIVITY.2_PORTS_UTIL 117931401889 1105715475
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6222404783 635382989
CYCLE_ACTIVITY.STALLS_L1D_MISS 87648013077 1200948992
CYCLE_ACTIVITY.STALLS_L2_MISS 63630866924 3626183000
CYCLE_ACTIVITY.STALLS_L3_MISS 59698551468 1901032243
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7921235482 3128203412
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83570003809 2382373076


CPU_CLK_UNHALTED 511932435324 1527461058
INST_RETIRED 665850524446 1475484926
MEM_INST_RETIRED.ALL_LOADS 341785530770 2219675407
MEM_INST_RETIRED.ALL_STORES 71767641579 3784358161
L1D.REPLACEMENT 83201512612 1225790310
L2_LINES_IN.ALL 6540257314 1386228061
IDQ_UOPS_NOT_DELIVERED.CORE 121597278878 3501152171
UOPS_ISSUED.ANY 721620545579 1789664714
INT_MISC.RECOVERY_CYCLES_ANY 1015156275 860966612
UOPS_RETIRED.RETIRE_SLOTS 720726337270 617508805
CYCLE_ACTIVITY.STALLS_MEM_ANY 110435157416 2936659946
EXE_ACTIVITY.BOUND_ON_STORES 23856224379 3510750972
EXE_ACTIVITY.1_PORTS_UTIL 102293813376 2055107190
EXE_ACTIVITY.2_PORTS_UTIL 117986459916 1142464167
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6226674715 639389160
CYCLE_ACTIVITY.STALLS_L1D_MISS 87674717431 1251742759
CYCLE_ACTIVITY.STALLS_L2_MISS 63648760202 3640280313
CYCLE_ACTIVITY.STALLS_L3_MISS 59714979416 1926266534
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7922863023 3129472546
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83591631598 2431475942


CPU_CLK_UNHALTED 512140947974 1528080430
INST_RETIRED 666125118888 1482892287
MEM_INST_RETIRED.ALL_LOADS 341942774174 2340179542
MEM_INST_RETIRED.ALL_STORES 71795290195 3785497479
L1D.REPLACEMENT 83231144455 1232060335
L2_LINES_IN.ALL 6541330901 1387382035
IDQ_UOPS_NOT_DELIVERED.CORE 121696047729 1274829254
UOPS_ISSUED.ANY 721927694383 1878815176
INT_MISC.RECOVERY_CYCLES_ANY 1016048697 861513419
UOPS_RETIRED.RETIRE_SLOTS 721033724548 855586947
CYCLE_ACTIVITY.STALLS_MEM_ANY 110473050388 2950088768
EXE_ACTIVITY.BOUND_ON_STORES 23862606340 3513952187
EXE_ACTIVITY.1_PORTS_UTIL 102335739833 2055546580
EXE_ACTIVITY.2_PORTS_UTIL 118041381707 1176479541
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6231132423 643990630
CYCLE_ACTIVITY.STALLS_L1D_MISS 87701330473 1301590886
CYCLE_ACTIVITY.STALLS_L2_MISS 63666550447 3655179035
CYCLE_ACTIVITY.STALLS_L3_MISS 59731270578 1952311031
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7924453266 3130940511
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83613104980 2481803181


CPU_CLK_UNHALTED 512349615249 1528551715
INST_RETIRED 666400047778 1489860919
MEM_INST_RETIRED.ALL_LOADS 342100067533 2454462624
MEM_INST_RETIRED.ALL_STORES 71822946910 3786636973
L1D.REPLACEMENT 83260775973 1238483344
L2_LINES_IN.ALL 6542402434 1388388636
IDQ_UOPS_NOT_DELIVERED.CORE 121793855420 2288673739
UOPS_ISSUED.ANY 722234792548 1964483590
INT_MISC.RECOVERY_CYCLES_ANY 1016874927 861863113
UOPS_RETIRED.RETIRE_SLOTS 721341351625 1045483688
CYCLE_ACTIVITY.STALLS_MEM_ANY 110511134035 2962738324
EXE_ACTIVITY.BOUND_ON_STORES 23868992247 3517155562
EXE_ACTIVITY.1_PORTS_UTIL 102377741933 2055986076
EXE_ACTIVITY.2_PORTS_UTIL 118096513868 1211114721
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6235531262 648398316
CYCLE_ACTIVITY.STALLS_L1D_MISS 87727928848 1349899806
CYCLE_ACTIVITY.STALLS_L2_MISS 63684154956 3670483810
CYCLE_ACTIVITY.STALLS_L3_MISS 59747388816 1979165951
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7926048668 3132211427
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83634355958 2532762981


CPU_CLK_UNHALTED 512558196164 1529022883
INST_RETIRED 666672115201 1526463271
MEM_INST_RETIRED.ALL_LOADS 342247884844 2547702173
MEM_INST_RETIRED.ALL_STORES 71850285950 3788171211
L1D.REPLACEMENT 83295654231 1260170687
L2_LINES_IN.ALL 6544169664 1389247445
IDQ_UOPS_NOT_DELIVERED.CORE 121856377526 2964176552
UOPS_ISSUED.ANY 722528118306 2090913078
INT_MISC.RECOVERY_CYCLES_ANY 1017497080 862212753
UOPS_RETIRED.RETIRE_SLOTS 721630891747 1483628641
CYCLE_ACTIVITY.STALLS_MEM_ANY 110559277574 3021816579
EXE_ACTIVITY.BOUND_ON_STORES 23873985580 3523520623
EXE_ACTIVITY.1_PORTS_UTIL 102420468284 2057412737
EXE_ACTIVITY.2_PORTS_UTIL 118146405786 1241036984
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6238325840 653994453
CYCLE_ACTIVITY.STALLS_L1D_MISS 87767954169 1525845632
CYCLE_ACTIVITY.STALLS_L2_MISS 63715270118 3731230104
CYCLE_ACTIVITY.STALLS_L3_MISS 59776910218 2088606436
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7934333229 3171011236
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83678571668 2758568615


CPU_CLK_UNHALTED 512766739988 1529493936
INST_RETIRED 666952693766 1556870270
MEM_INST_RETIRED.ALL_LOADS 342376809181 2579363074
MEM_INST_RETIRED.ALL_STORES 71877430500 3789705434
L1D.REPLACEMENT 83343165393 1325152738
L2_LINES_IN.ALL 6547517849 1389810058
IDQ_UOPS_NOT_DELIVERED.CORE 121856988006 3541617614
UOPS_ISSUED.ANY 722809324274 2143536214
INT_MISC.RECOVERY_CYCLES_ANY 1017511405 862562389
UOPS_RETIRED.RETIRE_SLOTS 721912586226 1547267079
CYCLE_ACTIVITY.STALLS_MEM_ANY 110613930170 3047940841
EXE_ACTIVITY.BOUND_ON_STORES 23877055837 3534039459
EXE_ACTIVITY.1_PORTS_UTIL 102464988312 2061408719
EXE_ACTIVITY.2_PORTS_UTIL 118192195136 1244109087
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6238739720 659594911
CYCLE_ACTIVITY.STALLS_L1D_MISS 87817392585 1621510272
CYCLE_ACTIVITY.STALLS_L2_MISS 63754450094 3768904765
CYCLE_ACTIVITY.STALLS_L3_MISS 59814028340 2150117518
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7939354745 3172297169
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83738388292 2943455678


CPU_CLK_UNHALTED 512975269815 1529964861
INST_RETIRED 667233471687 1592194054
MEM_INST_RETIRED.ALL_LOADS 342506397617 2603734366
MEM_INST_RETIRED.ALL_STORES 71904715191 3791239669
L1D.REPLACEMENT 83390950525 1389890452
L2_LINES_IN.ALL 6550866327 1390224402
IDQ_UOPS_NOT_DELIVERED.CORE 121857491789 1316239707
UOPS_ISSUED.ANY 723091602499 2188886592
INT_MISC.RECOVERY_CYCLES_ANY 1017526798 862912028
UOPS_RETIRED.RETIRE_SLOTS 722193463755 1618468756
CYCLE_ACTIVITY.STALLS_MEM_ANY 110669550727 3078829868
EXE_ACTIVITY.BOUND_ON_STORES 23880114183 3544565677
EXE_ACTIVITY.1_PORTS_UTIL 102508751654 2063825807
EXE_ACTIVITY.2_PORTS_UTIL 118237919389 1247380968
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6239133542 665199700
CYCLE_ACTIVITY.STALLS_L1D_MISS 87867668420 1723973125
CYCLE_ACTIVITY.STALLS_L2_MISS 63794053043 3809574001
CYCLE_ACTIVITY.STALLS_L3_MISS 59851002459 2210293995
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7944434601 3173780775
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83795782654 3091130101


CPU_CLK_UNHALTED 513183730248 1530435673
INST_RETIRED 667514121833 1623837855
MEM_INST_RETIRED.ALL_LOADS 342635329149 2633463797
MEM_INST_RETIRED.ALL_STORES 71931863026 3792773258
L1D.REPLACEMENT 83438543452 1449933207
L2_LINES_IN.ALL 6554222806 1390638307
IDQ_UOPS_NOT_DELIVERED.CORE 121857990226 2345588269
UOPS_ISSUED.ANY 723372917231 2236448367
INT_MISC.RECOVERY_CYCLES_ANY 1017541838 863261599
UOPS_RETIRED.RETIRE_SLOTS 722475283048 1676477052
CYCLE_ACTIVITY.STALLS_MEM_ANY 110724798435 3107567202
EXE_ACTIVITY.BOUND_ON_STORES 23883100603 3555098979
EXE_ACTIVITY.1_PORTS_UTIL 102552680111 2066441763
EXE_ACTIVITY.2_PORTS_UTIL 118284057438 1249863929
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6239529781 670610994
CYCLE_ACTIVITY.STALLS_L1D_MISS 87916870612 1808324335
CYCLE_ACTIVITY.STALLS_L2_MISS 63833260362 466328480
CYCLE_ACTIVITY.STALLS_L3_MISS 59887620377 2266761238
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7949418579 3175264832
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83852647219 3226069091


CPU_CLK_UNHALTED 513386734811 1558951460
INST_RETIRED 667739481923 543674523
MEM_INST_RETIRED.ALL_LOADS 342742154311 3407120605
MEM_INST_RETIRED.ALL_STORES 71957493719 3816070044
L1D.REPLACEMENT 83477421286 1506611088
L2_LINES_IN.ALL 6560799736 1407523924
IDQ_UOPS_NOT_DELIVERED.CORE 121858448427 3045552893
UOPS_ISSUED.ANY 723618784916 2452423053
INT_MISC.RECOVERY_CYCLES_ANY 1017569443 863413248
UOPS_RETIRED.RETIRE_SLOTS 722686569489 3324238720
CYCLE_ACTIVITY.STALLS_MEM_ANY 110804894525 3632337815
EXE_ACTIVITY.BOUND_ON_STORES 23885470558 3568013554
EXE_ACTIVITY.1_PORTS_UTIL 102595538993 2068069781
EXE_ACTIVITY.2_PORTS_UTIL 118315629761 1533681640
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6239827126 676619928
CYCLE_ACTIVITY.STALLS_L1D_MISS 88000982913 3004410737
CYCLE_ACTIVITY.STALLS_L2_MISS 63908175484 2296579070
CYCLE_ACTIVITY.STALLS_L3_MISS 59960174142 3179538880
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7955277265 3177737955
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 83919386578 3477446424


CPU_CLK_UNHALTED 513595014835 1559432780
INST_RETIRED 667979321939 1654245764
MEM_INST_RETIRED.ALL_LOADS 342844985221 3758036029
MEM_INST_RETIRED.ALL_STORES 71998151315 495014910
L1D.REPLACEMENT 83509396598 1513752094
L2_LINES_IN.ALL 6564927304 1408686836
