here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19634241877 767832299


CPU_CLK_UNHALTED 94167873398 591121960
INST_RETIRED 59842419394 558340157
MEM_INST_RETIRED.ALL_LOADS 13597510300 1700302103
MEM_INST_RETIRED.ALL_STORES 1546228749 1276718504
L1D.REPLACEMENT 2253900603 409595470
L2_LINES_IN.ALL 1757741149 378135623
IDQ_UOPS_NOT_DELIVERED.CORE 59553384607 1088553939
UOPS_ISSUED.ANY 111808778991 1265838142
INT_MISC.RECOVERY_CYCLES_ANY 5943717984 1472266006
UOPS_RETIRED.RETIRE_SLOTS 59135477400 1058517414
CYCLE_ACTIVITY.STALLS_MEM_ANY 38436620890 1174520862
EXE_ACTIVITY.BOUND_ON_STORES 1520305916 1718453795
EXE_ACTIVITY.1_PORTS_UTIL 13533130073 742926784
EXE_ACTIVITY.2_PORTS_UTIL 10734786394 1455087988
EXE_ACTIVITY.EXE_BOUND_0_PORTS 725696747 288054016
CYCLE_ACTIVITY.STALLS_L1D_MISS 30413807553 1067722017
CYCLE_ACTIVITY.STALLS_L2_MISS 27729518504 487115192
CYCLE_ACTIVITY.STALLS_L3_MISS 14242264030 297873554
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2401117 2263405
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19685246662 803731034


CPU_CLK_UNHALTED 94368263748 631827546
INST_RETIRED 59896787988 423775076
MEM_INST_RETIRED.ALL_LOADS 13614405601 1711193992
MEM_INST_RETIRED.ALL_STORES 1548746749 1278003812
L1D.REPLACEMENT 2258492633 410020266
L2_LINES_IN.ALL 1760648434 378746747
IDQ_UOPS_NOT_DELIVERED.CORE 59696834165 1200911116
UOPS_ISSUED.ANY 111996343933 1383444640
INT_MISC.RECOVERY_CYCLES_ANY 5957433930 1474224382
UOPS_RETIRED.RETIRE_SLOTS 59194275970 1467128369
CYCLE_ACTIVITY.STALLS_MEM_ANY 38520854460 1203568331
EXE_ACTIVITY.BOUND_ON_STORES 1521143650 1720561463
EXE_ACTIVITY.1_PORTS_UTIL 13563329015 747919054
EXE_ACTIVITY.2_PORTS_UTIL 10756123074 1456683256
EXE_ACTIVITY.EXE_BOUND_0_PORTS 727742747 288697171
CYCLE_ACTIVITY.STALLS_L1D_MISS 30473924487 1095818455
CYCLE_ACTIVITY.STALLS_L2_MISS 27803314574 617996281
CYCLE_ACTIVITY.STALLS_L3_MISS 14282290629 373705777
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2409017 2267811
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19740281948 860834503


CPU_CLK_UNHALTED 94512614264 353541157
INST_RETIRED 60201706295 565250613
MEM_INST_RETIRED.ALL_LOADS 13667385238 814928011
MEM_INST_RETIRED.ALL_STORES 1553342104 1286474016
L1D.REPLACEMENT 2261120473 411683845
L2_LINES_IN.ALL 1763254750 379853738
IDQ_UOPS_NOT_DELIVERED.CORE 59717375319 1427416062
UOPS_ISSUED.ANY 112434658450 1348326280
INT_MISC.RECOVERY_CYCLES_ANY 5958722087 1488697699
UOPS_RETIRED.RETIRE_SLOTS 59558898181 1535996105
CYCLE_ACTIVITY.STALLS_MEM_ANY 38549407947 1550557563
EXE_ACTIVITY.BOUND_ON_STORES 1530770122 177277852
EXE_ACTIVITY.1_PORTS_UTIL 13571560661 831264706
EXE_ACTIVITY.2_PORTS_UTIL 10771863516 1473810627
EXE_ACTIVITY.EXE_BOUND_0_PORTS 728327474 289589217
CYCLE_ACTIVITY.STALLS_L1D_MISS 30504805218 1268409703
CYCLE_ACTIVITY.STALLS_L2_MISS 27821880009 939599015
CYCLE_ACTIVITY.STALLS_L3_MISS 14294550204 494821601
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2409017 2272216
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19754640395 981649813


CPU_CLK_UNHALTED 94707838781 400145572
INST_RETIRED 60258725547 417128783
MEM_INST_RETIRED.ALL_LOADS 13684399391 834306464
MEM_INST_RETIRED.ALL_STORES 1556384550 1287805885
L1D.REPLACEMENT 2265925517 412170291
L2_LINES_IN.ALL 1766997276 380433830
IDQ_UOPS_NOT_DELIVERED.CORE 59856824909 1546895140
UOPS_ISSUED.ANY 112615679833 1426289407
INT_MISC.RECOVERY_CYCLES_ANY 5973031672 1491418916
UOPS_RETIRED.RETIRE_SLOTS 59620222773 568319596
CYCLE_ACTIVITY.STALLS_MEM_ANY 38635543820 1582002734
EXE_ACTIVITY.BOUND_ON_STORES 1532163388 180477800
EXE_ACTIVITY.1_PORTS_UTIL 13603884824 840162471
EXE_ACTIVITY.2_PORTS_UTIL 10794397774 1475675249
EXE_ACTIVITY.EXE_BOUND_0_PORTS 729899152 289985245
CYCLE_ACTIVITY.STALLS_L1D_MISS 30575581514 1307585537
CYCLE_ACTIVITY.STALLS_L2_MISS 27887250723 961497835
CYCLE_ACTIVITY.STALLS_L3_MISS 14327274764 507288755
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2414421 2276622
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19800680870 994646447


CPU_CLK_UNHALTED 94907539756 458375167
INST_RETIRED 60312083687 245223715
MEM_INST_RETIRED.ALL_LOADS 13700993354 854458787
MEM_INST_RETIRED.ALL_STORES 1558791545 1289091749
L1D.REPLACEMENT 2270683791 412624419
L2_LINES_IN.ALL 1770622570 381199998
IDQ_UOPS_NOT_DELIVERED.CORE 60002265424 1634635838
UOPS_ISSUED.ANY 112805165162 1533207158
INT_MISC.RECOVERY_CYCLES_ANY 5987407791 1493766083
UOPS_RETIRED.RETIRE_SLOTS 59678313466 1184666262
CYCLE_ACTIVITY.STALLS_MEM_ANY 38727675510 1624424380
EXE_ACTIVITY.BOUND_ON_STORES 1532920648 185015958
EXE_ACTIVITY.1_PORTS_UTIL 13635815822 847429263
EXE_ACTIVITY.2_PORTS_UTIL 10816550379 1477328551
EXE_ACTIVITY.EXE_BOUND_0_PORTS 731544056 290380611
CYCLE_ACTIVITY.STALLS_L1D_MISS 30649619311 1349806562
CYCLE_ACTIVITY.STALLS_L2_MISS 27955019745 1013212456
CYCLE_ACTIVITY.STALLS_L3_MISS 14364879416 541159806
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2421173 2281028
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19852667129 1028173117


CPU_CLK_UNHALTED 95104993964 497439974
INST_RETIRED 60367452299 870613459
MEM_INST_RETIRED.ALL_LOADS 13718062071 872313938
MEM_INST_RETIRED.ALL_STORES 1561658704 1290331465
L1D.REPLACEMENT 2275634121 413108411
L2_LINES_IN.ALL 1774325391 381654563
IDQ_UOPS_NOT_DELIVERED.CORE 60145174951 1710817219
UOPS_ISSUED.ANY 112993978496 1623404281
INT_MISC.RECOVERY_CYCLES_ANY 6001672316 1496028163
UOPS_RETIRED.RETIRE_SLOTS 59739007984 1543518918
CYCLE_ACTIVITY.STALLS_MEM_ANY 38808244256 1629764486
EXE_ACTIVITY.BOUND_ON_STORES 1534171630 187783483
EXE_ACTIVITY.1_PORTS_UTIL 13668208085 855549051
EXE_ACTIVITY.2_PORTS_UTIL 10839167624 1479143514
EXE_ACTIVITY.EXE_BOUND_0_PORTS 733096216 290692253
CYCLE_ACTIVITY.STALLS_L1D_MISS 30719658845 1373814181
CYCLE_ACTIVITY.STALLS_L2_MISS 28016467422 1032082789
CYCLE_ACTIVITY.STALLS_L3_MISS 14396393176 548729197
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2424555 2285434
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19896940700 1037056925


CPU_CLK_UNHALTED 95246128886 422076515
INST_RETIRED 60681058005 411459024
MEM_INST_RETIRED.ALL_LOADS 13771061002 1342235856
MEM_INST_RETIRED.ALL_STORES 1566046262 1298642440
L1D.REPLACEMENT 2278783455 414246180
L2_LINES_IN.ALL 1777465773 382481997
IDQ_UOPS_NOT_DELIVERED.CORE 60182718861 1612967330
UOPS_ISSUED.ANY 113247926328 1498239170
INT_MISC.RECOVERY_CYCLES_ANY 6005486475 1507823252
UOPS_RETIRED.RETIRE_SLOTS 60041724725 582943973
CYCLE_ACTIVITY.STALLS_MEM_ANY 38835020453 868602479
EXE_ACTIVITY.BOUND_ON_STORES 1535739632 193183418
EXE_ACTIVITY.1_PORTS_UTIL 13677524625 933229778
EXE_ACTIVITY.2_PORTS_UTIL 10855157271 1495610336
EXE_ACTIVITY.EXE_BOUND_0_PORTS 733843671 291627636
CYCLE_ACTIVITY.STALLS_L1D_MISS 30748489257 1531634057
CYCLE_ACTIVITY.STALLS_L2_MISS 28032114365 1280810634
CYCLE_ACTIVITY.STALLS_L3_MISS 14407203508 652917954
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2426201 2289846
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19910107579 1157252936


CPU_CLK_UNHALTED 95442921050 468192385
INST_RETIRED 60738970895 48590134
MEM_INST_RETIRED.ALL_LOADS 13788569922 1353867267
MEM_INST_RETIRED.ALL_STORES 1568889930 1299886117
L1D.REPLACEMENT 2283653614 414729008
L2_LINES_IN.ALL 1781016832 382903806
IDQ_UOPS_NOT_DELIVERED.CORE 60327196409 1722462217
UOPS_ISSUED.ANY 113434360107 1578180316
INT_MISC.RECOVERY_CYCLES_ANY 6019874073 1510474346
UOPS_RETIRED.RETIRE_SLOTS 60099078602 1185025199
CYCLE_ACTIVITY.STALLS_MEM_ANY 38920610199 917996594
EXE_ACTIVITY.BOUND_ON_STORES 1536996620 196433437
EXE_ACTIVITY.1_PORTS_UTIL 13709885352 940782412
EXE_ACTIVITY.2_PORTS_UTIL 10877592106 1497362034
EXE_ACTIVITY.EXE_BOUND_0_PORTS 735432412 291938552
CYCLE_ACTIVITY.STALLS_L1D_MISS 30818593600 1548263464
CYCLE_ACTIVITY.STALLS_L2_MISS 28098785086 1302255972
CYCLE_ACTIVITY.STALLS_L3_MISS 14441633928 665979631
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2436023 2294252
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19958620250 1173244938


CPU_CLK_UNHALTED 95642102776 517992311
INST_RETIRED 60794140770 840561960
MEM_INST_RETIRED.ALL_LOADS 13805635493 1365908258
MEM_INST_RETIRED.ALL_STORES 1571511219 1301165544
L1D.REPLACEMENT 2288500718 415179080
L2_LINES_IN.ALL 1784574471 383386935
IDQ_UOPS_NOT_DELIVERED.CORE 60473427519 451590969
UOPS_ISSUED.ANY 113625164145 1658458552
INT_MISC.RECOVERY_CYCLES_ANY 6034581519 1513039388
UOPS_RETIRED.RETIRE_SLOTS 60158537894 1563270617
CYCLE_ACTIVITY.STALLS_MEM_ANY 39011022563 982201607
EXE_ACTIVITY.BOUND_ON_STORES 1537934570 199986883
EXE_ACTIVITY.1_PORTS_UTIL 13741999858 947729673
EXE_ACTIVITY.2_PORTS_UTIL 10899934688 1499066802
EXE_ACTIVITY.EXE_BOUND_0_PORTS 737170182 292290139
CYCLE_ACTIVITY.STALLS_L1D_MISS 30888377161 1563941513
CYCLE_ACTIVITY.STALLS_L2_MISS 28164512287 1329875203
CYCLE_ACTIVITY.STALLS_L3_MISS 14476543914 680214465
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2443297 2298656
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20007188790 1190082733


CPU_CLK_UNHALTED 95838936385 553343964
INST_RETIRED 60849541360 733845029
MEM_INST_RETIRED.ALL_LOADS 13822944087 1377400450
MEM_INST_RETIRED.ALL_STORES 1574398421 1302399714
L1D.REPLACEMENT 2293459931 415659467
L2_LINES_IN.ALL 1788037687 383869308
IDQ_UOPS_NOT_DELIVERED.CORE 60614019037 633849391
UOPS_ISSUED.ANY 113812123129 1756790980
INT_MISC.RECOVERY_CYCLES_ANY 6048422998 1515060125
UOPS_RETIRED.RETIRE_SLOTS 60218311120 620267729
CYCLE_ACTIVITY.STALLS_MEM_ANY 39099146150 1013983568
EXE_ACTIVITY.BOUND_ON_STORES 1539164668 202631434
EXE_ACTIVITY.1_PORTS_UTIL 13774007407 954487679
EXE_ACTIVITY.2_PORTS_UTIL 10922373955 1500809656
EXE_ACTIVITY.EXE_BOUND_0_PORTS 738725138 292599190
CYCLE_ACTIVITY.STALLS_L1D_MISS 30957331049 1576235298
CYCLE_ACTIVITY.STALLS_L2_MISS 28234445670 1366009013
CYCLE_ACTIVITY.STALLS_L3_MISS 14509485813 688511395
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2447876 2303062
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20052996887 1199984743


CPU_CLK_UNHALTED 95985824010 756456272
INST_RETIRED 61201299635 682003277
MEM_INST_RETIRED.ALL_LOADS 13921764380 1522432031
MEM_INST_RETIRED.ALL_STORES 1577802047 1307782792
L1D.REPLACEMENT 2295906318 417680877
L2_LINES_IN.ALL 1790498841 385263478
IDQ_UOPS_NOT_DELIVERED.CORE 60630119663 1117926417
UOPS_ISSUED.ANY 114224368084 1620589706
INT_MISC.RECOVERY_CYCLES_ANY 6050654158 1527777408
UOPS_RETIRED.RETIRE_SLOTS 60474836489 684007440
CYCLE_ACTIVITY.STALLS_MEM_ANY 39142177683 1304917754
EXE_ACTIVITY.BOUND_ON_STORES 1551409267 326030758
EXE_ACTIVITY.1_PORTS_UTIL 13782907289 1022021235
EXE_ACTIVITY.2_PORTS_UTIL 10939364130 1518785534
EXE_ACTIVITY.EXE_BOUND_0_PORTS 739341383 293494900
CYCLE_ACTIVITY.STALLS_L1D_MISS 30988407110 1697522166
CYCLE_ACTIVITY.STALLS_L2_MISS 28250999552 1551512300
CYCLE_ACTIVITY.STALLS_L3_MISS 14519467910 770257593
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2447409 2307471
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20064654196 1300535065


CPU_CLK_UNHALTED 96182063571 852198125
INST_RETIRED 61256519889 678321963
MEM_INST_RETIRED.ALL_LOADS 13937739718 1542148995
MEM_INST_RETIRED.ALL_STORES 1580890734 1309014875
L1D.REPLACEMENT 2300559971 418350852
L2_LINES_IN.ALL 1794091429 385871665
IDQ_UOPS_NOT_DELIVERED.CORE 60762805101 1208097944
UOPS_ISSUED.ANY 114402400197 1722186531
INT_MISC.RECOVERY_CYCLES_ANY 6063894096 1529769491
UOPS_RETIRED.RETIRE_SLOTS 60538322679 1245198964
CYCLE_ACTIVITY.STALLS_MEM_ANY 39226330192 1329099683
EXE_ACTIVITY.BOUND_ON_STORES 1552658222 327788155
EXE_ACTIVITY.1_PORTS_UTIL 13814088264 1026873273
EXE_ACTIVITY.2_PORTS_UTIL 10961265735 1520340696
EXE_ACTIVITY.EXE_BOUND_0_PORTS 740926876 293803172
CYCLE_ACTIVITY.STALLS_L1D_MISS 31055818359 1709632895
CYCLE_ACTIVITY.STALLS_L2_MISS 28319305293 1570322145
CYCLE_ACTIVITY.STALLS_L3_MISS 14551997368 777402927
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2454330 2311876
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20109750719 1308524458


CPU_CLK_UNHALTED 96381274586 881238136
INST_RETIRED 61311557213 555535705
MEM_INST_RETIRED.ALL_LOADS 13954814514 1553507127
MEM_INST_RETIRED.ALL_STORES 1583413679 1310284667
L1D.REPLACEMENT 2305438811 418830929
L2_LINES_IN.ALL 1797995586 386542688
IDQ_UOPS_NOT_DELIVERED.CORE 60917556632 1425268535
UOPS_ISSUED.ANY 114600079747 1758912703
INT_MISC.RECOVERY_CYCLES_ANY 6078927635 1532642863
UOPS_RETIRED.RETIRE_SLOTS 60597701136 1611222798
CYCLE_ACTIVITY.STALLS_MEM_ANY 39313376687 1358250134
EXE_ACTIVITY.BOUND_ON_STORES 1553520333 330350155
EXE_ACTIVITY.1_PORTS_UTIL 13846778990 1034895238
EXE_ACTIVITY.2_PORTS_UTIL 10984082113 1522353962
EXE_ACTIVITY.EXE_BOUND_0_PORTS 742675181 294194707
CYCLE_ACTIVITY.STALLS_L1D_MISS 31124799270 1730284586
CYCLE_ACTIVITY.STALLS_L2_MISS 28390932782 1606966036
CYCLE_ACTIVITY.STALLS_L3_MISS 14590342222 802048014
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2462257 2316282
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20163323799 1338770794


CPU_CLK_UNHALTED 96577496425 900951290
INST_RETIRED 61366508864 383572068
MEM_INST_RETIRED.ALL_LOADS 13971753303 1564686271
MEM_INST_RETIRED.ALL_STORES 1586412020 1311549814
L1D.REPLACEMENT 2310318178 419309812
L2_LINES_IN.ALL 1801612125 386991905
IDQ_UOPS_NOT_DELIVERED.CORE 61063522266 1523737716
UOPS_ISSUED.ANY 114790518887 538451316
INT_MISC.RECOVERY_CYCLES_ANY 6093374319 1535009753
UOPS_RETIRED.RETIRE_SLOTS 60657817975 714634257
CYCLE_ACTIVITY.STALLS_MEM_ANY 39395636266 1371425018
EXE_ACTIVITY.BOUND_ON_STORES 1555179545 331611474
EXE_ACTIVITY.1_PORTS_UTIL 13878596165 1041083471
EXE_ACTIVITY.2_PORTS_UTIL 11006365377 1524068415
EXE_ACTIVITY.EXE_BOUND_0_PORTS 744321354 294543388
CYCLE_ACTIVITY.STALLS_L1D_MISS 31190109958 1737753156
CYCLE_ACTIVITY.STALLS_L2_MISS 28451184974 1616056829
CYCLE_ACTIVITY.STALLS_L3_MISS 14621499301 806696125
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2463889 2320688
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20207208185 1345874368


CPU_CLK_UNHALTED 96714087691 851197421
INST_RETIRED 61596122299 526984583
MEM_INST_RETIRED.ALL_LOADS 14024043650 1134023250
MEM_INST_RETIRED.ALL_STORES 1591831754 1319870485
L1D.REPLACEMENT 2313232890 420929170
L2_LINES_IN.ALL 1804115576 388106018
IDQ_UOPS_NOT_DELIVERED.CORE 61115050651 1331959774
UOPS_ISSUED.ANY 115024819494 146125990
INT_MISC.RECOVERY_CYCLES_ANY 6097796033 1545576925
UOPS_RETIRED.RETIRE_SLOTS 60894405200 1276457794
CYCLE_ACTIVITY.STALLS_MEM_ANY 39434144462 1618683932
EXE_ACTIVITY.BOUND_ON_STORES 1565196616 460377613
EXE_ACTIVITY.1_PORTS_UTIL 13886886466 1113835377
EXE_ACTIVITY.2_PORTS_UTIL 11018642888 1542181692
EXE_ACTIVITY.EXE_BOUND_0_PORTS 745612944 296793750
CYCLE_ACTIVITY.STALLS_L1D_MISS 31210402731 793163607
CYCLE_ACTIVITY.STALLS_L2_MISS 28474077748 1757710079
CYCLE_ACTIVITY.STALLS_L3_MISS 14634253776 876419024
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2466959 2325096
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20222679614 1434414311


CPU_CLK_UNHALTED 96910970577 875490325
INST_RETIRED 61652718073 358595551
MEM_INST_RETIRED.ALL_LOADS 14041084066 1148918435
MEM_INST_RETIRED.ALL_STORES 1594561661 1321139720
L1D.REPLACEMENT 2318183975 421407811
L2_LINES_IN.ALL 1808065162 388617879
IDQ_UOPS_NOT_DELIVERED.CORE 61263925525 1483178344
UOPS_ISSUED.ANY 115216933706 461829876
INT_MISC.RECOVERY_CYCLES_ANY 6112625137 1548421213
UOPS_RETIRED.RETIRE_SLOTS 60953543687 1634311023
CYCLE_ACTIVITY.STALLS_MEM_ANY 39522547411 1645089873
EXE_ACTIVITY.BOUND_ON_STORES 1566401562 462224233
EXE_ACTIVITY.1_PORTS_UTIL 13920318370 1122172767
EXE_ACTIVITY.2_PORTS_UTIL 11041855141 1544214935
EXE_ACTIVITY.EXE_BOUND_0_PORTS 747130338 297102121
CYCLE_ACTIVITY.STALLS_L1D_MISS 31283950207 845535213
CYCLE_ACTIVITY.STALLS_L2_MISS 28545096375 219367677
CYCLE_ACTIVITY.STALLS_L3_MISS 14670750540 888287608
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2470481 2329502
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20273748494 1449838696


CPU_CLK_UNHALTED 97110898566 905629776
INST_RETIRED 61706758283 933892911
MEM_INST_RETIRED.ALL_LOADS 14057771693 1164158841
MEM_INST_RETIRED.ALL_STORES 1596989439 1322446759
L1D.REPLACEMENT 2322752759 421853414
L2_LINES_IN.ALL 1811287421 389288062
IDQ_UOPS_NOT_DELIVERED.CORE 61404149521 1549945159
UOPS_ISSUED.ANY 115399317765 841583424
INT_MISC.RECOVERY_CYCLES_ANY 6126903278 1550670949
UOPS_RETIRED.RETIRE_SLOTS 61012473042 785369195
CYCLE_ACTIVITY.STALLS_MEM_ANY 39606492475 1656434037
EXE_ACTIVITY.BOUND_ON_STORES 1567207058 464371549
EXE_ACTIVITY.1_PORTS_UTIL 13952472794 1128666267
EXE_ACTIVITY.2_PORTS_UTIL 11064133442 1545947604
EXE_ACTIVITY.EXE_BOUND_0_PORTS 748762738 297451930
CYCLE_ACTIVITY.STALLS_L1D_MISS 31357496017 896444185
CYCLE_ACTIVITY.STALLS_L2_MISS 28610332495 396745937
CYCLE_ACTIVITY.STALLS_L3_MISS 14709164271 911355414
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2481161 2333908
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20327068683 1477871329


CPU_CLK_UNHALTED 97309217706 932783515
INST_RETIRED 61761466692 848472028
MEM_INST_RETIRED.ALL_LOADS 14074685329 1178725735
MEM_INST_RETIRED.ALL_STORES 1599718887 1323706790
L1D.REPLACEMENT 2327626338 422297702
L2_LINES_IN.ALL 1814893584 389798544
IDQ_UOPS_NOT_DELIVERED.CORE 61548541787 1644806262
UOPS_ISSUED.ANY 115589563639 980646062
INT_MISC.RECOVERY_CYCLES_ANY 6141201140 1553003057
UOPS_RETIRED.RETIRE_SLOTS 61072437144 1283374575
CYCLE_ACTIVITY.STALLS_MEM_ANY 39694976515 1703098187
EXE_ACTIVITY.BOUND_ON_STORES 1568334056 466055974
EXE_ACTIVITY.1_PORTS_UTIL 13984808166 1135133740
EXE_ACTIVITY.2_PORTS_UTIL 11086668442 1547718288
EXE_ACTIVITY.EXE_BOUND_0_PORTS 750346913 297758425
CYCLE_ACTIVITY.STALLS_L1D_MISS 31429873393 934614665
CYCLE_ACTIVITY.STALLS_L2_MISS 28680877359 499706644
CYCLE_ACTIVITY.STALLS_L3_MISS 14745356942 926255853
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2485369 2338314
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20377093915 1495838750


CPU_CLK_UNHALTED 97454824637 514328093
INST_RETIRED 62114162084 933675292
MEM_INST_RETIRED.ALL_LOADS 14173876541 1360103476
MEM_INST_RETIRED.ALL_STORES 1603036448 1328795112
L1D.REPLACEMENT 2330015351 424306406
L2_LINES_IN.ALL 1817314264 391202902
IDQ_UOPS_NOT_DELIVERED.CORE 61563744339 646892241
UOPS_ISSUED.ANY 115999464404 281345437
INT_MISC.RECOVERY_CYCLES_ANY 6143323915 1565599840
UOPS_RETIRED.RETIRE_SLOTS 61328839161 1159161137
CYCLE_ACTIVITY.STALLS_MEM_ANY 39736608519 672606875
EXE_ACTIVITY.BOUND_ON_STORES 1581463633 542329021
EXE_ACTIVITY.1_PORTS_UTIL 13993435498 1194097722
EXE_ACTIVITY.2_PORTS_UTIL 11103573596 1565539820
EXE_ACTIVITY.EXE_BOUND_0_PORTS 750953867 298659730
CYCLE_ACTIVITY.STALLS_L1D_MISS 31460845813 1130225621
CYCLE_ACTIVITY.STALLS_L2_MISS 28697030825 892629811
CYCLE_ACTIVITY.STALLS_L3_MISS 14755367750 988615132
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2485131 2342719
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20388827554 1578051322


CPU_CLK_UNHALTED 97650048703 637755987
INST_RETIRED 62170923151 909598476
MEM_INST_RETIRED.ALL_LOADS 14190325751 1380838023
MEM_INST_RETIRED.ALL_STORES 1606395592 1330053091
L1D.REPLACEMENT 2334720585 424975083
L2_LINES_IN.ALL 1820775584 391681367
IDQ_UOPS_NOT_DELIVERED.CORE 61697202135 795837507
UOPS_ISSUED.ANY 116177522523 659059347
INT_MISC.RECOVERY_CYCLES_ANY 6157231835 1567905620
UOPS_RETIRED.RETIRE_SLOTS 61392580968 1542339762
CYCLE_ACTIVITY.STALLS_MEM_ANY 39822495709 719622351
EXE_ACTIVITY.BOUND_ON_STORES 1583127936 543392151
EXE_ACTIVITY.1_PORTS_UTIL 14025549443 1199545319
EXE_ACTIVITY.2_PORTS_UTIL 11126089441 1567290795
EXE_ACTIVITY.EXE_BOUND_0_PORTS 752474970 298923018
CYCLE_ACTIVITY.STALLS_L1D_MISS 31528503928 1142082275
CYCLE_ACTIVITY.STALLS_L2_MISS 28759831410 902247330
CYCLE_ACTIVITY.STALLS_L3_MISS 14784024824 994444165
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2486957 2347127
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20429624684 1584733299


CPU_CLK_UNHALTED 97848611990 672783053
INST_RETIRED 62225777089 822026729
MEM_INST_RETIRED.ALL_LOADS 14207222986 1393816275
MEM_INST_RETIRED.ALL_STORES 1609125409 1331349157
L1D.REPLACEMENT 2339589326 425418764
L2_LINES_IN.ALL 1824120214 392158868
