here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
EXE_ACTIVITY.1_PORTS_UTIL 11121711666 864705532
EXE_ACTIVITY.2_PORTS_UTIL 7753913715 1483770535
EXE_ACTIVITY.EXE_BOUND_0_PORTS 316727488 220666671
CYCLE_ACTIVITY.STALLS_L1D_MISS 34032562382 1115764570
CYCLE_ACTIVITY.STALLS_L2_MISS 32115981430 921626147
CYCLE_ACTIVITY.STALLS_L3_MISS 10032167000 1223795856
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13926531 17454751
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14024399886 709817477


CPU_CLK_UNHALTED 74323389238 80525395
INST_RETIRED 23732139609 638655199
MEM_INST_RETIRED.ALL_LOADS 7141611491 705152995
MEM_INST_RETIRED.ALL_STORES 1402357664 436800949
L1D.REPLACEMENT 2881530525 769077048
L2_LINES_IN.ALL 2063356550 461309265
IDQ_UOPS_NOT_DELIVERED.CORE 21871914256 1150608634
UOPS_ISSUED.ANY 65674850839 1148763671
INT_MISC.RECOVERY_CYCLES_ANY 3828634936 1162870449
UOPS_RETIRED.RETIRE_SLOTS 28964763896 946551528
CYCLE_ACTIVITY.STALLS_MEM_ANY 44607856173 1456216800
EXE_ACTIVITY.BOUND_ON_STORES 880585879 906745582
EXE_ACTIVITY.1_PORTS_UTIL 11151398775 865891046
EXE_ACTIVITY.2_PORTS_UTIL 7775553944 1485858999
EXE_ACTIVITY.EXE_BOUND_0_PORTS 317014079 221127155
CYCLE_ACTIVITY.STALLS_L1D_MISS 34132878671 1129148226
CYCLE_ACTIVITY.STALLS_L2_MISS 32207887778 934008318
CYCLE_ACTIVITY.STALLS_L3_MISS 10060544100 1226442681
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13927313 17470316
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14061635996 712022967


CPU_CLK_UNHALTED 74531047843 163167968
INST_RETIRED 23790238581 641523895
MEM_INST_RETIRED.ALL_LOADS 7162629052 706948056
MEM_INST_RETIRED.ALL_STORES 1405761757 437401504
L1D.REPLACEMENT 2887764227 770278532
L2_LINES_IN.ALL 2068067695 462020638
IDQ_UOPS_NOT_DELIVERED.CORE 21912092792 1183672418
UOPS_ISSUED.ANY 65848630870 1150779797
INT_MISC.RECOVERY_CYCLES_ANY 3837206485 1164618623
UOPS_RETIRED.RETIRE_SLOTS 29045647988 950782859
CYCLE_ACTIVITY.STALLS_MEM_ANY 44739472697 1475709523
EXE_ACTIVITY.BOUND_ON_STORES 880633891 908643766
EXE_ACTIVITY.1_PORTS_UTIL 11180999152 867102317
EXE_ACTIVITY.2_PORTS_UTIL 7797423555 1488031131
EXE_ACTIVITY.EXE_BOUND_0_PORTS 317333971 221587251
CYCLE_ACTIVITY.STALLS_L1D_MISS 34224038673 1132548305
CYCLE_ACTIVITY.STALLS_L2_MISS 32294880063 937317609
CYCLE_ACTIVITY.STALLS_L3_MISS 10082634634 1231039443
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 13927314 17516235
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14091161399 725703785


CPU_CLK_UNHALTED 74704134316 176953203
INST_RETIRED 23850996518 712494845
MEM_INST_RETIRED.ALL_LOADS 7177627243 717494842
MEM_INST_RETIRED.ALL_STORES 1408927342 438672045
L1D.REPLACEMENT 2897043288 773150444
L2_LINES_IN.ALL 2074488319 463692908
IDQ_UOPS_NOT_DELIVERED.CORE 21992272575 1309285494
UOPS_ISSUED.ANY 66028371860 1209534094
INT_MISC.RECOVERY_CYCLES_ANY 3847681812 1168776815
UOPS_RETIRED.RETIRE_SLOTS 29116318174 976751310
CYCLE_ACTIVITY.STALLS_MEM_ANY 44835329259 741964150
EXE_ACTIVITY.BOUND_ON_STORES 882056692 910079620
EXE_ACTIVITY.1_PORTS_UTIL 11208464255 890431195
EXE_ACTIVITY.2_PORTS_UTIL 7815072053 1495486651
EXE_ACTIVITY.EXE_BOUND_0_PORTS 318996708 222658497
CYCLE_ACTIVITY.STALLS_L1D_MISS 34307110385 1326289553
CYCLE_ACTIVITY.STALLS_L2_MISS 32375467552 1139399876
CYCLE_ACTIVITY.STALLS_L3_MISS 10115422726 1269453509
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14008149 17562155
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14138573645 852555643


CPU_CLK_UNHALTED 74909993719 215499065
INST_RETIRED 23925204612 727174157
MEM_INST_RETIRED.ALL_LOADS 7195010906 718728230
MEM_INST_RETIRED.ALL_STORES 1412134237 439329366
L1D.REPLACEMENT 2909749406 776509384
L2_LINES_IN.ALL 2082963121 465666334
IDQ_UOPS_NOT_DELIVERED.CORE 22094435354 1488222977
UOPS_ISSUED.ANY 66227916561 1286346786
INT_MISC.RECOVERY_CYCLES_ANY 3862310013 1172510448
UOPS_RETIRED.RETIRE_SLOTS 29190928420 978847204
CYCLE_ACTIVITY.STALLS_MEM_ANY 44958461115 749736161
EXE_ACTIVITY.BOUND_ON_STORES 883298700 911417876
EXE_ACTIVITY.1_PORTS_UTIL 11243926721 896750673
EXE_ACTIVITY.2_PORTS_UTIL 7836390753 1497530422
EXE_ACTIVITY.EXE_BOUND_0_PORTS 320471822 223180087
CYCLE_ACTIVITY.STALLS_L1D_MISS 34425311405 1401636955
CYCLE_ACTIVITY.STALLS_L2_MISS 32489365662 1231468767
CYCLE_ACTIVITY.STALLS_L3_MISS 10168184578 1340998287
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14143114 17669417
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14214533308 1059692204


CPU_CLK_UNHALTED 75094372947 647006339
INST_RETIRED 23997648945 753041182
MEM_INST_RETIRED.ALL_LOADS 7210287661 731648894
MEM_INST_RETIRED.ALL_STORES 1417733753 444383040
L1D.REPLACEMENT 2919574164 778699300
L2_LINES_IN.ALL 2089949123 466859684
IDQ_UOPS_NOT_DELIVERED.CORE 22169390168 709845116
UOPS_ISSUED.ANY 66402957961 1494825677
INT_MISC.RECOVERY_CYCLES_ANY 3873162801 1178770962
UOPS_RETIRED.RETIRE_SLOTS 29255070908 1062896521
CYCLE_ACTIVITY.STALLS_MEM_ANY 45047116295 1121417359
EXE_ACTIVITY.BOUND_ON_STORES 892017032 944470376
EXE_ACTIVITY.1_PORTS_UTIL 11267152732 928437416
EXE_ACTIVITY.2_PORTS_UTIL 7851264023 61917933
EXE_ACTIVITY.EXE_BOUND_0_PORTS 322278912 224224230
CYCLE_ACTIVITY.STALLS_L1D_MISS 34492042243 554878754
CYCLE_ACTIVITY.STALLS_L2_MISS 32567623735 1390502922
CYCLE_ACTIVITY.STALLS_L3_MISS 10198725500 1372176851
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14222864 17715496
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14259884595 1144417407


CPU_CLK_UNHALTED 75301217809 663053374
INST_RETIRED 24055302077 756202368
MEM_INST_RETIRED.ALL_LOADS 7231176582 733400761
MEM_INST_RETIRED.ALL_STORES 1421143553 444985777
L1D.REPLACEMENT 2925655374 779919633
L2_LINES_IN.ALL 2094637881 467544680
IDQ_UOPS_NOT_DELIVERED.CORE 22208283548 769064224
UOPS_ISSUED.ANY 66571930676 1497886748
INT_MISC.RECOVERY_CYCLES_ANY 3881449305 1180669603
UOPS_RETIRED.RETIRE_SLOTS 29334518412 1065665540
CYCLE_ACTIVITY.STALLS_MEM_ANY 45176961131 1140255581
EXE_ACTIVITY.BOUND_ON_STORES 892035235 946406384
EXE_ACTIVITY.1_PORTS_UTIL 11297284469 929684528
EXE_ACTIVITY.2_PORTS_UTIL 7873485318 64916471
EXE_ACTIVITY.EXE_BOUND_0_PORTS 322521275 224654305
CYCLE_ACTIVITY.STALLS_L1D_MISS 34585374412 556417179
CYCLE_ACTIVITY.STALLS_L2_MISS 32651939845 1392762544
CYCLE_ACTIVITY.STALLS_L3_MISS 10219072984 1377411067
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14223837 17761575
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14286998979 1156428853


CPU_CLK_UNHALTED 75508886809 679267699
INST_RETIRED 24112612751 759624905
MEM_INST_RETIRED.ALL_LOADS 7252037742 735150960
MEM_INST_RETIRED.ALL_STORES 1424524482 445585103
L1D.REPLACEMENT 2932005546 781064963
L2_LINES_IN.ALL 2099473799 468202988
IDQ_UOPS_NOT_DELIVERED.CORE 22249439144 811757766
UOPS_ISSUED.ANY 66747644969 1503446782
INT_MISC.RECOVERY_CYCLES_ANY 3890190518 1182406065
UOPS_RETIRED.RETIRE_SLOTS 29413704412 1068216772
CYCLE_ACTIVITY.STALLS_MEM_ANY 45310470988 1169813964
EXE_ACTIVITY.BOUND_ON_STORES 892100869 948276642
EXE_ACTIVITY.1_PORTS_UTIL 11327048690 930955300
EXE_ACTIVITY.2_PORTS_UTIL 7895323239 68733572
EXE_ACTIVITY.EXE_BOUND_0_PORTS 322818805 225083294
CYCLE_ACTIVITY.STALLS_L1D_MISS 34679622142 561696312
CYCLE_ACTIVITY.STALLS_L2_MISS 32740594447 1395849929
CYCLE_ACTIVITY.STALLS_L3_MISS 10242645259 1380304207
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14224126 17776739
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14318386388 1162304218


CPU_CLK_UNHALTED 75716789778 695673254
INST_RETIRED 24172288674 761334393
MEM_INST_RETIRED.ALL_LOADS 7273776445 737613358
MEM_INST_RETIRED.ALL_STORES 1427990973 446181494
L1D.REPLACEMENT 2938416051 782205592
L2_LINES_IN.ALL 2104373311 468858333
IDQ_UOPS_NOT_DELIVERED.CORE 22293106743 841826301
UOPS_ISSUED.ANY 66932198352 113981550
INT_MISC.RECOVERY_CYCLES_ANY 3899710732 1183949516
UOPS_RETIRED.RETIRE_SLOTS 29495703342 1073526191
CYCLE_ACTIVITY.STALLS_MEM_ANY 45442922395 1195200054
EXE_ACTIVITY.BOUND_ON_STORES 892189835 950143782
EXE_ACTIVITY.1_PORTS_UTIL 11357939149 932499078
EXE_ACTIVITY.2_PORTS_UTIL 7918381790 80009428
EXE_ACTIVITY.EXE_BOUND_0_PORTS 323102335 225542466
CYCLE_ACTIVITY.STALLS_L1D_MISS 34772071496 564515522
CYCLE_ACTIVITY.STALLS_L2_MISS 32827448347 1398283567
CYCLE_ACTIVITY.STALLS_L3_MISS 10265791577 1383038784
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14224523 17822738
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14349631361 1167171587


CPU_CLK_UNHALTED 75924267568 710709146
INST_RETIRED 24230834990 763928412
MEM_INST_RETIRED.ALL_LOADS 7294920165 739488018
MEM_INST_RETIRED.ALL_STORES 1431421732 446774985
L1D.REPLACEMENT 2944538136 783411559
L2_LINES_IN.ALL 2109048246 469557399
IDQ_UOPS_NOT_DELIVERED.CORE 22333830887 885032582
UOPS_ISSUED.ANY 67107147135 155994840
INT_MISC.RECOVERY_CYCLES_ANY 3908707374 1185640525
UOPS_RETIRED.RETIRE_SLOTS 29576351550 1077512094
CYCLE_ACTIVITY.STALLS_MEM_ANY 45572247908 1211561994
EXE_ACTIVITY.BOUND_ON_STORES 892222944 952038952
EXE_ACTIVITY.1_PORTS_UTIL 11387579121 933820772
EXE_ACTIVITY.2_PORTS_UTIL 7940451249 85126735
EXE_ACTIVITY.EXE_BOUND_0_PORTS 323460261 225969909
CYCLE_ACTIVITY.STALLS_L1D_MISS 34860415313 565818986
CYCLE_ACTIVITY.STALLS_L2_MISS 32910628838 1400338246
CYCLE_ACTIVITY.STALLS_L3_MISS 10286284500 1387820208
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14224523 17837661
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14377354670 1177269176


CPU_CLK_UNHALTED 76115554995 341264948
INST_RETIRED 24281973037 799782756
MEM_INST_RETIRED.ALL_LOADS 7313680275 742609084
MEM_INST_RETIRED.ALL_STORES 1435007371 447895317
L1D.REPLACEMENT 2949608177 785337870
L2_LINES_IN.ALL 2113126571 470721273
IDQ_UOPS_NOT_DELIVERED.CORE 22367621220 980681894
UOPS_ISSUED.ANY 67250169976 890663894
INT_MISC.RECOVERY_CYCLES_ANY 3915637518 1188882758
UOPS_RETIRED.RETIRE_SLOTS 29647260874 1101200251
CYCLE_ACTIVITY.STALLS_MEM_ANY 45670422741 1468385857
EXE_ACTIVITY.BOUND_ON_STORES 892228278 953962391
EXE_ACTIVITY.1_PORTS_UTIL 11409137878 956076961
EXE_ACTIVITY.2_PORTS_UTIL 7956554655 162621946
EXE_ACTIVITY.EXE_BOUND_0_PORTS 324089481 226365396
CYCLE_ACTIVITY.STALLS_L1D_MISS 34923822310 853361995
CYCLE_ACTIVITY.STALLS_L2_MISS 32976781175 1497013486
CYCLE_ACTIVITY.STALLS_L3_MISS 10302202716 1406005506
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14236959 17883581
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14399182940 1217997255


CPU_CLK_UNHALTED 76318344542 354372104
INST_RETIRED 24360303619 177303207
MEM_INST_RETIRED.ALL_LOADS 7332024421 743581440
MEM_INST_RETIRED.ALL_STORES 1439150412 448516181
L1D.REPLACEMENT 2961090128 788155394
L2_LINES_IN.ALL 2120681385 472237150
IDQ_UOPS_NOT_DELIVERED.CORE 22470859646 1259936835
UOPS_ISSUED.ANY 67449884702 1041160035
INT_MISC.RECOVERY_CYCLES_ANY 3931266383 1193689648
UOPS_RETIRED.RETIRE_SLOTS 29727044957 1104063249
CYCLE_ACTIVITY.STALLS_MEM_ANY 45782254879 1475817472
EXE_ACTIVITY.BOUND_ON_STORES 894957928 955384295
EXE_ACTIVITY.1_PORTS_UTIL 11446070029 962222303
EXE_ACTIVITY.2_PORTS_UTIL 7979647291 165164510
EXE_ACTIVITY.EXE_BOUND_0_PORTS 325733043 227010105
CYCLE_ACTIVITY.STALLS_L1D_MISS 35033044450 888637254
CYCLE_ACTIVITY.STALLS_L2_MISS 33076368997 1516038981
CYCLE_ACTIVITY.STALLS_L3_MISS 10342590836 1422828928
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14357876 17960736
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14459097902 1266446521


CPU_CLK_UNHALTED 76523243264 371746799
INST_RETIRED 24437646044 250203801
MEM_INST_RETIRED.ALL_LOADS 7350230542 744610947
MEM_INST_RETIRED.ALL_STORES 1442764955 449133906
L1D.REPLACEMENT 2973677690 791375440
L2_LINES_IN.ALL 2128973854 474035935
IDQ_UOPS_NOT_DELIVERED.CORE 22577851782 1480153410
UOPS_ISSUED.ANY 67656822863 1171269341
INT_MISC.RECOVERY_CYCLES_ANY 3946656763 1198253864
UOPS_RETIRED.RETIRE_SLOTS 29805362849 1106079685
CYCLE_ACTIVITY.STALLS_MEM_ANY 45899474246 1478160150
EXE_ACTIVITY.BOUND_ON_STORES 896732434 956674761
EXE_ACTIVITY.1_PORTS_UTIL 11482048872 969262646
EXE_ACTIVITY.2_PORTS_UTIL 8001778925 167623853
EXE_ACTIVITY.EXE_BOUND_0_PORTS 327348602 227623600
CYCLE_ACTIVITY.STALLS_L1D_MISS 35143307708 950043474
CYCLE_ACTIVITY.STALLS_L2_MISS 33182918558 341027886
CYCLE_ACTIVITY.STALLS_L3_MISS 10386750925 1453123854
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14482496 18038052
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14523811213 1344469927


CPU_CLK_UNHALTED 76714126073 635550305
INST_RETIRED 24500857641 316103023
MEM_INST_RETIRED.ALL_LOADS 7365746210 757444120
MEM_INST_RETIRED.ALL_STORES 1449185479 460613513
L1D.REPLACEMENT 2980595383 793212012
L2_LINES_IN.ALL 2134334810 475013381
IDQ_UOPS_NOT_DELIVERED.CORE 22621391760 487213549
UOPS_ISSUED.ANY 67801311425 1418457262
INT_MISC.RECOVERY_CYCLES_ANY 3953439896 1203327478
UOPS_RETIRED.RETIRE_SLOTS 29861414930 1245801795
CYCLE_ACTIVITY.STALLS_MEM_ANY 45983619985 852875117
EXE_ACTIVITY.BOUND_ON_STORES 897247466 958429752
EXE_ACTIVITY.1_PORTS_UTIL 11504595824 990644772
EXE_ACTIVITY.2_PORTS_UTIL 8017639367 214555842
EXE_ACTIVITY.EXE_BOUND_0_PORTS 328663966 228551113
CYCLE_ACTIVITY.STALLS_L1D_MISS 35208075045 1169241247
CYCLE_ACTIVITY.STALLS_L2_MISS 33248422401 716734737
CYCLE_ACTIVITY.STALLS_L3_MISS 10405487948 1476175837
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14512377 18084122
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14550719767 1394996132


CPU_CLK_UNHALTED 76921473775 651572206
INST_RETIRED 24560419795 319033325
MEM_INST_RETIRED.ALL_LOADS 7387116629 759722537
MEM_INST_RETIRED.ALL_STORES 1452654006 461221942
L1D.REPLACEMENT 2986558429 794457060
L2_LINES_IN.ALL 2138978249 475706130
IDQ_UOPS_NOT_DELIVERED.CORE 22661588895 559675115
UOPS_ISSUED.ANY 67974463079 1422578937
INT_MISC.RECOVERY_CYCLES_ANY 3962561296 1204979907
UOPS_RETIRED.RETIRE_SLOTS 29943336103 1250837193
CYCLE_ACTIVITY.STALLS_MEM_ANY 46111762814 871266631
EXE_ACTIVITY.BOUND_ON_STORES 897255656 960339115
EXE_ACTIVITY.1_PORTS_UTIL 11534050993 991912713
EXE_ACTIVITY.2_PORTS_UTIL 8039624704 216110570
EXE_ACTIVITY.EXE_BOUND_0_PORTS 329042633 228976811
CYCLE_ACTIVITY.STALLS_L1D_MISS 35293419787 1173168728
CYCLE_ACTIVITY.STALLS_L2_MISS 33329113227 720386631
CYCLE_ACTIVITY.STALLS_L3_MISS 10424049001 1483525484
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14512832 18098726
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14576068820 1409378136


CPU_CLK_UNHALTED 77129113732 667738328
INST_RETIRED 24620054848 321595693
MEM_INST_RETIRED.ALL_LOADS 7408715384 761908845
MEM_INST_RETIRED.ALL_STORES 1456148702 461827988
L1D.REPLACEMENT 2992804856 795628255
L2_LINES_IN.ALL 2143794030 476373237
IDQ_UOPS_NOT_DELIVERED.CORE 22702905485 617790440
UOPS_ISSUED.ANY 68151867219 1427051898
INT_MISC.RECOVERY_CYCLES_ANY 3971551981 1206626375
UOPS_RETIRED.RETIRE_SLOTS 30025195990 1255820205
CYCLE_ACTIVITY.STALLS_MEM_ANY 46242106347 896686515
EXE_ACTIVITY.BOUND_ON_STORES 897289590 962215186
EXE_ACTIVITY.1_PORTS_UTIL 11564142562 993301565
EXE_ACTIVITY.2_PORTS_UTIL 8061969489 218585905
EXE_ACTIVITY.EXE_BOUND_0_PORTS 329359347 229401958
CYCLE_ACTIVITY.STALLS_L1D_MISS 35382195716 1175745307
CYCLE_ACTIVITY.STALLS_L2_MISS 33412825496 722817004
CYCLE_ACTIVITY.STALLS_L3_MISS 10443639857 1489978175
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14513680 18144725
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14602533430 1422016523


CPU_CLK_UNHALTED 77336696792 683527111
INST_RETIRED 24679145110 325448418
MEM_INST_RETIRED.ALL_LOADS 7430345512 764222180
MEM_INST_RETIRED.ALL_STORES 1459659636 462430644
L1D.REPLACEMENT 2998986965 796817725
L2_LINES_IN.ALL 2148546966 477060639
IDQ_UOPS_NOT_DELIVERED.CORE 22742826138 680022001
UOPS_ISSUED.ANY 68325074584 1431464434
INT_MISC.RECOVERY_CYCLES_ANY 3980053106 1208454236
UOPS_RETIRED.RETIRE_SLOTS 30105756243 1259671799
CYCLE_ACTIVITY.STALLS_MEM_ANY 46372442220 921337094
EXE_ACTIVITY.BOUND_ON_STORES 897314587 964087347
EXE_ACTIVITY.1_PORTS_UTIL 11593431879 994651960
EXE_ACTIVITY.2_PORTS_UTIL 8083520135 220058298
EXE_ACTIVITY.EXE_BOUND_0_PORTS 329723849 229826063
CYCLE_ACTIVITY.STALLS_L1D_MISS 35471896145 1177274545
CYCLE_ACTIVITY.STALLS_L2_MISS 33496884487 723984900
CYCLE_ACTIVITY.STALLS_L3_MISS 10463064723 1496191416
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14514316 18190724
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14628617389 1434700878


CPU_CLK_UNHALTED 77544227527 698839984
INST_RETIRED 24737137134 330363315
MEM_INST_RETIRED.ALL_LOADS 7451442578 766156693
MEM_INST_RETIRED.ALL_STORES 1463086898 463030391
L1D.REPLACEMENT 3005309174 797979142
L2_LINES_IN.ALL 2153309088 477721571
IDQ_UOPS_NOT_DELIVERED.CORE 22782625571 736786662
UOPS_ISSUED.ANY 68497792472 1434611778
INT_MISC.RECOVERY_CYCLES_ANY 3988379327 1210307474
UOPS_RETIRED.RETIRE_SLOTS 30185812558 1263145941
CYCLE_ACTIVITY.STALLS_MEM_ANY 46505758050 956920151
EXE_ACTIVITY.BOUND_ON_STORES 897355405 965956552
EXE_ACTIVITY.1_PORTS_UTIL 11622916504 995964650
EXE_ACTIVITY.2_PORTS_UTIL 8105202918 221281558
EXE_ACTIVITY.EXE_BOUND_0_PORTS 330023427 230281071
CYCLE_ACTIVITY.STALLS_L1D_MISS 35564201717 1179969863
CYCLE_ACTIVITY.STALLS_L2_MISS 33583301354 726005837
CYCLE_ACTIVITY.STALLS_L3_MISS 10484365210 1500323637
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14514759 18205008
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14656977090 1443054512


CPU_CLK_UNHALTED 77730209622 504737124
INST_RETIRED 24796950445 441507840
MEM_INST_RETIRED.ALL_LOADS 7468828302 770349464
MEM_INST_RETIRED.ALL_STORES 1466782168 464072530
L1D.REPLACEMENT 3012873280 800591435
L2_LINES_IN.ALL 2158693738 479214698
IDQ_UOPS_NOT_DELIVERED.CORE 22840778750 930178857
UOPS_ISSUED.ANY 68656574816 686895426
INT_MISC.RECOVERY_CYCLES_ANY 3997856691 1214190462
UOPS_RETIRED.RETIRE_SLOTS 30257975221 1283987550
CYCLE_ACTIVITY.STALLS_MEM_ANY 46602018656 1271756715
EXE_ACTIVITY.BOUND_ON_STORES 898300357 967600403
EXE_ACTIVITY.1_PORTS_UTIL 11649346125 1018069736
EXE_ACTIVITY.2_PORTS_UTIL 8123217824 261273046
EXE_ACTIVITY.EXE_BOUND_0_PORTS 331252514 230862670
CYCLE_ACTIVITY.STALLS_L1D_MISS 35641305899 1355581607
CYCLE_ACTIVITY.STALLS_L2_MISS 33658244221 934559290
CYCLE_ACTIVITY.STALLS_L3_MISS 10510598365 1521659948
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14569188 18250927
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14694945751 1488790850


CPU_CLK_UNHALTED 77934506144 515714766
INST_RETIRED 24875486264 481952283
MEM_INST_RETIRED.ALL_LOADS 7487326672 771334041
MEM_INST_RETIRED.ALL_STORES 1470625126 464700065
L1D.REPLACEMENT 3025327851 803709996
L2_LINES_IN.ALL 2166797810 480877302
IDQ_UOPS_NOT_DELIVERED.CORE 22944443124 1187734047
UOPS_ISSUED.ANY 68858385022 830975092
INT_MISC.RECOVERY_CYCLES_ANY 4012895991 1218333992
UOPS_RETIRED.RETIRE_SLOTS 30337320775 1286776518
CYCLE_ACTIVITY.STALLS_MEM_ANY 46717752318 1274100001
EXE_ACTIVITY.BOUND_ON_STORES 900362973 968826719
EXE_ACTIVITY.1_PORTS_UTIL 11685062507 1024397328
EXE_ACTIVITY.2_PORTS_UTIL 8144988363 262537208
EXE_ACTIVITY.EXE_BOUND_0_PORTS 332794276 231412606
CYCLE_ACTIVITY.STALLS_L1D_MISS 35749948335 1390684937
CYCLE_ACTIVITY.STALLS_L2_MISS 33761659231 988011814
CYCLE_ACTIVITY.STALLS_L3_MISS 10552524831 199743185
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14688155 18328724
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14756597780 211329833


CPU_CLK_UNHALTED 78122269071 631302789
INST_RETIRED 24952573493 522378128
MEM_INST_RETIRED.ALL_LOADS 7505183863 774358774
MEM_INST_RETIRED.ALL_STORES 1475836718 468264831
L1D.REPLACEMENT 3035843140 806066219
L2_LINES_IN.ALL 2173991102 482182158
IDQ_UOPS_NOT_DELIVERED.CORE 23065145240 745469659
UOPS_ISSUED.ANY 69091368326 917970794
INT_MISC.RECOVERY_CYCLES_ANY 4024806162 1224303744
UOPS_RETIRED.RETIRE_SLOTS 30408395699 1321431664
CYCLE_ACTIVITY.STALLS_MEM_ANY 46802995131 1527486036
EXE_ACTIVITY.BOUND_ON_STORES 903038247 970525380
EXE_ACTIVITY.1_PORTS_UTIL 11714565425 1034514194
EXE_ACTIVITY.2_PORTS_UTIL 8163733526 275341957
EXE_ACTIVITY.EXE_BOUND_0_PORTS 334281378 232026044
CYCLE_ACTIVITY.STALLS_L1D_MISS 35833326082 1443363277
CYCLE_ACTIVITY.STALLS_L2_MISS 33845087703 1007237107
CYCLE_ACTIVITY.STALLS_L3_MISS 10584872626 262816754
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 14798987 18406672
