here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36579648530 1806315259


CPU_CLK_UNHALTED 120293242935 619621144
INST_RETIRED 34833336050 169727784
MEM_INST_RETIRED.ALL_LOADS 10455985422 1553678164
MEM_INST_RETIRED.ALL_STORES 2077663546 757051718
L1D.REPLACEMENT 4230975852 402994574
L2_LINES_IN.ALL 3033635028 651711427
IDQ_UOPS_NOT_DELIVERED.CORE 32487908970 1902432418
UOPS_ISSUED.ANY 97161704282 583401588
INT_MISC.RECOVERY_CYCLES_ANY 5690845824 1724987356
UOPS_RETIRED.RETIRE_SLOTS 42287729534 1668652034
CYCLE_ACTIVITY.STALLS_MEM_ANY 74947291670 1882699308
EXE_ACTIVITY.BOUND_ON_STORES 1308645622 1342086285
EXE_ACTIVITY.1_PORTS_UTIL 16708803559 1350322145
EXE_ACTIVITY.2_PORTS_UTIL 11527737814 1396529965
EXE_ACTIVITY.EXE_BOUND_0_PORTS 495920562 329289177
CYCLE_ACTIVITY.STALLS_L1D_MISS 59984216466 1109903827
CYCLE_ACTIVITY.STALLS_L2_MISS 57421204043 1587209159
CYCLE_ACTIVITY.STALLS_L3_MISS 27762544219 1535312177
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 118737996 142983555
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36635830360 1814531977


CPU_CLK_UNHALTED 120500908295 647130713
INST_RETIRED 34888307372 172375426
MEM_INST_RETIRED.ALL_LOADS 10476036533 1556197055
MEM_INST_RETIRED.ALL_STORES 2080899161 757685983
L1D.REPLACEMENT 4236809973 403610899
L2_LINES_IN.ALL 3038078123 652286216
IDQ_UOPS_NOT_DELIVERED.CORE 32527248851 227507881
UOPS_ISSUED.ANY 97329496733 618698831
INT_MISC.RECOVERY_CYCLES_ANY 5699465105 1726452925
UOPS_RETIRED.RETIRE_SLOTS 42363343402 1676253789
CYCLE_ACTIVITY.STALLS_MEM_ANY 75081992802 1902114171
EXE_ACTIVITY.BOUND_ON_STORES 1308736745 1343770994
EXE_ACTIVITY.1_PORTS_UTIL 16737066059 1351624991
EXE_ACTIVITY.2_PORTS_UTIL 11548600539 1398352443
EXE_ACTIVITY.EXE_BOUND_0_PORTS 496218187 329724952
CYCLE_ACTIVITY.STALLS_L1D_MISS 60083243427 1112051770
CYCLE_ACTIVITY.STALLS_L2_MISS 57514482880 1589192887
CYCLE_ACTIVITY.STALLS_L3_MISS 27800121514 1543586930
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 118740243 143116859
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36683576957 1830376025


CPU_CLK_UNHALTED 120708500461 673463648
INST_RETIRED 34943103359 174993614
MEM_INST_RETIRED.ALL_LOADS 10495916130 1558468390
MEM_INST_RETIRED.ALL_STORES 2084125127 758318312
L1D.REPLACEMENT 4242609150 404264236
L2_LINES_IN.ALL 3042548307 652822328
IDQ_UOPS_NOT_DELIVERED.CORE 32565800056 359958895
UOPS_ISSUED.ANY 97495314077 646285688
INT_MISC.RECOVERY_CYCLES_ANY 5707902055 1727963713
UOPS_RETIRED.RETIRE_SLOTS 42439139345 1684168451
CYCLE_ACTIVITY.STALLS_MEM_ANY 75216902240 204092919
EXE_ACTIVITY.BOUND_ON_STORES 1308802717 1345454130
EXE_ACTIVITY.1_PORTS_UTIL 16765480530 1352974471
EXE_ACTIVITY.2_PORTS_UTIL 11569578920 1400222995
EXE_ACTIVITY.EXE_BOUND_0_PORTS 496525819 330160411
CYCLE_ACTIVITY.STALLS_L1D_MISS 60180971031 1113309884
CYCLE_ACTIVITY.STALLS_L2_MISS 57607440911 1590679708
CYCLE_ACTIVITY.STALLS_L3_MISS 27837034263 1553315945
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 118742358 143299343
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36730422301 1849033762


CPU_CLK_UNHALTED 120916141674 698688225
INST_RETIRED 34996757336 182007780
MEM_INST_RETIRED.ALL_LOADS 10515332466 1560540567
MEM_INST_RETIRED.ALL_STORES 2087291273 758948714
L1D.REPLACEMENT 4248345456 404954747
L2_LINES_IN.ALL 3046942293 653431113
IDQ_UOPS_NOT_DELIVERED.CORE 32602143452 488225827
UOPS_ISSUED.ANY 97654169199 652736213
INT_MISC.RECOVERY_CYCLES_ANY 5715548332 1729668695
UOPS_RETIRED.RETIRE_SLOTS 42511953243 1687835855
CYCLE_ACTIVITY.STALLS_MEM_ANY 75351963253 339730224
EXE_ACTIVITY.BOUND_ON_STORES 1308833963 1347185248
EXE_ACTIVITY.1_PORTS_UTIL 16792822850 1354172500
EXE_ACTIVITY.2_PORTS_UTIL 11589577199 1401695636
EXE_ACTIVITY.EXE_BOUND_0_PORTS 496866675 330545974
CYCLE_ACTIVITY.STALLS_L1D_MISS 60279081292 1114714983
CYCLE_ACTIVITY.STALLS_L2_MISS 57700886207 1592361375
CYCLE_ACTIVITY.STALLS_L3_MISS 27873778449 1563712946
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 118744908 143481672
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36776727898 1869328847


CPU_CLK_UNHALTED 121123841607 723394665
INST_RETIRED 35050873261 186361663
MEM_INST_RETIRED.ALL_LOADS 10534959794 1562660989
MEM_INST_RETIRED.ALL_STORES 2090470562 759527539
L1D.REPLACEMENT 4254152088 405570903
L2_LINES_IN.ALL 3051332800 654001239
IDQ_UOPS_NOT_DELIVERED.CORE 32640039110 569921240
UOPS_ISSUED.ANY 97818150173 666753611
INT_MISC.RECOVERY_CYCLES_ANY 5723402672 1731271596
UOPS_RETIRED.RETIRE_SLOTS 42586239766 1693046609
CYCLE_ACTIVITY.STALLS_MEM_ANY 75487902900 442035272
EXE_ACTIVITY.BOUND_ON_STORES 1308927447 1348865880
EXE_ACTIVITY.1_PORTS_UTIL 16820462433 1355367971
EXE_ACTIVITY.2_PORTS_UTIL 11609885098 1403216044
EXE_ACTIVITY.EXE_BOUND_0_PORTS 497191166 330931214
CYCLE_ACTIVITY.STALLS_L1D_MISS 60378611028 1117907034
CYCLE_ACTIVITY.STALLS_L2_MISS 57795567125 1594785778
CYCLE_ACTIVITY.STALLS_L3_MISS 27911442170 1572497317
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 118749420 143614244
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36824382644 1886055649


CPU_CLK_UNHALTED 121292118037 894842621
INST_RETIRED 35105736167 394068035
MEM_INST_RETIRED.ALL_LOADS 10548276213 1570998234
MEM_INST_RETIRED.ALL_STORES 2093515614 760900193
L1D.REPLACEMENT 4261420434 410775551
L2_LINES_IN.ALL 3056384328 655577038
IDQ_UOPS_NOT_DELIVERED.CORE 32699665695 934188503
UOPS_ISSUED.ANY 97951755806 1365903159
INT_MISC.RECOVERY_CYCLES_ANY 5732554672 1735407151
UOPS_RETIRED.RETIRE_SLOTS 42646851682 1720648948
CYCLE_ACTIVITY.STALLS_MEM_ANY 75584825411 1175140904
EXE_ACTIVITY.BOUND_ON_STORES 1309974720 1350245968
EXE_ACTIVITY.1_PORTS_UTIL 16845941182 1376405145
EXE_ACTIVITY.2_PORTS_UTIL 11625956849 1412642196
EXE_ACTIVITY.EXE_BOUND_0_PORTS 498660682 331763475
CYCLE_ACTIVITY.STALLS_L1D_MISS 60465977453 1459373752
CYCLE_ACTIVITY.STALLS_L2_MISS 57882539360 1829105339
CYCLE_ACTIVITY.STALLS_L3_MISS 27960939503 1667053945
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 119119009 143895658
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36892415917 698768897


CPU_CLK_UNHALTED 121496560488 906184700
INST_RETIRED 35175600573 441787930
MEM_INST_RETIRED.ALL_LOADS 10564689583 1572328900
MEM_INST_RETIRED.ALL_STORES 2096887247 761525966
L1D.REPLACEMENT 4272397003 415695921
L2_LINES_IN.ALL 3063575917 656967703
IDQ_UOPS_NOT_DELIVERED.CORE 32793358642 1245165573
UOPS_ISSUED.ANY 98132203485 1443887020
INT_MISC.RECOVERY_CYCLES_ANY 5746257850 1739148363
UOPS_RETIRED.RETIRE_SLOTS 42717259206 1722572969
CYCLE_ACTIVITY.STALLS_MEM_ANY 75707880020 1177133093
EXE_ACTIVITY.BOUND_ON_STORES 1311870938 1351374351
EXE_ACTIVITY.1_PORTS_UTIL 16878573390 1381909984
EXE_ACTIVITY.2_PORTS_UTIL 11645776395 1413970667
EXE_ACTIVITY.EXE_BOUND_0_PORTS 500186252 332347615
CYCLE_ACTIVITY.STALLS_L1D_MISS 60581753047 1506511019
CYCLE_ACTIVITY.STALLS_L2_MISS 57994318053 1868570520
CYCLE_ACTIVITY.STALLS_L3_MISS 28025295518 1713481285
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 119736307 144276869
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36982184499 928758636


CPU_CLK_UNHALTED 121686553253 918382016
INST_RETIRED 35239318692 479328338
MEM_INST_RETIRED.ALL_LOADS 10579236546 1573705586
MEM_INST_RETIRED.ALL_STORES 2099745676 762149797
L1D.REPLACEMENT 4282722267 420180852
L2_LINES_IN.ALL 3070395002 658284582
IDQ_UOPS_NOT_DELIVERED.CORE 32882815429 1458670788
UOPS_ISSUED.ANY 98304048494 1559642233
INT_MISC.RECOVERY_CYCLES_ANY 5760201120 1743140812
UOPS_RETIRED.RETIRE_SLOTS 42785804330 1724542829
CYCLE_ACTIVITY.STALLS_MEM_ANY 75829796846 1196889653
EXE_ACTIVITY.BOUND_ON_STORES 1313996571 1352897515
EXE_ACTIVITY.1_PORTS_UTIL 16911291997 1387623894
EXE_ACTIVITY.2_PORTS_UTIL 11665422957 1415245074
EXE_ACTIVITY.EXE_BOUND_0_PORTS 501731556 332931654
CYCLE_ACTIVITY.STALLS_L1D_MISS 60699387208 1569109968
CYCLE_ACTIVITY.STALLS_L2_MISS 58108161842 52247366
CYCLE_ACTIVITY.STALLS_L3_MISS 28093613368 1781754748
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 120407337 144708347
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37077414803 1184731978


CPU_CLK_UNHALTED 121860025183 589304971
INST_RETIRED 35291163533 584993624
MEM_INST_RETIRED.ALL_LOADS 10592849408 1590124130
MEM_INST_RETIRED.ALL_STORES 2103303939 763971369
L1D.REPLACEMENT 4286726492 424603061
L2_LINES_IN.ALL 3073527435 660089636
IDQ_UOPS_NOT_DELIVERED.CORE 32916370510 1532693779
UOPS_ISSUED.ANY 98439761868 1867557735
INT_MISC.RECOVERY_CYCLES_ANY 5767014549 1746339468
UOPS_RETIRED.RETIRE_SLOTS 42851473210 1767648288
CYCLE_ACTIVITY.STALLS_MEM_ANY 75934484499 1624655891
EXE_ACTIVITY.BOUND_ON_STORES 1335158010 1636559961
EXE_ACTIVITY.1_PORTS_UTIL 16933299585 1408594120
EXE_ACTIVITY.2_PORTS_UTIL 11682057833 1424814853
EXE_ACTIVITY.EXE_BOUND_0_PORTS 502742470 334215969
CYCLE_ACTIVITY.STALLS_L1D_MISS 60774062851 1792385513
CYCLE_ACTIVITY.STALLS_L2_MISS 58170128540 956107594
CYCLE_ACTIVITY.STALLS_L3_MISS 28118006411 1851140231
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 120376898 144840755
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37108130516 1360209009


CPU_CLK_UNHALTED 122067603941 617997544
INST_RETIRED 35344825063 587469412
MEM_INST_RETIRED.ALL_LOADS 10612385634 1592218498
MEM_INST_RETIRED.ALL_STORES 2106478411 764593306
L1D.REPLACEMENT 4292449984 425320225
L2_LINES_IN.ALL 3077895810 660658076
IDQ_UOPS_NOT_DELIVERED.CORE 32954722043 1560433842
UOPS_ISSUED.ANY 98604583786 1875256913
INT_MISC.RECOVERY_CYCLES_ANY 5774961458 1747936409
UOPS_RETIRED.RETIRE_SLOTS 42925138280 1771983198
CYCLE_ACTIVITY.STALLS_MEM_ANY 76070241374 1650588597
EXE_ACTIVITY.BOUND_ON_STORES 1335227883 1638382029
EXE_ACTIVITY.1_PORTS_UTIL 16961064242 1409800633
EXE_ACTIVITY.2_PORTS_UTIL 11702473665 1426347545
EXE_ACTIVITY.EXE_BOUND_0_PORTS 503052623 334651525
CYCLE_ACTIVITY.STALLS_L1D_MISS 60873663092 1794507510
CYCLE_ACTIVITY.STALLS_L2_MISS 58265437791 958290771
CYCLE_ACTIVITY.STALLS_L3_MISS 28157519448 1856409959
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 120380493 145022845
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37157867975 1376205309


CPU_CLK_UNHALTED 122275209139 645838557
INST_RETIRED 35398454716 589686859
MEM_INST_RETIRED.ALL_LOADS 10631922267 1594311425
MEM_INST_RETIRED.ALL_STORES 2109648314 765213321
L1D.REPLACEMENT 4298288469 425924680
L2_LINES_IN.ALL 3082347740 661224938
IDQ_UOPS_NOT_DELIVERED.CORE 32992891207 1588304758
UOPS_ISSUED.ANY 98768564670 1882018167
INT_MISC.RECOVERY_CYCLES_ANY 5783116308 1749479218
UOPS_RETIRED.RETIRE_SLOTS 42998815556 1776322792
CYCLE_ACTIVITY.STALLS_MEM_ANY 76207038532 1679504096
EXE_ACTIVITY.BOUND_ON_STORES 1335308538 1640201437
EXE_ACTIVITY.1_PORTS_UTIL 16989012929 1411103969
EXE_ACTIVITY.2_PORTS_UTIL 11723052359 1428028175
EXE_ACTIVITY.EXE_BOUND_0_PORTS 503369572 335036600
CYCLE_ACTIVITY.STALLS_L1D_MISS 60973505698 1796777416
CYCLE_ACTIVITY.STALLS_L2_MISS 58361491080 960826988
CYCLE_ACTIVITY.STALLS_L3_MISS 28197087752 1861235715
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 120382406 145204770
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37207705514 1390892047


CPU_CLK_UNHALTED 122482855576 672823174
INST_RETIRED 35452805541 591117029
MEM_INST_RETIRED.ALL_LOADS 10651712930 1596553012
MEM_INST_RETIRED.ALL_STORES 2112850305 765831141
L1D.REPLACEMENT 4304105579 426566570
L2_LINES_IN.ALL 3086777597 661827922
IDQ_UOPS_NOT_DELIVERED.CORE 33031336427 1614950965
UOPS_ISSUED.ANY 98933147385 1888892032
INT_MISC.RECOVERY_CYCLES_ANY 5791510982 1750967236
UOPS_RETIRED.RETIRE_SLOTS 43073209026 1781821753
CYCLE_ACTIVITY.STALLS_MEM_ANY 76342997812 1705087895
EXE_ACTIVITY.BOUND_ON_STORES 1335381582 1642067977
EXE_ACTIVITY.1_PORTS_UTIL 17017334179 1412403825
EXE_ACTIVITY.2_PORTS_UTIL 11743932077 1429806881
EXE_ACTIVITY.EXE_BOUND_0_PORTS 503647782 335471311
CYCLE_ACTIVITY.STALLS_L1D_MISS 61073269293 1799245725
CYCLE_ACTIVITY.STALLS_L2_MISS 58455321846 962010099
CYCLE_ACTIVITY.STALLS_L3_MISS 28235241374 1867874765
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 120384663 145336268
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37256056967 1409485054


CPU_CLK_UNHALTED 122690440942 698004270
INST_RETIRED 35506609120 593190440
MEM_INST_RETIRED.ALL_LOADS 10671249288 1598743912
MEM_INST_RETIRED.ALL_STORES 2116025379 766447319
L1D.REPLACEMENT 4309698346 427321520
L2_LINES_IN.ALL 3091100348 662391741
IDQ_UOPS_NOT_DELIVERED.CORE 33068819381 1645095841
UOPS_ISSUED.ANY 99094384593 1893515475
INT_MISC.RECOVERY_CYCLES_ANY 5799668368 1752502953
UOPS_RETIRED.RETIRE_SLOTS 43146595875 1785922287
CYCLE_ACTIVITY.STALLS_MEM_ANY 76474674500 1718573147
EXE_ACTIVITY.BOUND_ON_STORES 1335397140 1643883263
EXE_ACTIVITY.1_PORTS_UTIL 17044642505 1413601311
EXE_ACTIVITY.2_PORTS_UTIL 11764168042 1431333763
EXE_ACTIVITY.EXE_BOUND_0_PORTS 504007088 335855703
CYCLE_ACTIVITY.STALLS_L1D_MISS 61167686384 1802468837
CYCLE_ACTIVITY.STALLS_L2_MISS 58545267187 965104410
CYCLE_ACTIVITY.STALLS_L3_MISS 28269715168 1880814770
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 120386263 145517870
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37299947176 1443522906


CPU_CLK_UNHALTED 122860624361 874497466
INST_RETIRED 35560005390 624252350
MEM_INST_RETIRED.ALL_LOADS 10685699391 1607534110
MEM_INST_RETIRED.ALL_STORES 2119845037 767363877
L1D.REPLACEMENT 4315620595 431401873
L2_LINES_IN.ALL 3095327691 663974224
IDQ_UOPS_NOT_DELIVERED.CORE 33117891767 1798323163
UOPS_ISSUED.ANY 99230773456 1402142901
INT_MISC.RECOVERY_CYCLES_ANY 5807286375 1756150138
UOPS_RETIRED.RETIRE_SLOTS 43205191320 1848873928
CYCLE_ACTIVITY.STALLS_MEM_ANY 76580347613 1858349813
EXE_ACTIVITY.BOUND_ON_STORES 1338042412 1647760817
EXE_ACTIVITY.1_PORTS_UTIL 17067498298 1433183097
EXE_ACTIVITY.2_PORTS_UTIL 11780266740 1440868259
EXE_ACTIVITY.EXE_BOUND_0_PORTS 505111529 336592119
CYCLE_ACTIVITY.STALLS_L1D_MISS 61246267172 579663380
CYCLE_ACTIVITY.STALLS_L2_MISS 58624484291 1296295048
CYCLE_ACTIVITY.STALLS_L3_MISS 28308041083 245407703
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 120561044 145749631
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37350698053 1591970995


CPU_CLK_UNHALTED 123065036170 885461945
INST_RETIRED 35629247408 654501494
MEM_INST_RETIRED.ALL_LOADS 10702031023 1608875350
MEM_INST_RETIRED.ALL_STORES 2123333128 768027162
L1D.REPLACEMENT 4326475226 435947189
L2_LINES_IN.ALL 3102396681 665293483
IDQ_UOPS_NOT_DELIVERED.CORE 33212452775 473132098
UOPS_ISSUED.ANY 99412264573 1483755518
INT_MISC.RECOVERY_CYCLES_ANY 5821395180 1760304786
UOPS_RETIRED.RETIRE_SLOTS 43275621567 1850703446
CYCLE_ACTIVITY.STALLS_MEM_ANY 76702308533 1860699124
EXE_ACTIVITY.BOUND_ON_STORES 1339988561 1649119372
EXE_ACTIVITY.1_PORTS_UTIL 17100321822 1438893341
EXE_ACTIVITY.2_PORTS_UTIL 11800258638 1442251065
EXE_ACTIVITY.EXE_BOUND_0_PORTS 506652523 337177807
CYCLE_ACTIVITY.STALLS_L1D_MISS 61361877534 691444313
CYCLE_ACTIVITY.STALLS_L2_MISS 58736000935 1350181447
CYCLE_ACTIVITY.STALLS_L3_MISS 28373856555 489728764
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 121283785 146233690
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37442661320 1724535158


CPU_CLK_UNHALTED 123269767444 897897383
INST_RETIRED 35698617672 682189715
MEM_INST_RETIRED.ALL_LOADS 10718389843 1610212759
MEM_INST_RETIRED.ALL_STORES 2126620393 768638146
L1D.REPLACEMENT 4337569380 440921695
L2_LINES_IN.ALL 3109641329 666765184
IDQ_UOPS_NOT_DELIVERED.CORE 33307777402 976578343
UOPS_ISSUED.ANY 99595191638 1568046317
INT_MISC.RECOVERY_CYCLES_ANY 5835252590 1764109977
UOPS_RETIRED.RETIRE_SLOTS 43345797208 1852428407
CYCLE_ACTIVITY.STALLS_MEM_ANY 76825679357 1863198199
EXE_ACTIVITY.BOUND_ON_STORES 1341894175 1650423429
EXE_ACTIVITY.1_PORTS_UTIL 17133357162 1444917642
EXE_ACTIVITY.2_PORTS_UTIL 11820042931 1443580371
EXE_ACTIVITY.EXE_BOUND_0_PORTS 508153792 337763638
CYCLE_ACTIVITY.STALLS_L1D_MISS 61479516152 804739625
CYCLE_ACTIVITY.STALLS_L2_MISS 58850315440 1417575705
CYCLE_ACTIVITY.STALLS_L3_MISS 28441306312 669069700
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 121859577 146566929
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37536313303 1860443466


CPU_CLK_UNHALTED 123464338820 105860250
INST_RETIRED 35757562037 734528892
MEM_INST_RETIRED.ALL_LOADS 10732710071 1618785722
MEM_INST_RETIRED.ALL_STORES 2132759076 779675973
L1D.REPLACEMENT 4344021106 443366205
L2_LINES_IN.ALL 3114570715 667668958
IDQ_UOPS_NOT_DELIVERED.CORE 33348995587 1209443518
UOPS_ISSUED.ANY 99727149169 1887604102
INT_MISC.RECOVERY_CYCLES_ANY 5841478778 1769386339
UOPS_RETIRED.RETIRE_SLOTS 43396509466 409749462
CYCLE_ACTIVITY.STALLS_MEM_ANY 76902867959 1464258395
EXE_ACTIVITY.BOUND_ON_STORES 1342457020 1652178660
EXE_ACTIVITY.1_PORTS_UTIL 17154349543 1467251700
EXE_ACTIVITY.2_PORTS_UTIL 11834490832 1454422054
EXE_ACTIVITY.EXE_BOUND_0_PORTS 509329967 338450514
CYCLE_ACTIVITY.STALLS_L1D_MISS 61550060079 1266145639
CYCLE_ACTIVITY.STALLS_L2_MISS 58927461147 1655724874
CYCLE_ACTIVITY.STALLS_L3_MISS 28478427511 813743628
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 122056258 146799183
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37586294305 389666111


CPU_CLK_UNHALTED 123672056654 215021402
INST_RETIRED 35809935565 737743223
MEM_INST_RETIRED.ALL_LOADS 10751758032 1620583255
MEM_INST_RETIRED.ALL_STORES 2135830655 780299606
L1D.REPLACEMENT 4349841363 444028858
L2_LINES_IN.ALL 3118961756 668267804
IDQ_UOPS_NOT_DELIVERED.CORE 33386282149 1249590773
UOPS_ISSUED.ANY 99887391595 1890540083
INT_MISC.RECOVERY_CYCLES_ANY 5849255666 1771070266
UOPS_RETIRED.RETIRE_SLOTS 43467958476 414251337
CYCLE_ACTIVITY.STALLS_MEM_ANY 77041597311 1505717927
EXE_ACTIVITY.BOUND_ON_STORES 1342564432 1653981906
EXE_ACTIVITY.1_PORTS_UTIL 17181706233 1468458211
EXE_ACTIVITY.2_PORTS_UTIL 11854437825 1455810887
EXE_ACTIVITY.EXE_BOUND_0_PORTS 509628643 338884687
CYCLE_ACTIVITY.STALLS_L1D_MISS 61653491165 1273827634
CYCLE_ACTIVITY.STALLS_L2_MISS 59026310774 1660829286
CYCLE_ACTIVITY.STALLS_L3_MISS 28520236947 820304285
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 122059022 146980784
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37638668635 427597392


CPU_CLK_UNHALTED 123880011661 287655379
INST_RETIRED 35862477297 741078265
MEM_INST_RETIRED.ALL_LOADS 10770862437 1622429102
MEM_INST_RETIRED.ALL_STORES 2138853236 780972070
L1D.REPLACEMENT 4355688779 444615206
L2_LINES_IN.ALL 3123403540 668827107
IDQ_UOPS_NOT_DELIVERED.CORE 33425831216 1278025303
UOPS_ISSUED.ANY 100053619516 1900636903
INT_MISC.RECOVERY_CYCLES_ANY 5857524241 1772547567
UOPS_RETIRED.RETIRE_SLOTS 43539862565 420288924
CYCLE_ACTIVITY.STALLS_MEM_ANY 77181973063 1553242779
EXE_ACTIVITY.BOUND_ON_STORES 1342721819 1655782657
EXE_ACTIVITY.1_PORTS_UTIL 17209713183 1469762851
EXE_ACTIVITY.2_PORTS_UTIL 11875104672 1457501623
EXE_ACTIVITY.EXE_BOUND_0_PORTS 509905789 339318563
CYCLE_ACTIVITY.STALLS_L1D_MISS 61760200818 1288789161
CYCLE_ACTIVITY.STALLS_L2_MISS 59127284420 1669750380
CYCLE_ACTIVITY.STALLS_L3_MISS 28566992255 822006595
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 122064837 147111453
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37697583005 428780810


CPU_CLK_UNHALTED 124087854477 344684889
INST_RETIRED 35915974250 743123072
MEM_INST_RETIRED.ALL_LOADS 10790404936 1624527051
MEM_INST_RETIRED.ALL_STORES 2141975328 781591917
L1D.REPLACEMENT 4361563670 445239349
L2_LINES_IN.ALL 3127880162 669384862
IDQ_UOPS_NOT_DELIVERED.CORE 33465318060 1307102813
UOPS_ISSUED.ANY 100220828438 1912587281
INT_MISC.RECOVERY_CYCLES_ANY 5866134485 1774020610
UOPS_RETIRED.RETIRE_SLOTS 43613887945 434685196
CYCLE_ACTIVITY.STALLS_MEM_ANY 77320288850 1590025316
EXE_ACTIVITY.BOUND_ON_STORES 1342880578 1657580752
EXE_ACTIVITY.1_PORTS_UTIL 17237896039 1471115044
EXE_ACTIVITY.2_PORTS_UTIL 11895902118 1459292071
EXE_ACTIVITY.EXE_BOUND_0_PORTS 510198188 339752098
CYCLE_ACTIVITY.STALLS_L1D_MISS 61863106515 1294687556
CYCLE_ACTIVITY.STALLS_L2_MISS 59225355834 1674113596
CYCLE_ACTIVITY.STALLS_L3_MISS 28609862269 823964459
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 122069259 147292656
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37751689547 442222937


CPU_CLK_UNHALTED 124295426694 391575668
INST_RETIRED 35969916824 744979586
MEM_INST_RETIRED.ALL_LOADS 10810097748 1626776406
MEM_INST_RETIRED.ALL_STORES 2145169201 782209850
L1D.REPLACEMENT 4367304248 445901464
