here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
MEM_INST_RETIRED.ALL_LOADS 7442222518 1953583890
MEM_INST_RETIRED.ALL_STORES 262358543 675285160
L1D.REPLACEMENT 7063550652 858018312
L2_LINES_IN.ALL 5573879717 255431709
IDQ_UOPS_NOT_DELIVERED.CORE 837211870 681232178
UOPS_ISSUED.ANY 21783475162 1422192242
INT_MISC.RECOVERY_CYCLES_ANY 689244744 398495410
UOPS_RETIRED.RETIRE_SLOTS 20703811824 1855951347
CYCLE_ACTIVITY.STALLS_MEM_ANY 104463715595 975685210
EXE_ACTIVITY.BOUND_ON_STORES 4005608 92637172
EXE_ACTIVITY.1_PORTS_UTIL 9134610300 1466531033
EXE_ACTIVITY.2_PORTS_UTIL 3315123054 1917482599
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31412975 113709971
CYCLE_ACTIVITY.STALLS_L1D_MISS 104495437852 1614155629
CYCLE_ACTIVITY.STALLS_L2_MISS 104420267893 975627514
CYCLE_ACTIVITY.STALLS_L3_MISS 104362141900 1843768034
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 59224347319 2227606897
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119292506836 2262080354


CPU_CLK_UNHALTED 120008590765 1183735629
INST_RETIRED 20388679950 971726491
MEM_INST_RETIRED.ALL_LOADS 7455067019 1957428152
MEM_INST_RETIRED.ALL_STORES 262730861 675701618
L1D.REPLACEMENT 7075852217 861848637
L2_LINES_IN.ALL 5583594077 262538377
IDQ_UOPS_NOT_DELIVERED.CORE 838599046 681655337
UOPS_ISSUED.ANY 21820420445 1451850632
INT_MISC.RECOVERY_CYCLES_ANY 690437764 398807343
UOPS_RETIRED.RETIRE_SLOTS 20738854183 1876806136
CYCLE_ACTIVITY.STALLS_MEM_ANY 104645816587 1787559259
EXE_ACTIVITY.BOUND_ON_STORES 4005608 92671979
EXE_ACTIVITY.1_PORTS_UTIL 9150490585 1473131926
EXE_ACTIVITY.2_PORTS_UTIL 3320848288 1919172444
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31453280 113768984
CYCLE_ACTIVITY.STALLS_L1D_MISS 104677610096 2203921877
CYCLE_ACTIVITY.STALLS_L2_MISS 104602360444 1788831343
CYCLE_ACTIVITY.STALLS_L3_MISS 104544140731 672633320
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 59327156388 689465466
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119500526400 1690072964


CPU_CLK_UNHALTED 120216954437 340416202
INST_RETIRED 20423293506 993356035
MEM_INST_RETIRED.ALL_LOADS 7467912282 1961346632
MEM_INST_RETIRED.ALL_STORES 263103190 676117273
L1D.REPLACEMENT 7088156916 865685471
L2_LINES_IN.ALL 5593306910 269396077
IDQ_UOPS_NOT_DELIVERED.CORE 839883023 682077699
UOPS_ISSUED.ANY 21857355724 1481008550
INT_MISC.RECOVERY_CYCLES_ANY 691628684 399189505
UOPS_RETIRED.RETIRE_SLOTS 20773901568 1897421254
CYCLE_ACTIVITY.STALLS_MEM_ANY 104827958860 478333601
EXE_ACTIVITY.BOUND_ON_STORES 4005608 92777178
EXE_ACTIVITY.1_PORTS_UTIL 9166382526 1479673454
EXE_ACTIVITY.2_PORTS_UTIL 3326586754 1920790589
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31490061 113827830
CYCLE_ACTIVITY.STALLS_L1D_MISS 104859795035 1381644580
CYCLE_ACTIVITY.STALLS_L2_MISS 104784442797 493226780
CYCLE_ACTIVITY.STALLS_L3_MISS 104726120255 1641743057
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 59429923253 1085554285
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119708520234 763266643


CPU_CLK_UNHALTED 120425389356 537023287
INST_RETIRED 20457923424 1014556345
MEM_INST_RETIRED.ALL_LOADS 7480760802 1965199371
MEM_INST_RETIRED.ALL_STORES 263475812 676461871
L1D.REPLACEMENT 7100462058 869476445
L2_LINES_IN.ALL 5603023679 276110012
IDQ_UOPS_NOT_DELIVERED.CORE 841199922 682570228
UOPS_ISSUED.ANY 21894251764 1509311795
INT_MISC.RECOVERY_CYCLES_ANY 692822392 399500875
UOPS_RETIRED.RETIRE_SLOTS 20808956725 1917795770
CYCLE_ACTIVITY.STALLS_MEM_ANY 105010192915 1571391323
EXE_ACTIVITY.BOUND_ON_STORES 4005608 92811744
EXE_ACTIVITY.1_PORTS_UTIL 9182287381 1486226814
EXE_ACTIVITY.2_PORTS_UTIL 3332310848 1922479041
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31523872 113886576
CYCLE_ACTIVITY.STALLS_L1D_MISS 105042040957 2038566543
CYCLE_ACTIVITY.STALLS_L2_MISS 104966559527 1575628256
CYCLE_ACTIVITY.STALLS_L3_MISS 104908135414 2221674849
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 59533105453 1376983967
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 119916552554 1871711644


CPU_CLK_UNHALTED 120633808013 678350485
INST_RETIRED 20492573592 1035430387
MEM_INST_RETIRED.ALL_LOADS 7493611893 1969054777
MEM_INST_RETIRED.ALL_STORES 263849411 676875847
L1D.REPLACEMENT 7112763601 873220175
L2_LINES_IN.ALL 5612737170 282679260
IDQ_UOPS_NOT_DELIVERED.CORE 842459884 682991083
UOPS_ISSUED.ANY 21931110173 1536967785
INT_MISC.RECOVERY_CYCLES_ANY 694015489 399811923
UOPS_RETIRED.RETIRE_SLOTS 20843973704 1937928715
CYCLE_ACTIVITY.STALLS_MEM_ANY 105192343053 2170110680
EXE_ACTIVITY.BOUND_ON_STORES 4005608 92846150
EXE_ACTIVITY.1_PORTS_UTIL 9198164184 1492719843
EXE_ACTIVITY.2_PORTS_UTIL 3338041910 1924094787
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31564458 113945109
CYCLE_ACTIVITY.STALLS_L1D_MISS 105224260001 1091654630
CYCLE_ACTIVITY.STALLS_L2_MISS 105148638797 2173347350
CYCLE_ACTIVITY.STALLS_L3_MISS 105090121809 1401388092
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 59635664828 1609270064
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 120124624491 1103320511


CPU_CLK_UNHALTED 120842136575 792340986
INST_RETIRED 20527187241 1055817709
MEM_INST_RETIRED.ALL_LOADS 7506459418 1972842191
MEM_INST_RETIRED.ALL_STORES 264221430 677217939
L1D.REPLACEMENT 7125064121 877022698
L2_LINES_IN.ALL 5622449390 289103289
IDQ_UOPS_NOT_DELIVERED.CORE 843883829 683481590
UOPS_ISSUED.ANY 21967978648 1564257217
INT_MISC.RECOVERY_CYCLES_ANY 695207762 400193247
UOPS_RETIRED.RETIRE_SLOTS 20878990827 1957818160
CYCLE_ACTIVITY.STALLS_MEM_ANY 105374414448 1311113464
EXE_ACTIVITY.BOUND_ON_STORES 4005608 92880350
EXE_ACTIVITY.1_PORTS_UTIL 9213999698 1499152984
EXE_ACTIVITY.2_PORTS_UTIL 3343756032 1925780004
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31604654 114003479
CYCLE_ACTIVITY.STALLS_L1D_MISS 105406241702 1849933848
CYCLE_ACTIVITY.STALLS_L2_MISS 105330670721 1320602315
CYCLE_ACTIVITY.STALLS_L3_MISS 105272057655 2049936543
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 59738452600 1815257230
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 120332585672 2034410662


CPU_CLK_UNHALTED 121050505069 890061179
INST_RETIRED 20561813118 1075770655
MEM_INST_RETIRED.ALL_LOADS 7519307968 1976704427
MEM_INST_RETIRED.ALL_STORES 264594273 677630077
L1D.REPLACEMENT 7137358022 880725765
L2_LINES_IN.ALL 5632158451 295381879
IDQ_UOPS_NOT_DELIVERED.CORE 845298030 683971727
UOPS_ISSUED.ANY 22004837090 1590967422
INT_MISC.RECOVERY_CYCLES_ANY 696400461 400503675
UOPS_RETIRED.RETIRE_SLOTS 20914026991 1977677393
CYCLE_ACTIVITY.STALLS_MEM_ANY 105556526667 1988062896
EXE_ACTIVITY.BOUND_ON_STORES 4005608 92985294
EXE_ACTIVITY.1_PORTS_UTIL 9229894436 1505596488
EXE_ACTIVITY.2_PORTS_UTIL 3349487377 1927392769
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31636908 114061661
CYCLE_ACTIVITY.STALLS_L1D_MISS 105588421258 663179193
CYCLE_ACTIVITY.STALLS_L2_MISS 105512736135 1995048431
CYCLE_ACTIVITY.STALLS_L3_MISS 105454030900 1101687805
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 59841319197 2000523613
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 120540573167 1352943749


CPU_CLK_UNHALTED 121258957408 976243668
INST_RETIRED 20596448841 1095394539
MEM_INST_RETIRED.ALL_LOADS 7532156714 1980571575
MEM_INST_RETIRED.ALL_STORES 264966556 678041834
L1D.REPLACEMENT 7149665287 884488694
L2_LINES_IN.ALL 5641877716 301514527
IDQ_UOPS_NOT_DELIVERED.CORE 846601976 684390590
UOPS_ISSUED.ANY 22041749925 1617451030
INT_MISC.RECOVERY_CYCLES_ANY 697591705 400884800
UOPS_RETIRED.RETIRE_SLOTS 20949077692 1997151073
CYCLE_ACTIVITY.STALLS_MEM_ANY 105738718276 972236472
EXE_ACTIVITY.BOUND_ON_STORES 4005608 93019301
EXE_ACTIVITY.1_PORTS_UTIL 9245754154 1511980741
EXE_ACTIVITY.2_PORTS_UTIL 3355194474 1929076393
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31674693 114119755
CYCLE_ACTIVITY.STALLS_L1D_MISS 105770678465 1636028031
CYCLE_ACTIVITY.STALLS_L2_MISS 105694878376 991133680
CYCLE_ACTIVITY.STALLS_L3_MISS 105636074724 1856120816
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 59944401612 2171594494
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 120748652879 2178251932


CPU_CLK_UNHALTED 121467358616 1053989820
INST_RETIRED 20631043403 1114580144
MEM_INST_RETIRED.ALL_LOADS 7544992264 1984370653
MEM_INST_RETIRED.ALL_STORES 265339023 678381529
L1D.REPLACEMENT 7161956439 888204178
L2_LINES_IN.ALL 5651586498 307553619
IDQ_UOPS_NOT_DELIVERED.CORE 847944009 684879402
UOPS_ISSUED.ANY 22078611714 1643350650
INT_MISC.RECOVERY_CYCLES_ANY 698783842 401194732
UOPS_RETIRED.RETIRE_SLOTS 20984097860 2016521565
CYCLE_ACTIVITY.STALLS_MEM_ANY 105920865407 1780879927
EXE_ACTIVITY.BOUND_ON_STORES 4005608 93053148
EXE_ACTIVITY.1_PORTS_UTIL 9261634930 1518374954
EXE_ACTIVITY.2_PORTS_UTIL 3360912719 1930687106
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31709810 114177643
CYCLE_ACTIVITY.STALLS_L1D_MISS 105952910015 2216993914
CYCLE_ACTIVITY.STALLS_L2_MISS 105877006727 1793199289
CYCLE_ACTIVITY.STALLS_L3_MISS 105818105141 664425010
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 60048647573 502593523
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 120956678263 1555541460


CPU_CLK_UNHALTED 121675765701 1124497516
INST_RETIRED 20665505423 1133006727
MEM_INST_RETIRED.ALL_LOADS 7557777946 1988102467
MEM_INST_RETIRED.ALL_STORES 265709254 678791445
L1D.REPLACEMENT 7174201429 891819361
L2_LINES_IN.ALL 5661256030 313285750
IDQ_UOPS_NOT_DELIVERED.CORE 849196759 685296614
UOPS_ISSUED.ANY 22115321876 1668238541
INT_MISC.RECOVERY_CYCLES_ANY 699971118 401575455
UOPS_RETIRED.RETIRE_SLOTS 21018988742 2035219485
CYCLE_ACTIVITY.STALLS_MEM_ANY 106103145541 394521764
EXE_ACTIVITY.BOUND_ON_STORES 4005608 93086834
EXE_ACTIVITY.1_PORTS_UTIL 9277407642 1524495703
EXE_ACTIVITY.2_PORTS_UTIL 3366612573 1932296936
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31744130 114235394
CYCLE_ACTIVITY.STALLS_L1D_MISS 106135236104 1384030335
CYCLE_ACTIVITY.STALLS_L2_MISS 106059269929 458616378
CYCLE_ACTIVITY.STALLS_L3_MISS 106000277252 1636456360
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 60156547147 1079612968
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 121164736894 288483055


CPU_CLK_UNHALTED 121884144566 1189022582
INST_RETIRED 20700120934 1151632093
MEM_INST_RETIRED.ALL_LOADS 7570626908 1991908715
MEM_INST_RETIRED.ALL_STORES 266081718 679200529
L1D.REPLACEMENT 7186503429 895493720
L2_LINES_IN.ALL 5670971714 319083364
IDQ_UOPS_NOT_DELIVERED.CORE 850618898 685784140
UOPS_ISSUED.ANY 22152191478 1693320556
INT_MISC.RECOVERY_CYCLES_ANY 701162732 401884825
UOPS_RETIRED.RETIRE_SLOTS 21054028155 2054239138
CYCLE_ACTIVITY.STALLS_MEM_ANY 106285292319 1542060180
EXE_ACTIVITY.BOUND_ON_STORES 4005608 93191553
EXE_ACTIVITY.1_PORTS_UTIL 9293325226 1530910908
EXE_ACTIVITY.2_PORTS_UTIL 3372344616 1933976433
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31781542 114292971
CYCLE_ACTIVITY.STALLS_L1D_MISS 106317442369 2036041817
CYCLE_ACTIVITY.STALLS_L2_MISS 106241385615 1560668516
CYCLE_ACTIVITY.STALLS_L3_MISS 106182299621 2214837183
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 60259405875 1365715472
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 121372769343 1727938191


CPU_CLK_UNHALTED 122092646699 289814820
INST_RETIRED 20734763060 1169976672
MEM_INST_RETIRED.ALL_LOADS 7583487656 1995719514
MEM_INST_RETIRED.ALL_STORES 266454474 679537911
L1D.REPLACEMENT 7198810459 899174713
L2_LINES_IN.ALL 5680691033 324786596
IDQ_UOPS_NOT_DELIVERED.CORE 852098495 686342627
UOPS_ISSUED.ANY 22189068596 1718028140
INT_MISC.RECOVERY_CYCLES_ANY 702353189 402193883
UOPS_RETIRED.RETIRE_SLOTS 21089076503 2073011345
CYCLE_ACTIVITY.STALLS_MEM_ANY 106467542580 2144889555
EXE_ACTIVITY.BOUND_ON_STORES 4005608 93225001
EXE_ACTIVITY.1_PORTS_UTIL 9309217805 1537266237
EXE_ACTIVITY.2_PORTS_UTIL 3378070041 1935584588
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31815749 114421695
CYCLE_ACTIVITY.STALLS_L1D_MISS 106499769447 1060489903
CYCLE_ACTIVITY.STALLS_L2_MISS 106423608218 2159665016
CYCLE_ACTIVITY.STALLS_L3_MISS 106364418616 1370611735
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 60362627124 1605792671
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 121580901127 795366253


CPU_CLK_UNHALTED 122301069870 477343930
INST_RETIRED 20769369719 1187984182
MEM_INST_RETIRED.ALL_LOADS 7596330643 1999461264
MEM_INST_RETIRED.ALL_STORES 266827121 679945241
L1D.REPLACEMENT 7211107014 902807495
L2_LINES_IN.ALL 5690402173 330394600
IDQ_UOPS_NOT_DELIVERED.CORE 853478652 686757552
UOPS_ISSUED.ANY 22225948950 1742500674
INT_MISC.RECOVERY_CYCLES_ANY 703544643 402573969
UOPS_RETIRED.RETIRE_SLOTS 21124088283 2091677780
CYCLE_ACTIVITY.STALLS_MEM_ANY 106649721748 1246780874
EXE_ACTIVITY.BOUND_ON_STORES 4005608 93258288
EXE_ACTIVITY.1_PORTS_UTIL 9325096875 1543559700
EXE_ACTIVITY.2_PORTS_UTIL 3383799149 1937261586
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31850746 114479022
CYCLE_ACTIVITY.STALLS_L1D_MISS 106681942472 1829360290
CYCLE_ACTIVITY.STALLS_L2_MISS 106605783683 1276997414
CYCLE_ACTIVITY.STALLS_L3_MISS 106546492654 2025881595
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 60466565142 1823223782
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 121788985200 1879910969


CPU_CLK_UNHALTED 122509430030 604875699
INST_RETIRED 20803914945 1205547095
MEM_INST_RETIRED.ALL_LOADS 7609143127 2003206309
MEM_INST_RETIRED.ALL_STORES 267198275 680351751
L1D.REPLACEMENT 7223383852 906446132
L2_LINES_IN.ALL 5700099357 335853700
IDQ_UOPS_NOT_DELIVERED.CORE 854850706 687243073
UOPS_ISSUED.ANY 22262750344 1766309662
INT_MISC.RECOVERY_CYCLES_ANY 704724498 402882457
UOPS_RETIRED.RETIRE_SLOTS 21158807378 2110095102
CYCLE_ACTIVITY.STALLS_MEM_ANY 106830659359 1947841766
EXE_ACTIVITY.BOUND_ON_STORES 4005608 93291413
EXE_ACTIVITY.1_PORTS_UTIL 9340969149 1549792023
EXE_ACTIVITY.2_PORTS_UTIL 3389521522 1938866079
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31884117 114536191
CYCLE_ACTIVITY.STALLS_L1D_MISS 106864175876 554465723
CYCLE_ACTIVITY.STALLS_L2_MISS 106787955855 1963422852
CYCLE_ACTIVITY.STALLS_L3_MISS 106728561638 1030288242
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 60571398980 2026500443
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 121997009818 1077869224


CPU_CLK_UNHALTED 122717815335 708187202
INST_RETIRED 20838533318 114153899
MEM_INST_RETIRED.ALL_LOADS 7621986383 2007026198
MEM_INST_RETIRED.ALL_STORES 267570684 680757450
L1D.REPLACEMENT 7235670852 910037223
L2_LINES_IN.ALL 5709806663 341270670
IDQ_UOPS_NOT_DELIVERED.CORE 856296142 687728051
UOPS_ISSUED.ANY 22299589303 1789953452
INT_MISC.RECOVERY_CYCLES_ANY 705916957 403262071
UOPS_RETIRED.RETIRE_SLOTS 21194087231 2128262022
CYCLE_ACTIVITY.STALLS_MEM_ANY 107013991788 839177055
EXE_ACTIVITY.BOUND_ON_STORES 4005608 93395897
EXE_ACTIVITY.1_PORTS_UTIL 9356862237 1556034675
EXE_ACTIVITY.2_PORTS_UTIL 3395252240 1940469564
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31918453 114593215
CYCLE_ACTIVITY.STALLS_L1D_MISS 107046421205 1589774449
CYCLE_ACTIVITY.STALLS_L2_MISS 106970085678 894376087
CYCLE_ACTIVITY.STALLS_L3_MISS 106910589161 1810245992
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 60674186853 2191625033
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 122205053595 2013174159


CPU_CLK_UNHALTED 122926367857 797020847
INST_RETIRED 20873177936 232214169
MEM_INST_RETIRED.ALL_LOADS 7634848072 2010779942
MEM_INST_RETIRED.ALL_STORES 267943629 681091417
L1D.REPLACEMENT 7247887433 913632394
L2_LINES_IN.ALL 5719454813 346590938
IDQ_UOPS_NOT_DELIVERED.CORE 857619651 688211398
UOPS_ISSUED.ANY 22336108773 1813356850
INT_MISC.RECOVERY_CYCLES_ANY 707102804 403570959
UOPS_RETIRED.RETIRE_SLOTS 21229150644 2149619852
CYCLE_ACTIVITY.STALLS_MEM_ANY 107196176759 1830075268
EXE_ACTIVITY.BOUND_ON_STORES 4005608 93428990
EXE_ACTIVITY.1_PORTS_UTIL 9372743819 1562216643
EXE_ACTIVITY.2_PORTS_UTIL 3400978878 1942144331
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31951283 114650137
CYCLE_ACTIVITY.STALLS_L1D_MISS 107228702577 2178541641
CYCLE_ACTIVITY.STALLS_L2_MISS 107152309855 1736648469
CYCLE_ACTIVITY.STALLS_L3_MISS 107092713623 463195973
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 60777479193 489816351
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 122413190207 1289919014


CPU_CLK_UNHALTED 123134715031 874925602
INST_RETIRED 20907786317 307923339
MEM_INST_RETIRED.ALL_LOADS 7647691727 2014534296
MEM_INST_RETIRED.ALL_STORES 268315713 681495145
L1D.REPLACEMENT 7260226763 917232438
L2_LINES_IN.ALL 5729188302 351814445
IDQ_UOPS_NOT_DELIVERED.CORE 858990740 688693636
UOPS_ISSUED.ANY 22373067193 1836448627
INT_MISC.RECOVERY_CYCLES_ANY 708290454 403879006
UOPS_RETIRED.RETIRE_SLOTS 21264200275 2167720407
CYCLE_ACTIVITY.STALLS_MEM_ANY 107378350922 521333857
EXE_ACTIVITY.BOUND_ON_STORES 4005608 93461817
EXE_ACTIVITY.1_PORTS_UTIL 9388610226 1568407539
EXE_ACTIVITY.2_PORTS_UTIL 3406698274 1943745072
EXE_ACTIVITY.EXE_BOUND_0_PORTS 31985893 114706825
CYCLE_ACTIVITY.STALLS_L1D_MISS 107410704140 1291923251
CYCLE_ACTIVITY.STALLS_L2_MISS 107334383395 2287239438
CYCLE_ACTIVITY.STALLS_L3_MISS 107274687149 1557369050
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 60880514302 970769606
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 122621177871 2133402347


CPU_CLK_UNHALTED 123342833423 942187743
INST_RETIRED 20942366813 368306928
MEM_INST_RETIRED.ALL_LOADS 7660514828 2018291239
MEM_INST_RETIRED.ALL_STORES 268687254 681897812
L1D.REPLACEMENT 7272509201 920784029
L2_LINES_IN.ALL 5738899599 356994789
IDQ_UOPS_NOT_DELIVERED.CORE 860503315 689174661
UOPS_ISSUED.ANY 22409937691 1859083750
INT_MISC.RECOVERY_CYCLES_ANY 709476000 404186671
UOPS_RETIRED.RETIRE_SLOTS 21299183640 2185425201
CYCLE_ACTIVITY.STALLS_MEM_ANY 107560278300 1571345338
EXE_ACTIVITY.BOUND_ON_STORES 4005608 93494469
EXE_ACTIVITY.1_PORTS_UTIL 9404480366 1574606149
EXE_ACTIVITY.2_PORTS_UTIL 3412430159 1945413523
EXE_ACTIVITY.EXE_BOUND_0_PORTS 32018521 114763191
CYCLE_ACTIVITY.STALLS_L1D_MISS 107592766670 1970962912
CYCLE_ACTIVITY.STALLS_L2_MISS 107516282840 1466368711
CYCLE_ACTIVITY.STALLS_L3_MISS 107456489106 2152452871
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 60983125486 1277059707
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 122829010664 1464599470


CPU_CLK_UNHALTED 123551228348 1005397625
INST_RETIRED 20976996699 420261423
MEM_INST_RETIRED.ALL_LOADS 7673368840 2022053120
MEM_INST_RETIRED.ALL_STORES 269059999 682228398
L1D.REPLACEMENT 7284818005 924342243
L2_LINES_IN.ALL 5748621735 362078477
IDQ_UOPS_NOT_DELIVERED.CORE 861771536 689584137
UOPS_ISSUED.ANY 22446856707 1881695403
INT_MISC.RECOVERY_CYCLES_ANY 710667207 404566077
UOPS_RETIRED.RETIRE_SLOTS 21334219212 2203165342
CYCLE_ACTIVITY.STALLS_MEM_ANY 107742504407 2163047967
EXE_ACTIVITY.BOUND_ON_STORES 4005608 93598849
EXE_ACTIVITY.1_PORTS_UTIL 9420344213 1580673198
EXE_ACTIVITY.2_PORTS_UTIL 3418156277 1947011671
EXE_ACTIVITY.EXE_BOUND_0_PORTS 32050917 114819553
CYCLE_ACTIVITY.STALLS_L1D_MISS 107774914656 893628869
CYCLE_ACTIVITY.STALLS_L2_MISS 107698392579 2087754550
CYCLE_ACTIVITY.STALLS_L3_MISS 107638507473 1243308108
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 61085825263 1522995309
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 123037059318 2241936538


CPU_CLK_UNHALTED 123759550114 1061521345
INST_RETIRED 21011594000 466238429
MEM_INST_RETIRED.ALL_LOADS 7686213037 2025746470
MEM_INST_RETIRED.ALL_STORES 269432490 682629914
L1D.REPLACEMENT 7297119079 927905448
L2_LINES_IN.ALL 5758336947 367118431
IDQ_UOPS_NOT_DELIVERED.CORE 863174812 690064340
UOPS_ISSUED.ANY 22483760787 1904064225
INT_MISC.RECOVERY_CYCLES_ANY 711855426 404873394
UOPS_RETIRED.RETIRE_SLOTS 21369265114 2220795695
CYCLE_ACTIVITY.STALLS_MEM_ANY 107924758424 1256934799
EXE_ACTIVITY.BOUND_ON_STORES 4005608 93631310
EXE_ACTIVITY.1_PORTS_UTIL 9436230547 1586821696
EXE_ACTIVITY.2_PORTS_UTIL 3423891870 1948680359
EXE_ACTIVITY.EXE_BOUND_0_PORTS 32087759 114875750
CYCLE_ACTIVITY.STALLS_L1D_MISS 107957105300 1733539571
CYCLE_ACTIVITY.STALLS_L2_MISS 107880371676 1118876714
CYCLE_ACTIVITY.STALLS_L3_MISS 107820385287 1933757018
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 61188858604 1737989865
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 123244922344 1608490339


CPU_CLK_UNHALTED 123967914551 1114258165
INST_RETIRED 21046212826 508214215
MEM_INST_RETIRED.ALL_LOADS 7699059664 2029515125
MEM_INST_RETIRED.ALL_STORES 269804296 683030671
L1D.REPLACEMENT 7309421917 931420965
L2_LINES_IN.ALL 5768054376 372061005
IDQ_UOPS_NOT_DELIVERED.CORE 864509457 690544263
UOPS_ISSUED.ANY 22520684810 1926191261
INT_MISC.RECOVERY_CYCLES_ANY 713046375 405252409
UOPS_RETIRED.RETIRE_SLOTS 21404313029 2238244014
