here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
CYCLE_ACTIVITY.STALLS_L2_MISS 598111916 1773060447
CYCLE_ACTIVITY.STALLS_L3_MISS 540007903 1658480264
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 151315163
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655371550 1563185477


CPU_CLK_UNHALTED 171212267981 904995595
INST_RETIRED 461963805670 1157945798
MEM_INST_RETIRED.ALL_LOADS 126359208127 1133699091
MEM_INST_RETIRED.ALL_STORES 18206341069 1412853125
L1D.REPLACEMENT 1535665088 603367654
L2_LINES_IN.ALL 1116826322 317154156
IDQ_UOPS_NOT_DELIVERED.CORE 185899019843 827126520
UOPS_ISSUED.ANY 426657475588 1079634771
INT_MISC.RECOVERY_CYCLES_ANY 687759477 220848185
UOPS_RETIRED.RETIRE_SLOTS 420587722827 2145269571
CYCLE_ACTIVITY.STALLS_MEM_ANY 7264552104 2092124736
EXE_ACTIVITY.BOUND_ON_STORES 296913330 1104972864
EXE_ACTIVITY.1_PORTS_UTIL 29269762087 1483736214
EXE_ACTIVITY.2_PORTS_UTIL 37192308603 1957196655
EXE_ACTIVITY.EXE_BOUND_0_PORTS 554106113 1030397645
CYCLE_ACTIVITY.STALLS_L1D_MISS 1401524679 2207565401
CYCLE_ACTIVITY.STALLS_L2_MISS 598146898 1774215004
CYCLE_ACTIVITY.STALLS_L3_MISS 540022686 1659562298
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 151432252
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655392778 1564284607


CPU_CLK_UNHALTED 171420961267 906039178
INST_RETIRED 462572296581 870018243
MEM_INST_RETIRED.ALL_LOADS 126512832673 1135466592
MEM_INST_RETIRED.ALL_STORES 18229462102 1414759023
L1D.REPLACEMENT 1535754118 604494382
L2_LINES_IN.ALL 1116902333 318084277
IDQ_UOPS_NOT_DELIVERED.CORE 186144340934 1014254833
UOPS_ISSUED.ANY 427211249264 1388274568
INT_MISC.RECOVERY_CYCLES_ANY 688707268 220982708
UOPS_RETIRED.RETIRE_SLOTS 421111946968 2178294533
CYCLE_ACTIVITY.STALLS_MEM_ANY 7274672298 2093793668
EXE_ACTIVITY.BOUND_ON_STORES 297482578 1105646477
EXE_ACTIVITY.1_PORTS_UTIL 29302163175 1486260147
EXE_ACTIVITY.2_PORTS_UTIL 37236144348 1958569417
EXE_ACTIVITY.EXE_BOUND_0_PORTS 554577491 1031047260
CYCLE_ACTIVITY.STALLS_L1D_MISS 1401535069 2209241128
CYCLE_ACTIVITY.STALLS_L2_MISS 598179790 1775366698
CYCLE_ACTIVITY.STALLS_L3_MISS 540032074 1660641657
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 151482848
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655406311 1565315114


CPU_CLK_UNHALTED 171629517166 907032855
INST_RETIRED 463175001586 397700487
MEM_INST_RETIRED.ALL_LOADS 126664392329 1136637700
MEM_INST_RETIRED.ALL_STORES 18253534447 1415736183
L1D.REPLACEMENT 1535904705 605622073
L2_LINES_IN.ALL 1117028079 319015720
IDQ_UOPS_NOT_DELIVERED.CORE 186381552711 1113004231
UOPS_ISSUED.ANY 427761011898 1603385940
INT_MISC.RECOVERY_CYCLES_ANY 689781330 221249547
UOPS_RETIRED.RETIRE_SLOTS 421648234022 576079634
CYCLE_ACTIVITY.STALLS_MEM_ANY 7281459718 2096454940
EXE_ACTIVITY.BOUND_ON_STORES 297787928 1106317850
EXE_ACTIVITY.1_PORTS_UTIL 29334646155 1488652201
EXE_ACTIVITY.2_PORTS_UTIL 37279781585 1960005001
EXE_ACTIVITY.EXE_BOUND_0_PORTS 555190203 1031694823
CYCLE_ACTIVITY.STALLS_L1D_MISS 1401632323 2210846766
CYCLE_ACTIVITY.STALLS_L2_MISS 598223179 1776514941
CYCLE_ACTIVITY.STALLS_L3_MISS 540046236 1661717792
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 151599408
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655427510 1566342610


CPU_CLK_UNHALTED 171838136078 908075463
INST_RETIRED 463776413847 842960362
MEM_INST_RETIRED.ALL_LOADS 126813163090 1161996573
MEM_INST_RETIRED.ALL_STORES 18279306802 1427808439
L1D.REPLACEMENT 1536057452 606700878
L2_LINES_IN.ALL 1117155850 319898639
IDQ_UOPS_NOT_DELIVERED.CORE 186634518166 1322194547
UOPS_ISSUED.ANY 428313811778 1815955602
INT_MISC.RECOVERY_CYCLES_ANY 690769236 221449921
UOPS_RETIRED.RETIRE_SLOTS 422184205189 911913723
CYCLE_ACTIVITY.STALLS_MEM_ANY 7287634857 2100312698
EXE_ACTIVITY.BOUND_ON_STORES 298017748 1107054072
EXE_ACTIVITY.1_PORTS_UTIL 29367609300 1490646936
EXE_ACTIVITY.2_PORTS_UTIL 37323912326 1961305455
EXE_ACTIVITY.EXE_BOUND_0_PORTS 555634326 1032340967
CYCLE_ACTIVITY.STALLS_L1D_MISS 1401647807 2212516351
CYCLE_ACTIVITY.STALLS_L2_MISS 598254219 1777660804
CYCLE_ACTIVITY.STALLS_L3_MISS 540059426 1662791707
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 151715810
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655447271 1567434505


CPU_CLK_UNHALTED 172046887719 909118627
INST_RETIRED 464385433568 350554325
MEM_INST_RETIRED.ALL_LOADS 126964116075 1174306843
MEM_INST_RETIRED.ALL_STORES 18304309366 1436114063
L1D.REPLACEMENT 1536208742 607780516
L2_LINES_IN.ALL 1117276073 320782754
IDQ_UOPS_NOT_DELIVERED.CORE 186880278876 1508394519
UOPS_ISSUED.ANY 428864972762 1991766906
INT_MISC.RECOVERY_CYCLES_ANY 691934388 221783412
UOPS_RETIRED.RETIRE_SLOTS 422729442696 1243965356
CYCLE_ACTIVITY.STALLS_MEM_ANY 7291382813 2104840841
EXE_ACTIVITY.BOUND_ON_STORES 298181251 1107723277
EXE_ACTIVITY.1_PORTS_UTIL 29399709695 1493641568
EXE_ACTIVITY.2_PORTS_UTIL 37367492114 1962738086
EXE_ACTIVITY.EXE_BOUND_0_PORTS 556379963 1032986539
CYCLE_ACTIVITY.STALLS_L1D_MISS 1401794234 2214185399
CYCLE_ACTIVITY.STALLS_L2_MISS 598252100 1778805787
CYCLE_ACTIVITY.STALLS_L3_MISS 540061204 1663864803
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 151765647
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655449652 1568459281


CPU_CLK_UNHALTED 172255565398 910161672
INST_RETIRED 464992646515 925427065
MEM_INST_RETIRED.ALL_LOADS 127111710518 1193038193
MEM_INST_RETIRED.ALL_STORES 18332495962 1451962786
L1D.REPLACEMENT 1536348732 608860992
L2_LINES_IN.ALL 1117388276 321718031
IDQ_UOPS_NOT_DELIVERED.CORE 187132761470 1638137412
UOPS_ISSUED.ANY 429422550742 114066457
INT_MISC.RECOVERY_CYCLES_ANY 692906785 221917130
UOPS_RETIRED.RETIRE_SLOTS 423276977050 1535378026
CYCLE_ACTIVITY.STALLS_MEM_ANY 7294810882 2109706234
EXE_ACTIVITY.BOUND_ON_STORES 298328262 1108390545
EXE_ACTIVITY.1_PORTS_UTIL 29431729294 1496905126
EXE_ACTIVITY.2_PORTS_UTIL 37411081780 1964234501
EXE_ACTIVITY.EXE_BOUND_0_PORTS 556934784 1033630356
CYCLE_ACTIVITY.STALLS_L1D_MISS 1401850548 2215784748
CYCLE_ACTIVITY.STALLS_L2_MISS 598262178 1779947826
CYCLE_ACTIVITY.STALLS_L3_MISS 540067544 1664935151
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 151881732
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655459396 1569481500


CPU_CLK_UNHALTED 172464295580 911204596
INST_RETIRED 465605518558 601902336
MEM_INST_RETIRED.ALL_LOADS 127265177584 1194004128
MEM_INST_RETIRED.ALL_STORES 18355858166 1453639835
L1D.REPLACEMENT 1536401387 609992338
L2_LINES_IN.ALL 1117433206 322654632
IDQ_UOPS_NOT_DELIVERED.CORE 187388203090 1796806028
UOPS_ISSUED.ANY 429977522933 882676292
INT_MISC.RECOVERY_CYCLES_ANY 693902831 222117228
UOPS_RETIRED.RETIRE_SLOTS 423824859505 1784601904
CYCLE_ACTIVITY.STALLS_MEM_ANY 7299779705 2113243304
EXE_ACTIVITY.BOUND_ON_STORES 298505750 1109056201
EXE_ACTIVITY.1_PORTS_UTIL 29463085084 1500905963
EXE_ACTIVITY.2_PORTS_UTIL 37454430039 1965862256
EXE_ACTIVITY.EXE_BOUND_0_PORTS 557538921 1034272740
CYCLE_ACTIVITY.STALLS_L1D_MISS 1401905760 2217448254
CYCLE_ACTIVITY.STALLS_L2_MISS 598266450 1781087463
CYCLE_ACTIVITY.STALLS_L3_MISS 540071411 1666003254
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 151997657
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655465350 1570568327


CPU_CLK_UNHALTED 172672815810 912246920
INST_RETIRED 466216919445 1100879299
MEM_INST_RETIRED.ALL_LOADS 127417103505 1201444902
MEM_INST_RETIRED.ALL_STORES 18381464570 1464596926
L1D.REPLACEMENT 1536476913 611123952
L2_LINES_IN.ALL 1117497139 323642270
IDQ_UOPS_NOT_DELIVERED.CORE 187643176725 1924925975
UOPS_ISSUED.ANY 430532650195 1264291927
INT_MISC.RECOVERY_CYCLES_ANY 694926031 222317068
UOPS_RETIRED.RETIRE_SLOTS 424371847176 1996289538
CYCLE_ACTIVITY.STALLS_MEM_ANY 7303595520 2117783476
EXE_ACTIVITY.BOUND_ON_STORES 298613992 1109719767
EXE_ACTIVITY.1_PORTS_UTIL 29495930907 1503040867
EXE_ACTIVITY.2_PORTS_UTIL 37498399539 1967152674
EXE_ACTIVITY.EXE_BOUND_0_PORTS 557974797 1034912808
CYCLE_ACTIVITY.STALLS_L1D_MISS 1401914495 2219107483
CYCLE_ACTIVITY.STALLS_L2_MISS 598270766 1782224005
CYCLE_ACTIVITY.STALLS_L3_MISS 540074412 1667068471
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 152046588
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655469569 1571585852


CPU_CLK_UNHALTED 172881472225 913289185
INST_RETIRED 466829248144 881677934
MEM_INST_RETIRED.ALL_LOADS 127571779373 1203352687
MEM_INST_RETIRED.ALL_STORES 18402863717 1466151571
L1D.REPLACEMENT 1536518604 612358078
L2_LINES_IN.ALL 1117531440 324682169
IDQ_UOPS_NOT_DELIVERED.CORE 187899326693 2058899846
UOPS_ISSUED.ANY 431087378228 1550397777
INT_MISC.RECOVERY_CYCLES_ANY 695879981 222449925
UOPS_RETIRED.RETIRE_SLOTS 424920325317 2199320686
CYCLE_ACTIVITY.STALLS_MEM_ANY 7307194228 2122529396
EXE_ACTIVITY.BOUND_ON_STORES 298687695 1110448785
EXE_ACTIVITY.1_PORTS_UTIL 29528866094 1505177426
EXE_ACTIVITY.2_PORTS_UTIL 37542348793 1968508513
EXE_ACTIVITY.EXE_BOUND_0_PORTS 558395588 1035552025
CYCLE_ACTIVITY.STALLS_L1D_MISS 1401922635 2220765575
CYCLE_ACTIVITY.STALLS_L2_MISS 598280671 1783423558
CYCLE_ACTIVITY.STALLS_L3_MISS 540077953 1668130064
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 152161925
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655473888 1572666794


CPU_CLK_UNHALTED 173090149068 914331384
INST_RETIRED 467441463505 499749951
MEM_INST_RETIRED.ALL_LOADS 127725236411 1205731118
MEM_INST_RETIRED.ALL_STORES 18426248997 1468844781
L1D.REPLACEMENT 1536573058 613493361
L2_LINES_IN.ALL 1117576951 325623407
IDQ_UOPS_NOT_DELIVERED.CORE 188158086717 2205239187
UOPS_ISSUED.ANY 431640656146 1769567363
INT_MISC.RECOVERY_CYCLES_ANY 696788953 222582521
UOPS_RETIRED.RETIRE_SLOTS 425465469726 785638134
CYCLE_ACTIVITY.STALLS_MEM_ANY 7310420349 2127615844
EXE_ACTIVITY.BOUND_ON_STORES 298768259 1111109718
EXE_ACTIVITY.1_PORTS_UTIL 29561660308 1507180848
EXE_ACTIVITY.2_PORTS_UTIL 37586154490 1969861885
EXE_ACTIVITY.EXE_BOUND_0_PORTS 558851917 1036189766
CYCLE_ACTIVITY.STALLS_L1D_MISS 1401933440 2222488131
CYCLE_ACTIVITY.STALLS_L2_MISS 598280945 1784552940
CYCLE_ACTIVITY.STALLS_L3_MISS 540081027 1669188517
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 152277023
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655479443 1573678086


CPU_CLK_UNHALTED 173298834536 915373413
INST_RETIRED 468053769137 1054875260
MEM_INST_RETIRED.ALL_LOADS 127880261442 1207910698
MEM_INST_RETIRED.ALL_STORES 18447733262 1469998867
L1D.REPLACEMENT 1536610825 614629569
L2_LINES_IN.ALL 1117607621 326616212
IDQ_UOPS_NOT_DELIVERED.CORE 188418198399 774523070
UOPS_ISSUED.ANY 432195078745 1977325731
INT_MISC.RECOVERY_CYCLES_ANY 697715470 222781742
UOPS_RETIRED.RETIRE_SLOTS 426013593412 1204227594
CYCLE_ACTIVITY.STALLS_MEM_ANY 7313638039 2132774671
EXE_ACTIVITY.BOUND_ON_STORES 298831726 1111835699
EXE_ACTIVITY.1_PORTS_UTIL 29594856642 1508984142
EXE_ACTIVITY.2_PORTS_UTIL 37630126646 1971213461
EXE_ACTIVITY.EXE_BOUND_0_PORTS 559246522 1036826385
CYCLE_ACTIVITY.STALLS_L1D_MISS 1401943836 15950877
CYCLE_ACTIVITY.STALLS_L2_MISS 598281811 1785679849
CYCLE_ACTIVITY.STALLS_L3_MISS 540082332 1670244661
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 152324939
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655481461 1574754247


CPU_CLK_UNHALTED 173507513950 916415301
INST_RETIRED 468666668287 776551375
MEM_INST_RETIRED.ALL_LOADS 128035137364 1210092050
MEM_INST_RETIRED.ALL_STORES 18469222191 1471352803
L1D.REPLACEMENT 1536646284 615817067
L2_LINES_IN.ALL 1117636498 327610460
IDQ_UOPS_NOT_DELIVERED.CORE 188680570614 1166494386
UOPS_ISSUED.ANY 432747879002 2151350317
INT_MISC.RECOVERY_CYCLES_ANY 698598961 222980804
UOPS_RETIRED.RETIRE_SLOTS 426561046375 1501698506
CYCLE_ACTIVITY.STALLS_MEM_ANY 7316632042 2138141030
EXE_ACTIVITY.BOUND_ON_STORES 298879718 1112493125
EXE_ACTIVITY.1_PORTS_UTIL 29627819199 1510988755
EXE_ACTIVITY.2_PORTS_UTIL 37673959530 1972562656
EXE_ACTIVITY.EXE_BOUND_0_PORTS 559639902 1037461573
CYCLE_ACTIVITY.STALLS_L1D_MISS 1401952018 41669467
CYCLE_ACTIVITY.STALLS_L2_MISS 598284510 1786804325
CYCLE_ACTIVITY.STALLS_L3_MISS 540084410 1671298535
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 152439628
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655486630 1575761365


CPU_CLK_UNHALTED 173716182440 917457507
INST_RETIRED 469280494448 343698163
MEM_INST_RETIRED.ALL_LOADS 128190704590 1213753422
MEM_INST_RETIRED.ALL_STORES 18490738907 1472571977
L1D.REPLACEMENT 1536685210 616955566
L2_LINES_IN.ALL 1117668788 328555928
IDQ_UOPS_NOT_DELIVERED.CORE 188940500944 1427909745
UOPS_ISSUED.ANY 433302381859 665229996
INT_MISC.RECOVERY_CYCLES_ANY 699583869 223179790
UOPS_RETIRED.RETIRE_SLOTS 427106176693 1720607660
CYCLE_ACTIVITY.STALLS_MEM_ANY 7319780164 2143380571
EXE_ACTIVITY.BOUND_ON_STORES 298918873 1113216554
EXE_ACTIVITY.1_PORTS_UTIL 29661122076 1512657966
EXE_ACTIVITY.2_PORTS_UTIL 37718011346 1973842290
EXE_ACTIVITY.EXE_BOUND_0_PORTS 560049608 1038095334
CYCLE_ACTIVITY.STALLS_L1D_MISS 1401960072 56767682
CYCLE_ACTIVITY.STALLS_L2_MISS 598285826 1787994219
CYCLE_ACTIVITY.STALLS_L3_MISS 540085058 1672350768
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 152554211
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655485617 1576834142


CPU_CLK_UNHALTED 173924741070 918499589
INST_RETIRED 469892965275 994189153
MEM_INST_RETIRED.ALL_LOADS 128345735556 1216613023
MEM_INST_RETIRED.ALL_STORES 18512138932 1473789845
L1D.REPLACEMENT 1536725393 618095016
L2_LINES_IN.ALL 1117701585 329553157
IDQ_UOPS_NOT_DELIVERED.CORE 189201784803 1654963624
UOPS_ISSUED.ANY 433855417037 1082547277
INT_MISC.RECOVERY_CYCLES_ANY 700421529 223311178
UOPS_RETIRED.RETIRE_SLOTS 427653229125 1937880820
CYCLE_ACTIVITY.STALLS_MEM_ANY 7322755145 2148759349
EXE_ACTIVITY.BOUND_ON_STORES 298945912 1113870411
EXE_ACTIVITY.1_PORTS_UTIL 29694147758 1514661992
EXE_ACTIVITY.2_PORTS_UTIL 37762000096 1975185089
EXE_ACTIVITY.EXE_BOUND_0_PORTS 560436016 1038726844
CYCLE_ACTIVITY.STALLS_L1D_MISS 1401967384 68673210
CYCLE_ACTIVITY.STALLS_L2_MISS 598289824 1789113250
CYCLE_ACTIVITY.STALLS_L3_MISS 540088560 1673399483
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 152601263
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655491474 1577836540


CPU_CLK_UNHALTED 174133485054 919592061
INST_RETIRED 470507273451 716152547
MEM_INST_RETIRED.ALL_LOADS 128501236720 1219408636
MEM_INST_RETIRED.ALL_STORES 18534015623 1475073743
L1D.REPLACEMENT 1536759448 619285918
L2_LINES_IN.ALL 1117729458 330501317
IDQ_UOPS_NOT_DELIVERED.CORE 189463005270 1860801301
UOPS_ISSUED.ANY 434408547778 1373433974
INT_MISC.RECOVERY_CYCLES_ANY 701340796 223509756
UOPS_RETIRED.RETIRE_SLOTS 428198847231 2116612279
CYCLE_ACTIVITY.STALLS_MEM_ANY 7325829582 2154011795
EXE_ACTIVITY.BOUND_ON_STORES 299011151 1114590842
EXE_ACTIVITY.1_PORTS_UTIL 29727492185 1516330915
EXE_ACTIVITY.2_PORTS_UTIL 37806008662 1976459630
EXE_ACTIVITY.EXE_BOUND_0_PORTS 560804242 1039357696
CYCLE_ACTIVITY.STALLS_L1D_MISS 1401975032 78721432
CYCLE_ACTIVITY.STALLS_L2_MISS 598293611 1790231248
CYCLE_ACTIVITY.STALLS_L3_MISS 540091746 1674447238
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 152715446
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655498583 1578905399


CPU_CLK_UNHALTED 174342172023 920633537
INST_RETIRED 471121687062 204114052
MEM_INST_RETIRED.ALL_LOADS 128656567591 1222072213
MEM_INST_RETIRED.ALL_STORES 18555604729 1476423438
L1D.REPLACEMENT 1536793860 620427061
L2_LINES_IN.ALL 1117757694 331501215
IDQ_UOPS_NOT_DELIVERED.CORE 189725064937 2046692011
UOPS_ISSUED.ANY 434961068673 1611403383
INT_MISC.RECOVERY_CYCLES_ANY 702292392 223640752
UOPS_RETIRED.RETIRE_SLOTS 428745683544 538260224
CYCLE_ACTIVITY.STALLS_MEM_ANY 7328978744 2159203245
EXE_ACTIVITY.BOUND_ON_STORES 299088168 1115242418
EXE_ACTIVITY.1_PORTS_UTIL 29760362379 1518268710
EXE_ACTIVITY.2_PORTS_UTIL 37849901209 1977798371
EXE_ACTIVITY.EXE_BOUND_0_PORTS 561240495 1039986758
CYCLE_ACTIVITY.STALLS_L1D_MISS 1401984379 87647177
CYCLE_ACTIVITY.STALLS_L2_MISS 598298554 1791346220
CYCLE_ACTIVITY.STALLS_L3_MISS 540096312 1675559583
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 152829416
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655505514 1579904371


CPU_CLK_UNHALTED 174550943262 921675321
INST_RETIRED 471734144376 945850111
MEM_INST_RETIRED.ALL_LOADS 128811443620 1223996945
MEM_INST_RETIRED.ALL_STORES 18576814394 1477840509
L1D.REPLACEMENT 1536829409 621569639
L2_LINES_IN.ALL 1117785824 332452184
IDQ_UOPS_NOT_DELIVERED.CORE 189984967227 2204328588
UOPS_ISSUED.ANY 435515129603 1829480091
INT_MISC.RECOVERY_CYCLES_ANY 703209236 223838982
UOPS_RETIRED.RETIRE_SLOTS 429293142772 1038786142
CYCLE_ACTIVITY.STALLS_MEM_ANY 7332063901 2164401434
EXE_ACTIVITY.BOUND_ON_STORES 299130972 1115960145
EXE_ACTIVITY.1_PORTS_UTIL 29793323666 1520275195
EXE_ACTIVITY.2_PORTS_UTIL 37893786606 1979135832
EXE_ACTIVITY.EXE_BOUND_0_PORTS 561676389 1040614971
CYCLE_ACTIVITY.STALLS_L1D_MISS 1402005956 95648942
CYCLE_ACTIVITY.STALLS_L2_MISS 598301791 1792526915
CYCLE_ACTIVITY.STALLS_L3_MISS 540098807 1676602937
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 152875785
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655509177 1580969308


CPU_CLK_UNHALTED 174759672923 922716986
INST_RETIRED 472347166128 608473975
MEM_INST_RETIRED.ALL_LOADS 128966249498 1226327964
MEM_INST_RETIRED.ALL_STORES 18598933256 1479661888
L1D.REPLACEMENT 1536873977 622712992
L2_LINES_IN.ALL 1117820730 333404376
IDQ_UOPS_NOT_DELIVERED.CORE 190244877686 720237488
UOPS_ISSUED.ANY 436068889053 2022115369
INT_MISC.RECOVERY_CYCLES_ANY 704192180 224037003
UOPS_RETIRED.RETIRE_SLOTS 429839819261 1357092812
CYCLE_ACTIVITY.STALLS_MEM_ANY 7335199841 2169537821
EXE_ACTIVITY.BOUND_ON_STORES 299169750 1116608607
EXE_ACTIVITY.1_PORTS_UTIL 29826016257 1522484580
EXE_ACTIVITY.2_PORTS_UTIL 37937626597 1980470456
EXE_ACTIVITY.EXE_BOUND_0_PORTS 562153734 1041241513
CYCLE_ACTIVITY.STALLS_L1D_MISS 1402016984 103128782
CYCLE_ACTIVITY.STALLS_L2_MISS 598304775 1793637794
CYCLE_ACTIVITY.STALLS_L3_MISS 540101206 1677644052
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 152989408
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655512433 1582032328


CPU_CLK_UNHALTED 174968401029 923758528
INST_RETIRED 472959475886 1104323283
MEM_INST_RETIRED.ALL_LOADS 129121487486 1229134655
MEM_INST_RETIRED.ALL_STORES 18620519876 1481009867
L1D.REPLACEMENT 1536912495 623857315
L2_LINES_IN.ALL 1117850079 334357894
IDQ_UOPS_NOT_DELIVERED.CORE 190506513532 1114185760
UOPS_ISSUED.ANY 436621648654 2189690991
INT_MISC.RECOVERY_CYCLES_ANY 705154363 224234863
UOPS_RETIRED.RETIRE_SLOTS 430385393923 1599630292
CYCLE_ACTIVITY.STALLS_MEM_ANY 7338275224 2174747947
EXE_ACTIVITY.BOUND_ON_STORES 299202282 1117323123
EXE_ACTIVITY.1_PORTS_UTIL 29859151848 1524356592
EXE_ACTIVITY.2_PORTS_UTIL 37981589496 1981802664
EXE_ACTIVITY.EXE_BOUND_0_PORTS 562569324 1041934268
CYCLE_ACTIVITY.STALLS_L1D_MISS 1402024761 110084792
CYCLE_ACTIVITY.STALLS_L2_MISS 598313474 1794813926
CYCLE_ACTIVITY.STALLS_L3_MISS 540108399 1678682923
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 153102871
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655521581 1583025769


CPU_CLK_UNHALTED 175177071905 924799486
INST_RETIRED 473572385270 830643836
MEM_INST_RETIRED.ALL_LOADS 129276576928 1232485932
MEM_INST_RETIRED.ALL_STORES 18641959690 1482356295
L1D.REPLACEMENT 1536954487 625002583
L2_LINES_IN.ALL 1117882316 335312725
IDQ_UOPS_NOT_DELIVERED.CORE 190765291062 1373835486
UOPS_ISSUED.ANY 437175158766 728028411
INT_MISC.RECOVERY_CYCLES_ANY 706139382 224432475
UOPS_RETIRED.RETIRE_SLOTS 430930305709 1805143061
CYCLE_ACTIVITY.STALLS_MEM_ANY 7341359609 2179963473
EXE_ACTIVITY.BOUND_ON_STORES 299238082 1117968024
EXE_ACTIVITY.1_PORTS_UTIL 29892327884 1526092690
EXE_ACTIVITY.2_PORTS_UTIL 38025491593 1983131712
EXE_ACTIVITY.EXE_BOUND_0_PORTS 563024141 1042557602
CYCLE_ACTIVITY.STALLS_L1D_MISS 1402035144 116650490
CYCLE_ACTIVITY.STALLS_L2_MISS 598317364 1795919411
CYCLE_ACTIVITY.STALLS_L3_MISS 540111140 1679786663
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 31640408 153148382
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 655526079 1584084273


CPU_CLK_UNHALTED 175385780609 925840356
INST_RETIRED 474183915048 331917403
