here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
MEM_INST_RETIRED.ALL_STORES 1564930191 199551326
L1D.REPLACEMENT 630797002 71340849
L2_LINES_IN.ALL 571383799 63568536
IDQ_UOPS_NOT_DELIVERED.CORE 1986876632 243595891
UOPS_ISSUED.ANY 54343194776 758814929
INT_MISC.RECOVERY_CYCLES_ANY 2748154348 477099016
UOPS_RETIRED.RETIRE_SLOTS 30861443398 776776327
CYCLE_ACTIVITY.STALLS_MEM_ANY 10932487686 608915281
EXE_ACTIVITY.BOUND_ON_STORES 835359 1842008
EXE_ACTIVITY.1_PORTS_UTIL 4786662312 721502034
EXE_ACTIVITY.2_PORTS_UTIL 3874656866 539464760
EXE_ACTIVITY.EXE_BOUND_0_PORTS 753521871 105410720
CYCLE_ACTIVITY.STALLS_L1D_MISS 8754098378 500951381
CYCLE_ACTIVITY.STALLS_L2_MISS 8235547566 635340061
CYCLE_ACTIVITY.STALLS_L3_MISS 7668882667 424405473
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 39876728 20476575
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 9781148487 676654017


CPU_CLK_UNHALTED 28720129613 472781478
INST_RETIRED 29730711674 257727886
MEM_INST_RETIRED.ALL_LOADS 7603645762 367932119
MEM_INST_RETIRED.ALL_STORES 1576175807 200283787
L1D.REPLACEMENT 635470544 71623922
L2_LINES_IN.ALL 575615900 63813662
IDQ_UOPS_NOT_DELIVERED.CORE 2001352744 244544042
UOPS_ISSUED.ANY 54741061505 784951775
INT_MISC.RECOVERY_CYCLES_ANY 2768914619 478954030
UOPS_RETIRED.RETIRE_SLOTS 31087750204 784614785
CYCLE_ACTIVITY.STALLS_MEM_ANY 11013328857 613026175
EXE_ACTIVITY.BOUND_ON_STORES 835359 1843685
EXE_ACTIVITY.1_PORTS_UTIL 4821976172 724201754
EXE_ACTIVITY.2_PORTS_UTIL 3903142339 541501303
EXE_ACTIVITY.EXE_BOUND_0_PORTS 759052374 105907557
CYCLE_ACTIVITY.STALLS_L1D_MISS 8817041768 505640779
CYCLE_ACTIVITY.STALLS_L2_MISS 8295134374 638604924
CYCLE_ACTIVITY.STALLS_L3_MISS 7724353501 427619980
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 40300537 20849295
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 9851603487 680225623


CPU_CLK_UNHALTED 28928493179 476745364
INST_RETIRED 29945438130 270215653
MEM_INST_RETIRED.ALL_LOADS 7658981013 369868784
MEM_INST_RETIRED.ALL_STORES 1587444324 201029617
L1D.REPLACEMENT 640061133 71895289
L2_LINES_IN.ALL 579758989 64055918
IDQ_UOPS_NOT_DELIVERED.CORE 2016108412 245538654
UOPS_ISSUED.ANY 55147672368 824380412
INT_MISC.RECOVERY_CYCLES_ANY 2789371565 480776225
UOPS_RETIRED.RETIRE_SLOTS 31313751200 793139737
CYCLE_ACTIVITY.STALLS_MEM_ANY 11094660148 616733170
EXE_ACTIVITY.BOUND_ON_STORES 836158 1856662
EXE_ACTIVITY.1_PORTS_UTIL 4856654578 726867801
EXE_ACTIVITY.2_PORTS_UTIL 3931003079 543501446
EXE_ACTIVITY.EXE_BOUND_0_PORTS 764451575 106377992
CYCLE_ACTIVITY.STALLS_L1D_MISS 8885347231 512672606
CYCLE_ACTIVITY.STALLS_L2_MISS 8356007287 643914813
CYCLE_ACTIVITY.STALLS_L3_MISS 7780628627 433953491
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 40546853 20927406
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 9923970749 688006206


CPU_CLK_UNHALTED 29073110422 182864980
INST_RETIRED 30119453756 122386242
MEM_INST_RETIRED.ALL_LOADS 7700294546 443003901
MEM_INST_RETIRED.ALL_STORES 1597999731 209484826
L1D.REPLACEMENT 643293674 73973015
L2_LINES_IN.ALL 582746596 65888438
IDQ_UOPS_NOT_DELIVERED.CORE 2026211279 254067806
UOPS_ISSUED.ANY 55411576682 899804321
INT_MISC.RECOVERY_CYCLES_ANY 2800595736 496880360
UOPS_RETIRED.RETIRE_SLOTS 31459463634 666213264
CYCLE_ACTIVITY.STALLS_MEM_ANY 11136572955 785960499
EXE_ACTIVITY.BOUND_ON_STORES 853825 1881176
EXE_ACTIVITY.1_PORTS_UTIL 4875194398 756468775
EXE_ACTIVITY.2_PORTS_UTIL 3947012459 565734876
EXE_ACTIVITY.EXE_BOUND_0_PORTS 768018232 109153107
CYCLE_ACTIVITY.STALLS_L1D_MISS 8918714533 641437045
CYCLE_ACTIVITY.STALLS_L2_MISS 8394708777 737397753
CYCLE_ACTIVITY.STALLS_L3_MISS 7816904450 547424973
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 40747782 21085366
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 9969664299 808486883


CPU_CLK_UNHALTED 29281399323 189942314
INST_RETIRED 30333451718 135356207
MEM_INST_RETIRED.ALL_LOADS 7756129720 445497928
MEM_INST_RETIRED.ALL_STORES 1609375545 210265673
L1D.REPLACEMENT 647958267 74250426
L2_LINES_IN.ALL 586997542 66127243
IDQ_UOPS_NOT_DELIVERED.CORE 2040756387 255036344
UOPS_ISSUED.ANY 55816136043 96528722
INT_MISC.RECOVERY_CYCLES_ANY 2820889705 498793545
UOPS_RETIRED.RETIRE_SLOTS 31683311000 673789068
CYCLE_ACTIVITY.STALLS_MEM_ANY 11219133876 791183073
EXE_ACTIVITY.BOUND_ON_STORES 853825 1894234
EXE_ACTIVITY.1_PORTS_UTIL 4910272356 759219270
EXE_ACTIVITY.2_PORTS_UTIL 3975285254 567790209
EXE_ACTIVITY.EXE_BOUND_0_PORTS 773411273 109678379
CYCLE_ACTIVITY.STALLS_L1D_MISS 8984255900 645750752
CYCLE_ACTIVITY.STALLS_L2_MISS 8455249427 742843184
CYCLE_ACTIVITY.STALLS_L3_MISS 7873211413 553119991
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 41078655 21243426
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10041515168 815322226


CPU_CLK_UNHALTED 29489753671 196845120
INST_RETIRED 30548912252 158284223
MEM_INST_RETIRED.ALL_LOADS 7811903484 448534016
MEM_INST_RETIRED.ALL_STORES 1620766911 211084073
L1D.REPLACEMENT 652668270 74550939
L2_LINES_IN.ALL 591257834 66389388
IDQ_UOPS_NOT_DELIVERED.CORE 2054959944 255935455
UOPS_ISSUED.ANY 56209136904 140628621
INT_MISC.RECOVERY_CYCLES_ANY 2841049866 500580260
UOPS_RETIRED.RETIRE_SLOTS 31907866041 678994572
CYCLE_ACTIVITY.STALLS_MEM_ANY 11301430062 796449290
EXE_ACTIVITY.BOUND_ON_STORES 862805 1907292
EXE_ACTIVITY.1_PORTS_UTIL 4946071579 762110941
EXE_ACTIVITY.2_PORTS_UTIL 4004418367 570018733
EXE_ACTIVITY.EXE_BOUND_0_PORTS 779060333 110212147
CYCLE_ACTIVITY.STALLS_L1D_MISS 9046418206 648436280
CYCLE_ACTIVITY.STALLS_L2_MISS 8513424857 747392317
CYCLE_ACTIVITY.STALLS_L3_MISS 7927293352 557460933
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 41316647 21319782
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10110551898 820747784


CPU_CLK_UNHALTED 29698050944 203496906
INST_RETIRED 30761618000 170851548
MEM_INST_RETIRED.ALL_LOADS 7866933163 450861966
MEM_INST_RETIRED.ALL_STORES 1631953956 211846335
L1D.REPLACEMENT 657280117 74822067
L2_LINES_IN.ALL 595438846 66640060
IDQ_UOPS_NOT_DELIVERED.CORE 2069419167 256858272
UOPS_ISSUED.ANY 56607919318 230446301
INT_MISC.RECOVERY_CYCLES_ANY 2861501691 502449511
UOPS_RETIRED.RETIRE_SLOTS 32131828595 687470727
CYCLE_ACTIVITY.STALLS_MEM_ANY 11383585454 801216579
EXE_ACTIVITY.BOUND_ON_STORES 869408 1920347
EXE_ACTIVITY.1_PORTS_UTIL 4981295730 764898495
EXE_ACTIVITY.2_PORTS_UTIL 4032968872 572140692
EXE_ACTIVITY.EXE_BOUND_0_PORTS 784554038 110789805
CYCLE_ACTIVITY.STALLS_L1D_MISS 9111189853 652686764
CYCLE_ACTIVITY.STALLS_L2_MISS 8575108222 752580094
CYCLE_ACTIVITY.STALLS_L3_MISS 7985033154 562985728
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 41669579 21477562
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10184237041 827664331


CPU_CLK_UNHALTED 29906464180 209928519
INST_RETIRED 30977101073 184590254
MEM_INST_RETIRED.ALL_LOADS 7922778803 453122923
MEM_INST_RETIRED.ALL_STORES 1643318397 212600438
L1D.REPLACEMENT 661890289 75116645
L2_LINES_IN.ALL 599619881 66879078
IDQ_UOPS_NOT_DELIVERED.CORE 2083711096 257793620
UOPS_ISSUED.ANY 57004151890 304501212
INT_MISC.RECOVERY_CYCLES_ANY 2881919328 504300445
UOPS_RETIRED.RETIRE_SLOTS 32358256308 697628264
CYCLE_ACTIVITY.STALLS_MEM_ANY 11465404984 805955375
EXE_ACTIVITY.BOUND_ON_STORES 872814 1933413
EXE_ACTIVITY.1_PORTS_UTIL 5016546351 767657279
EXE_ACTIVITY.2_PORTS_UTIL 4061437119 574194156
EXE_ACTIVITY.EXE_BOUND_0_PORTS 789841033 111306363
CYCLE_ACTIVITY.STALLS_L1D_MISS 9177294242 656594338
CYCLE_ACTIVITY.STALLS_L2_MISS 8635305949 757808532
CYCLE_ACTIVITY.STALLS_L3_MISS 8041161849 568655454
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 41999588 21659332
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10255737729 834366072


CPU_CLK_UNHALTED 30114851958 216266029
INST_RETIRED 31191095110 195973257
MEM_INST_RETIRED.ALL_LOADS 7978679138 455657891
MEM_INST_RETIRED.ALL_STORES 1654707888 213368336
L1D.REPLACEMENT 666565101 75408330
L2_LINES_IN.ALL 603815631 67124161
IDQ_UOPS_NOT_DELIVERED.CORE 2098017948 258741972
UOPS_ISSUED.ANY 57400285811 369993459
INT_MISC.RECOVERY_CYCLES_ANY 2902307232 506116330
UOPS_RETIRED.RETIRE_SLOTS 32583392547 705611565
CYCLE_ACTIVITY.STALLS_MEM_ANY 11547685658 810848634
EXE_ACTIVITY.BOUND_ON_STORES 873514 1934529
EXE_ACTIVITY.1_PORTS_UTIL 5051241757 770320357
EXE_ACTIVITY.2_PORTS_UTIL 4089484127 576232526
EXE_ACTIVITY.EXE_BOUND_0_PORTS 795342324 111759585
CYCLE_ACTIVITY.STALLS_L1D_MISS 9242024955 663214504
CYCLE_ACTIVITY.STALLS_L2_MISS 8697899151 763131207
CYCLE_ACTIVITY.STALLS_L3_MISS 8099665234 574336009
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 42478294 21984728
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10330209852 841019524


CPU_CLK_UNHALTED 30323143327 222254645
INST_RETIRED 31401851487 202769334
MEM_INST_RETIRED.ALL_LOADS 8033492182 457897507
MEM_INST_RETIRED.ALL_STORES 1665870151 214127350
L1D.REPLACEMENT 671131957 75697131
L2_LINES_IN.ALL 607960283 67366480
IDQ_UOPS_NOT_DELIVERED.CORE 2112236978 259643672
UOPS_ISSUED.ANY 57791042801 392446207
INT_MISC.RECOVERY_CYCLES_ANY 2922959016 507959357
UOPS_RETIRED.RETIRE_SLOTS 32810579989 715923951
CYCLE_ACTIVITY.STALLS_MEM_ANY 11628294582 814797259
EXE_ACTIVITY.BOUND_ON_STORES 873514 1947508
EXE_ACTIVITY.1_PORTS_UTIL 5086039561 773034412
EXE_ACTIVITY.2_PORTS_UTIL 4117560456 578318799
EXE_ACTIVITY.EXE_BOUND_0_PORTS 800679358 112220902
CYCLE_ACTIVITY.STALLS_L1D_MISS 9310163923 669431739
CYCLE_ACTIVITY.STALLS_L2_MISS 8760461683 768456878
CYCLE_ACTIVITY.STALLS_L3_MISS 8158160231 579885246
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 42949869 22276489
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10404409906 847134277


CPU_CLK_UNHALTED 30531510853 228212882
INST_RETIRED 31615097294 214801386
MEM_INST_RETIRED.ALL_LOADS 8089542039 460646489
MEM_INST_RETIRED.ALL_STORES 1677241517 214901541
L1D.REPLACEMENT 675822842 75973994
L2_LINES_IN.ALL 612163169 67606055
IDQ_UOPS_NOT_DELIVERED.CORE 2126644825 260570712
UOPS_ISSUED.ANY 58188175761 418084135
INT_MISC.RECOVERY_CYCLES_ANY 2943580446 509829873
UOPS_RETIRED.RETIRE_SLOTS 33038581731 729336511
CYCLE_ACTIVITY.STALLS_MEM_ANY 11708714708 819100849
EXE_ACTIVITY.BOUND_ON_STORES 873514 1948385
EXE_ACTIVITY.1_PORTS_UTIL 5121366141 775848532
EXE_ACTIVITY.2_PORTS_UTIL 4146033626 580429472
EXE_ACTIVITY.EXE_BOUND_0_PORTS 805917580 112726729
CYCLE_ACTIVITY.STALLS_L1D_MISS 9374966533 674341201
CYCLE_ACTIVITY.STALLS_L2_MISS 8822060066 772720345
CYCLE_ACTIVITY.STALLS_L3_MISS 8215726634 584053628
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 43165717 22376637
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10478433960 852674462


CPU_CLK_UNHALTED 30739961602 234021181
INST_RETIRED 31831366457 223916169
MEM_INST_RETIRED.ALL_LOADS 8145148225 462771784
MEM_INST_RETIRED.ALL_STORES 1688566805 215643467
L1D.REPLACEMENT 680474386 76256982
L2_LINES_IN.ALL 616345907 67851995
IDQ_UOPS_NOT_DELIVERED.CORE 2141117890 261487141
UOPS_ISSUED.ANY 58586816984 453476616
INT_MISC.RECOVERY_CYCLES_ANY 2964432566 511694446
UOPS_RETIRED.RETIRE_SLOTS 33265885145 738930465
CYCLE_ACTIVITY.STALLS_MEM_ANY 11789205802 823392515
EXE_ACTIVITY.BOUND_ON_STORES 877364 1961290
EXE_ACTIVITY.1_PORTS_UTIL 5156311459 778512425
EXE_ACTIVITY.2_PORTS_UTIL 4174297969 582482427
EXE_ACTIVITY.EXE_BOUND_0_PORTS 811403990 113241897
CYCLE_ACTIVITY.STALLS_L1D_MISS 9438669771 680147944
CYCLE_ACTIVITY.STALLS_L2_MISS 8881275799 775915622
CYCLE_ACTIVITY.STALLS_L3_MISS 8270893312 586839900
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 43466427 22512752
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10548787256 856402317


CPU_CLK_UNHALTED 30948330994 239691665
INST_RETIRED 32048508272 241948131
MEM_INST_RETIRED.ALL_LOADS 8200977194 465312422
MEM_INST_RETIRED.ALL_STORES 1699892295 216412421
L1D.REPLACEMENT 685120899 76537101
L2_LINES_IN.ALL 620588983 68113698
IDQ_UOPS_NOT_DELIVERED.CORE 2155646545 262417577
UOPS_ISSUED.ANY 58989778199 509709228
INT_MISC.RECOVERY_CYCLES_ANY 2985107749 513586241
UOPS_RETIRED.RETIRE_SLOTS 33494445357 751049533
CYCLE_ACTIVITY.STALLS_MEM_ANY 11869286856 827310478
EXE_ACTIVITY.BOUND_ON_STORES 880323 1961926
EXE_ACTIVITY.1_PORTS_UTIL 5191056247 781202263
EXE_ACTIVITY.2_PORTS_UTIL 4202486532 584571017
EXE_ACTIVITY.EXE_BOUND_0_PORTS 816962509 113704561
CYCLE_ACTIVITY.STALLS_L1D_MISS 9504679052 685589755
CYCLE_ACTIVITY.STALLS_L2_MISS 8939948292 780381983
CYCLE_ACTIVITY.STALLS_L3_MISS 8325059267 591533994
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 43706945 22611849
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10618551204 862417515


CPU_CLK_UNHALTED 31092835928 323551479
INST_RETIRED 32219944494 499739456
MEM_INST_RETIRED.ALL_LOADS 8241200831 528816849
MEM_INST_RETIRED.ALL_STORES 1710233542 224711858
L1D.REPLACEMENT 688346257 78656244
L2_LINES_IN.ALL 623509900 69983509
IDQ_UOPS_NOT_DELIVERED.CORE 2165974202 270550562
UOPS_ISSUED.ANY 59256243042 709461009
INT_MISC.RECOVERY_CYCLES_ANY 2996124287 529857431
UOPS_RETIRED.RETIRE_SLOTS 33640136561 579829603
CYCLE_ACTIVITY.STALLS_MEM_ANY 11910986573 167738615
EXE_ACTIVITY.BOUND_ON_STORES 896944 1999437
EXE_ACTIVITY.1_PORTS_UTIL 5210091208 810003777
EXE_ACTIVITY.2_PORTS_UTIL 4218828832 606025943
EXE_ACTIVITY.EXE_BOUND_0_PORTS 820595659 116384615
CYCLE_ACTIVITY.STALLS_L1D_MISS 9538489636 791270619
CYCLE_ACTIVITY.STALLS_L2_MISS 8978998685 865190949
CYCLE_ACTIVITY.STALLS_L3_MISS 8361746828 686005531
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44054066 23092720
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10664608621 169671483


CPU_CLK_UNHALTED 31301188239 328541771
INST_RETIRED 32433993826 504802729
MEM_INST_RETIRED.ALL_LOADS 8296195810 531132044
MEM_INST_RETIRED.ALL_STORES 1721404059 225475788
L1D.REPLACEMENT 692966161 78923902
L2_LINES_IN.ALL 627752454 70241527
IDQ_UOPS_NOT_DELIVERED.CORE 2180362393 271507231
UOPS_ISSUED.ANY 59656880433 758420100
INT_MISC.RECOVERY_CYCLES_ANY 3016368747 531705585
UOPS_RETIRED.RETIRE_SLOTS 33862760752 587097123
CYCLE_ACTIVITY.STALLS_MEM_ANY 11993974200 181015297
EXE_ACTIVITY.BOUND_ON_STORES 896973 1999996
EXE_ACTIVITY.1_PORTS_UTIL 5245441280 812801281
EXE_ACTIVITY.2_PORTS_UTIL 4247283382 608121447
EXE_ACTIVITY.EXE_BOUND_0_PORTS 826097199 116941498
CYCLE_ACTIVITY.STALLS_L1D_MISS 9603251755 794868507
CYCLE_ACTIVITY.STALLS_L2_MISS 9037693525 869791472
CYCLE_ACTIVITY.STALLS_L3_MISS 8416141312 690473697
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44291820 23205483
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10733869064 184044905


CPU_CLK_UNHALTED 31509654695 333467701
INST_RETIRED 32650340797 53077788
MEM_INST_RETIRED.ALL_LOADS 8351958150 533647167
MEM_INST_RETIRED.ALL_STORES 1732755642 226244004
L1D.REPLACEMENT 697636127 79216573
L2_LINES_IN.ALL 631977217 70487655
IDQ_UOPS_NOT_DELIVERED.CORE 2194719765 272428652
UOPS_ISSUED.ANY 60052656349 779981011
INT_MISC.RECOVERY_CYCLES_ANY 3036735957 533547274
UOPS_RETIRED.RETIRE_SLOTS 34090037063 599538766
CYCLE_ACTIVITY.STALLS_MEM_ANY 12074893305 193149327
EXE_ACTIVITY.BOUND_ON_STORES 911569 2025406
EXE_ACTIVITY.1_PORTS_UTIL 5280844381 815594389
EXE_ACTIVITY.2_PORTS_UTIL 4276049024 610257435
EXE_ACTIVITY.EXE_BOUND_0_PORTS 831788506 117521145
CYCLE_ACTIVITY.STALLS_L1D_MISS 9666580722 798136141
CYCLE_ACTIVITY.STALLS_L2_MISS 9095486672 873981109
CYCLE_ACTIVITY.STALLS_L3_MISS 8469960341 694493874
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44511002 23305327
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10802598467 193842176


CPU_CLK_UNHALTED 31717788652 338323589
INST_RETIRED 32859727259 75023142
MEM_INST_RETIRED.ALL_LOADS 8406729948 536009704
MEM_INST_RETIRED.ALL_STORES 1743912325 227014939
L1D.REPLACEMENT 702246902 79497048
L2_LINES_IN.ALL 636145624 70731142
IDQ_UOPS_NOT_DELIVERED.CORE 2209108229 273363491
UOPS_ISSUED.ANY 60453026285 814408719
INT_MISC.RECOVERY_CYCLES_ANY 3057220249 535414234
UOPS_RETIRED.RETIRE_SLOTS 34315289847 608511718
CYCLE_ACTIVITY.STALLS_MEM_ANY 12155602505 199029466
EXE_ACTIVITY.BOUND_ON_STORES 920349 2050957
EXE_ACTIVITY.1_PORTS_UTIL 5316300412 818411804
EXE_ACTIVITY.2_PORTS_UTIL 4304545246 612327391
EXE_ACTIVITY.EXE_BOUND_0_PORTS 837260708 118110098
CYCLE_ACTIVITY.STALLS_L1D_MISS 9731407797 802354213
CYCLE_ACTIVITY.STALLS_L2_MISS 9160412204 879415285
CYCLE_ACTIVITY.STALLS_L3_MISS 8530889920 700061950
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 45001479 23580391
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10880101573 212135463


CPU_CLK_UNHALTED 31926130514 343119077
INST_RETIRED 33074922553 94936612
MEM_INST_RETIRED.ALL_LOADS 8462747437 538422080
MEM_INST_RETIRED.ALL_STORES 1755287353 227764557
L1D.REPLACEMENT 706881800 79774634
L2_LINES_IN.ALL 640320877 70971981
IDQ_UOPS_NOT_DELIVERED.CORE 2223709612 274289279
UOPS_ISSUED.ANY 60856167397 838200130
INT_MISC.RECOVERY_CYCLES_ANY 3077546235 537213231
UOPS_RETIRED.RETIRE_SLOTS 34539659361 616602765
CYCLE_ACTIVITY.STALLS_MEM_ANY 12237612483 207679711
EXE_ACTIVITY.BOUND_ON_STORES 923992 2051353
EXE_ACTIVITY.1_PORTS_UTIL 5351799577 821189433
EXE_ACTIVITY.2_PORTS_UTIL 4332998933 614376546
EXE_ACTIVITY.EXE_BOUND_0_PORTS 842570682 118621493
CYCLE_ACTIVITY.STALLS_L1D_MISS 9796983922 806133834
CYCLE_ACTIVITY.STALLS_L2_MISS 9220080987 884420731
CYCLE_ACTIVITY.STALLS_L3_MISS 8586507733 705052383
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 45314811 23692628
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10950827331 225673505


CPU_CLK_UNHALTED 32134472545 347852331
INST_RETIRED 33291707642 123055242
MEM_INST_RETIRED.ALL_LOADS 8518890432 541127566
MEM_INST_RETIRED.ALL_STORES 1766701053 228543555
L1D.REPLACEMENT 711571885 80068456
L2_LINES_IN.ALL 644556454 71219740
IDQ_UOPS_NOT_DELIVERED.CORE 2238215372 275281358
UOPS_ISSUED.ANY 61257426353 884405985
INT_MISC.RECOVERY_CYCLES_ANY 3098194127 539119395
UOPS_RETIRED.RETIRE_SLOTS 34764835796 627551336
CYCLE_ACTIVITY.STALLS_MEM_ANY 12318139231 216703778
EXE_ACTIVITY.BOUND_ON_STORES 941356 2089816
EXE_ACTIVITY.1_PORTS_UTIL 5387007306 823923777
EXE_ACTIVITY.2_PORTS_UTIL 4361675587 616504471
EXE_ACTIVITY.EXE_BOUND_0_PORTS 848157436 119117136
CYCLE_ACTIVITY.STALLS_L1D_MISS 9860057007 809998792
CYCLE_ACTIVITY.STALLS_L2_MISS 9279545894 888692725
CYCLE_ACTIVITY.STALLS_L3_MISS 8641558942 709030687
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 45527969 23817125
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11021512713 235647294


CPU_CLK_UNHALTED 32342924069 352504454
INST_RETIRED 33504027680 133887321
MEM_INST_RETIRED.ALL_LOADS 8573432912 543454859
MEM_INST_RETIRED.ALL_STORES 1777865813 229302459
L1D.REPLACEMENT 716147207 80350020
L2_LINES_IN.ALL 648705988 71455361
IDQ_UOPS_NOT_DELIVERED.CORE 2252572437 276187144
UOPS_ISSUED.ANY 61653510724 899193854
INT_MISC.RECOVERY_CYCLES_ANY 3119177698 541021951
UOPS_RETIRED.RETIRE_SLOTS 34994992433 642541610
CYCLE_ACTIVITY.STALLS_MEM_ANY 12397709538 220349702
EXE_ACTIVITY.BOUND_ON_STORES 941356 2102964
EXE_ACTIVITY.1_PORTS_UTIL 5422105321 826656496
EXE_ACTIVITY.2_PORTS_UTIL 4389930659 618587309
EXE_ACTIVITY.EXE_BOUND_0_PORTS 853496561 119584452
CYCLE_ACTIVITY.STALLS_L1D_MISS 9926578756 814377437
CYCLE_ACTIVITY.STALLS_L2_MISS 9340488248 892862204
CYCLE_ACTIVITY.STALLS_L3_MISS 8698307077 712993191
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 45844665 23928590
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11093399053 242756568


CPU_CLK_UNHALTED 32551274474 357117471
INST_RETIRED 33717846926 155680401
MEM_INST_RETIRED.ALL_LOADS 8629588774 546372616
MEM_INST_RETIRED.ALL_STORES 1789263953 230116291
L1D.REPLACEMENT 720821113 80628830
L2_LINES_IN.ALL 652914013 71698024
IDQ_UOPS_NOT_DELIVERED.CORE 2267160410 277198939
UOPS_ISSUED.ANY 62055689907 934966217
INT_MISC.RECOVERY_CYCLES_ANY 3139700415 542851788
UOPS_RETIRED.RETIRE_SLOTS 35220816475 656376335
CYCLE_ACTIVITY.STALLS_MEM_ANY 12478581210 227081531
EXE_ACTIVITY.BOUND_ON_STORES 941356 2103199
EXE_ACTIVITY.1_PORTS_UTIL 5457643586 829496668
EXE_ACTIVITY.2_PORTS_UTIL 4418764372 620812572
EXE_ACTIVITY.EXE_BOUND_0_PORTS 858787762 120099294
CYCLE_ACTIVITY.STALLS_L1D_MISS 9989215050 819607700
CYCLE_ACTIVITY.STALLS_L2_MISS 9401620593 897616168
CYCLE_ACTIVITY.STALLS_L3_MISS 8755356441 717797522
