here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 189338492242 1711057976
EXE_ACTIVITY.BOUND_ON_STORES 273468091 680635606
EXE_ACTIVITY.1_PORTS_UTIL 57041636195 2809868369
EXE_ACTIVITY.2_PORTS_UTIL 58698718328 1956095221
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1508493295 518669245
CYCLE_ACTIVITY.STALLS_L1D_MISS 113549620588 2314193893
CYCLE_ACTIVITY.STALLS_L2_MISS 3995260257 2913889132
CYCLE_ACTIVITY.STALLS_L3_MISS 651439073 1990797200
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1616278
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 866933920 2163210543


CPU_CLK_UNHALTED 409869943105 1186782939
INST_RETIRED 532689713048 1425623646
MEM_INST_RETIRED.ALL_LOADS 185799822910 1907843395
MEM_INST_RETIRED.ALL_STORES 38229146204 1855522042
L1D.REPLACEMENT 32150116108 1155092765
L2_LINES_IN.ALL 1543167201 527866330
IDQ_UOPS_NOT_DELIVERED.CORE 212455466982 1742717397
UOPS_ISSUED.ANY 472121803386 3494302295
INT_MISC.RECOVERY_CYCLES_ANY 3698644415 687808795
UOPS_RETIRED.RETIRE_SLOTS 436871867127 409965105
CYCLE_ACTIVITY.STALLS_MEM_ANY 189432832011 1778414370
EXE_ACTIVITY.BOUND_ON_STORES 273489984 680828016
EXE_ACTIVITY.1_PORTS_UTIL 57069965510 2811151440
EXE_ACTIVITY.2_PORTS_UTIL 58728104819 1958556463
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1509276939 518774221
CYCLE_ACTIVITY.STALLS_L1D_MISS 113607599715 2340610778
CYCLE_ACTIVITY.STALLS_L2_MISS 3998787031 2915333211
CYCLE_ACTIVITY.STALLS_L3_MISS 651692861 1991298686
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1617079
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 867359824 2163797512


CPU_CLK_UNHALTED 410076994496 1187415109
INST_RETIRED 532940153583 1276383155
MEM_INST_RETIRED.ALL_LOADS 185888802522 2006259531
MEM_INST_RETIRED.ALL_STORES 38241731236 1878784093
L1D.REPLACEMENT 32166258190 1156552193
L2_LINES_IN.ALL 1543929880 528130731
IDQ_UOPS_NOT_DELIVERED.CORE 212563417425 2163942423
UOPS_ISSUED.ANY 472364002198 1028406683
INT_MISC.RECOVERY_CYCLES_ANY 3700528527 687987580
UOPS_RETIRED.RETIRE_SLOTS 437092905046 1772379294
CYCLE_ACTIVITY.STALLS_MEM_ANY 189524701723 1847250548
EXE_ACTIVITY.BOUND_ON_STORES 273530552 681003462
EXE_ACTIVITY.1_PORTS_UTIL 57098885924 2811913973
EXE_ACTIVITY.2_PORTS_UTIL 58757337300 1963745412
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1510029466 519034319
CYCLE_ACTIVITY.STALLS_L1D_MISS 113668889141 2356022053
CYCLE_ACTIVITY.STALLS_L2_MISS 4001871746 2916686954
CYCLE_ACTIVITY.STALLS_L3_MISS 652105771 1991848491
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1617920
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 868011338 2164437015


CPU_CLK_UNHALTED 410284475922 1188118113
INST_RETIRED 533165453050 855112673
MEM_INST_RETIRED.ALL_LOADS 185973862443 471749871
MEM_INST_RETIRED.ALL_STORES 38258456459 1897071560
L1D.REPLACEMENT 32181773636 1157277024
L2_LINES_IN.ALL 1544636968 528278333
IDQ_UOPS_NOT_DELIVERED.CORE 212672614008 2571077731
UOPS_ISSUED.ANY 472603731356 1642647195
INT_MISC.RECOVERY_CYCLES_ANY 3702463344 688345129
UOPS_RETIRED.RETIRE_SLOTS 437317301606 2040736259
CYCLE_ACTIVITY.STALLS_MEM_ANY 189615754341 1865356622
EXE_ACTIVITY.BOUND_ON_STORES 273542073 681190578
EXE_ACTIVITY.1_PORTS_UTIL 57128591041 2813030991
EXE_ACTIVITY.2_PORTS_UTIL 58788020648 1966370412
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1510901441 519129359
CYCLE_ACTIVITY.STALLS_L1D_MISS 113735320609 2380821648
CYCLE_ACTIVITY.STALLS_L2_MISS 4006195650 2918778240
CYCLE_ACTIVITY.STALLS_L3_MISS 652519556 1992348856
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1618721
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 868534678 2164860988


CPU_CLK_UNHALTED 410491995525 1188622722
INST_RETIRED 533397230479 1677247938
MEM_INST_RETIRED.ALL_LOADS 186053681330 677053831
MEM_INST_RETIRED.ALL_STORES 38273750947 1919935719
L1D.REPLACEMENT 32197647319 1158106517
L2_LINES_IN.ALL 1545288057 528416014
IDQ_UOPS_NOT_DELIVERED.CORE 212769570880 2829876480
UOPS_ISSUED.ANY 472830780664 2073639355
INT_MISC.RECOVERY_CYCLES_ANY 3704260162 688523763
UOPS_RETIRED.RETIRE_SLOTS 437552394229 2283885531
CYCLE_ACTIVITY.STALLS_MEM_ANY 189711604128 1924275729
EXE_ACTIVITY.BOUND_ON_STORES 273590652 681370635
EXE_ACTIVITY.1_PORTS_UTIL 57158149175 2813795522
EXE_ACTIVITY.2_PORTS_UTIL 58817846475 1970758933
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1511795478 519399109
CYCLE_ACTIVITY.STALLS_L1D_MISS 113798057321 2408943591
CYCLE_ACTIVITY.STALLS_L2_MISS 4009277005 2920132930
CYCLE_ACTIVITY.STALLS_L3_MISS 652925345 1992898249
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1619562
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 868729153 2165499570


CPU_CLK_UNHALTED 410699758108 1189327739
INST_RETIRED 533667509791 1687012956
MEM_INST_RETIRED.ALL_LOADS 186141504887 830656248
MEM_INST_RETIRED.ALL_STORES 38296681092 1928745763
L1D.REPLACEMENT 32214477933 1159841724
L2_LINES_IN.ALL 1546242770 528816246
IDQ_UOPS_NOT_DELIVERED.CORE 212886113478 3156581075
UOPS_ISSUED.ANY 473071998189 2564752829
INT_MISC.RECOVERY_CYCLES_ANY 3706025811 688713374
UOPS_RETIRED.RETIRE_SLOTS 437775256771 2883498723
CYCLE_ACTIVITY.STALLS_MEM_ANY 189810409457 2003364307
EXE_ACTIVITY.BOUND_ON_STORES 273767767 681718638
EXE_ACTIVITY.1_PORTS_UTIL 57186004993 2815025107
EXE_ACTIVITY.2_PORTS_UTIL 58848324073 1976270819
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1512453999 519493963
CYCLE_ACTIVITY.STALLS_L1D_MISS 113858200249 2440273891
CYCLE_ACTIVITY.STALLS_L2_MISS 4012032772 2921415159
CYCLE_ACTIVITY.STALLS_L3_MISS 653200178 1993397810
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1620363
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 869479479 2166246577


CPU_CLK_UNHALTED 410907900002 1189792754
INST_RETIRED 533951754184 1669189961
MEM_INST_RETIRED.ALL_LOADS 186236222672 1066229720
MEM_INST_RETIRED.ALL_STORES 38309588927 1960218452
L1D.REPLACEMENT 32232758822 1167455792
L2_LINES_IN.ALL 1546883093 528942337
IDQ_UOPS_NOT_DELIVERED.CORE 212976997656 3658152061
UOPS_ISSUED.ANY 473308781179 3377639936
INT_MISC.RECOVERY_CYCLES_ANY 3707742184 689059634
UOPS_RETIRED.RETIRE_SLOTS 437997286471 3442677075
CYCLE_ACTIVITY.STALLS_MEM_ANY 189909506354 2097108018
EXE_ACTIVITY.BOUND_ON_STORES 273911592 682061409
EXE_ACTIVITY.1_PORTS_UTIL 57214206132 2816648100
EXE_ACTIVITY.2_PORTS_UTIL 58875504457 1981998090
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1512994390 519925684
CYCLE_ACTIVITY.STALLS_L1D_MISS 113921023617 2463264511
CYCLE_ACTIVITY.STALLS_L2_MISS 4015323055 2923255494
CYCLE_ACTIVITY.STALLS_L3_MISS 653651419 1993945936
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1621189
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 870389625 2167188846


CPU_CLK_UNHALTED 411115482054 1190285140
INST_RETIRED 534183084458 1124557694
MEM_INST_RETIRED.ALL_LOADS 186315618061 1165565009
MEM_INST_RETIRED.ALL_STORES 38330117564 1967671568
L1D.REPLACEMENT 32248098356 1168212374
L2_LINES_IN.ALL 1547608882 529227965
IDQ_UOPS_NOT_DELIVERED.CORE 213067067958 965167942
UOPS_ISSUED.ANY 473516582941 3591045688
INT_MISC.RECOVERY_CYCLES_ANY 3709424500 689410373
UOPS_RETIRED.RETIRE_SLOTS 438204483195 3559438397
CYCLE_ACTIVITY.STALLS_MEM_ANY 190011857181 2123286099
EXE_ACTIVITY.BOUND_ON_STORES 273919913 682236166
EXE_ACTIVITY.1_PORTS_UTIL 57242724661 2817552961
EXE_ACTIVITY.2_PORTS_UTIL 58905532552 1982977248
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1513929173 520020351
CYCLE_ACTIVITY.STALLS_L1D_MISS 113981990088 2487351832
CYCLE_ACTIVITY.STALLS_L2_MISS 4018185503 2924699731
CYCLE_ACTIVITY.STALLS_L3_MISS 653879454 1994444447
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1622005
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 870749757 2167792841


CPU_CLK_UNHALTED 411323209510 1191126779
INST_RETIRED 534451851292 1874222904
MEM_INST_RETIRED.ALL_LOADS 186409262831 1281482717
MEM_INST_RETIRED.ALL_STORES 38348303980 1984007388
L1D.REPLACEMENT 32264226224 1169273730
L2_LINES_IN.ALL 1548447852 529353850
IDQ_UOPS_NOT_DELIVERED.CORE 213172829276 1912156391
UOPS_ISSUED.ANY 473747338130 1507219366
INT_MISC.RECOVERY_CYCLES_ANY 3711335919 689594972
UOPS_RETIRED.RETIRE_SLOTS 438415973373 1155699538
CYCLE_ACTIVITY.STALLS_MEM_ANY 190103069738 2144834984
EXE_ACTIVITY.BOUND_ON_STORES 273926596 682427401
EXE_ACTIVITY.1_PORTS_UTIL 57272344127 2818688376
EXE_ACTIVITY.2_PORTS_UTIL 58934765973 1988548936
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1514632938 520289817
CYCLE_ACTIVITY.STALLS_L1D_MISS 114048743799 2513145785
CYCLE_ACTIVITY.STALLS_L2_MISS 4021462378 2926672017
CYCLE_ACTIVITY.STALLS_L3_MISS 654176516 1994970544
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1622828
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 870989563 2168407010


CPU_CLK_UNHALTED 411531223910 1191621004
INST_RETIRED 534753169844 1224707568
MEM_INST_RETIRED.ALL_LOADS 186512977063 1363754423
MEM_INST_RETIRED.ALL_STORES 38370573222 1996569836
L1D.REPLACEMENT 32280607928 1170898607
L2_LINES_IN.ALL 1549337913 529632092
IDQ_UOPS_NOT_DELIVERED.CORE 213285024408 2428836100
UOPS_ISSUED.ANY 473978949653 2385138152
INT_MISC.RECOVERY_CYCLES_ANY 3713415941 690097730
UOPS_RETIRED.RETIRE_SLOTS 438634783276 2130355614
CYCLE_ACTIVITY.STALLS_MEM_ANY 190204190995 2204996706
EXE_ACTIVITY.BOUND_ON_STORES 273942820 682601889
EXE_ACTIVITY.1_PORTS_UTIL 57301647605 2820079722
EXE_ACTIVITY.2_PORTS_UTIL 58962693455 1997324324
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1515101234 520546648
CYCLE_ACTIVITY.STALLS_L1D_MISS 114114792717 2545722835
CYCLE_ACTIVITY.STALLS_L2_MISS 4024020579 2927984472
CYCLE_ACTIVITY.STALLS_L3_MISS 654421867 1995488783
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1623646
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 871243653 2168850352


CPU_CLK_UNHALTED 411738989770 1191935194
INST_RETIRED 535004373040 1993465517
MEM_INST_RETIRED.ALL_LOADS 186602726333 1404328323
MEM_INST_RETIRED.ALL_STORES 38391528071 2014323587
L1D.REPLACEMENT 32296025258 1171851118
L2_LINES_IN.ALL 1550196959 529765151
IDQ_UOPS_NOT_DELIVERED.CORE 213393498870 2680734541
UOPS_ISSUED.ANY 474191644571 2891258879
INT_MISC.RECOVERY_CYCLES_ANY 3715569947 690455023
UOPS_RETIRED.RETIRE_SLOTS 438812486521 2747989492
CYCLE_ACTIVITY.STALLS_MEM_ANY 190313802122 2268521066
EXE_ACTIVITY.BOUND_ON_STORES 273952003 682792860
EXE_ACTIVITY.1_PORTS_UTIL 57330563218 2821052477
EXE_ACTIVITY.2_PORTS_UTIL 58989117887 2002744749
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1515954826 520810208
CYCLE_ACTIVITY.STALLS_L1D_MISS 114175304525 2556433702
CYCLE_ACTIVITY.STALLS_L2_MISS 4027027059 2929304413
CYCLE_ACTIVITY.STALLS_L3_MISS 654700197 1996011711
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1624447
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 871689151 2169432678


CPU_CLK_UNHALTED 411946751835 1192451169
INST_RETIRED 535273184700 1610750871
MEM_INST_RETIRED.ALL_LOADS 186693258126 1490391329
MEM_INST_RETIRED.ALL_STORES 38409439071 128939707
L1D.REPLACEMENT 32311943949 1173475923
L2_LINES_IN.ALL 1550996598 529916090
IDQ_UOPS_NOT_DELIVERED.CORE 213504316540 3078488918
UOPS_ISSUED.ANY 474423365917 3323084386
INT_MISC.RECOVERY_CYCLES_ANY 3717407659 690632910
UOPS_RETIRED.RETIRE_SLOTS 439019653492 3317092546
CYCLE_ACTIVITY.STALLS_MEM_ANY 190414596863 2361471911
EXE_ACTIVITY.BOUND_ON_STORES 273966373 682966994
EXE_ACTIVITY.1_PORTS_UTIL 57359763076 2821793289
EXE_ACTIVITY.2_PORTS_UTIL 59018809330 2008608292
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1516722217 521072983
CYCLE_ACTIVITY.STALLS_L1D_MISS 114235673633 2573163865
CYCLE_ACTIVITY.STALLS_L2_MISS 4029751021 2930294839
CYCLE_ACTIVITY.STALLS_L3_MISS 654953565 1996531259
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1625288
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 872065849 2170068172


CPU_CLK_UNHALTED 412154788108 1192891286
INST_RETIRED 535555037358 1118145884
MEM_INST_RETIRED.ALL_LOADS 186790705458 1659585057
MEM_INST_RETIRED.ALL_STORES 38427379012 370567311
L1D.REPLACEMENT 32329742470 1179995782
L2_LINES_IN.ALL 1551970856 530302504
IDQ_UOPS_NOT_DELIVERED.CORE 213616627415 3358491634
UOPS_ISSUED.ANY 474678354696 3612968759
INT_MISC.RECOVERY_CYCLES_ANY 3718945568 690990071
UOPS_RETIRED.RETIRE_SLOTS 439240271426 801568238
CYCLE_ACTIVITY.STALLS_MEM_ANY 190507398171 2446605092
EXE_ACTIVITY.BOUND_ON_STORES 274336019 683320327
EXE_ACTIVITY.1_PORTS_UTIL 57387758533 2823217521
EXE_ACTIVITY.2_PORTS_UTIL 59047488512 2013037038
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1517356265 521173275
CYCLE_ACTIVITY.STALLS_L1D_MISS 114292227526 2592837210
CYCLE_ACTIVITY.STALLS_L2_MISS 4031608594 2931250499
CYCLE_ACTIVITY.STALLS_L3_MISS 655078298 1997026949
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1626089
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 872229253 2170649385


CPU_CLK_UNHALTED 412362492596 1193386653
INST_RETIRED 535809540631 1746107775
MEM_INST_RETIRED.ALL_LOADS 186881631065 1702967881
MEM_INST_RETIRED.ALL_STORES 38446974442 477180255
L1D.REPLACEMENT 32345458335 1180826950
L2_LINES_IN.ALL 1552669128 530562302
IDQ_UOPS_NOT_DELIVERED.CORE 213697795186 884942391
UOPS_ISSUED.ANY 474883200626 1925251380
INT_MISC.RECOVERY_CYCLES_ANY 3720641000 691330304
UOPS_RETIRED.RETIRE_SLOTS 439452178774 1877592231
CYCLE_ACTIVITY.STALLS_MEM_ANY 190607008866 2504103734
EXE_ACTIVITY.BOUND_ON_STORES 274322582 683494099
EXE_ACTIVITY.1_PORTS_UTIL 57416893608 2823829737
EXE_ACTIVITY.2_PORTS_UTIL 59079059872 2020236210
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1518170679 521436482
CYCLE_ACTIVITY.STALLS_L1D_MISS 114354083171 2624244978
CYCLE_ACTIVITY.STALLS_L2_MISS 4034608620 2933253940
CYCLE_ACTIVITY.STALLS_L3_MISS 655373250 1997571259
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1626929
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 872753159 2171283467


CPU_CLK_UNHALTED 412570664709 1193973576
INST_RETIRED 536091265436 634903779
MEM_INST_RETIRED.ALL_LOADS 186980459518 1756091943
MEM_INST_RETIRED.ALL_STORES 38464805038 567555350
L1D.REPLACEMENT 32361274908 1181824893
L2_LINES_IN.ALL 1553547305 530713444
IDQ_UOPS_NOT_DELIVERED.CORE 213835863186 1555920417
UOPS_ISSUED.ANY 475142492002 2155123565
INT_MISC.RECOVERY_CYCLES_ANY 3722736198 691524830
UOPS_RETIRED.RETIRE_SLOTS 439667787694 2325413153
CYCLE_ACTIVITY.STALLS_MEM_ANY 190714719816 2568522489
EXE_ACTIVITY.BOUND_ON_STORES 274334269 683675151
EXE_ACTIVITY.1_PORTS_UTIL 57446732713 2825087450
EXE_ACTIVITY.2_PORTS_UTIL 59105458199 2027438140
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1518763193 521693209
CYCLE_ACTIVITY.STALLS_L1D_MISS 114421339913 2654836257
CYCLE_ACTIVITY.STALLS_L2_MISS 4037071221 2934372560
CYCLE_ACTIVITY.STALLS_L3_MISS 655614213 1998066437
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1627730
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 873118572 2171701437


CPU_CLK_UNHALTED 412778236217 1194467118
INST_RETIRED 536326006290 1765734001
MEM_INST_RETIRED.ALL_LOADS 187062374487 1825346896
MEM_INST_RETIRED.ALL_STORES 38483095685 621790848
L1D.REPLACEMENT 32377198822 1182528082
L2_LINES_IN.ALL 1554172099 530972335
IDQ_UOPS_NOT_DELIVERED.CORE 213923476141 2196591845
UOPS_ISSUED.ANY 475361835314 2541362356
INT_MISC.RECOVERY_CYCLES_ANY 3724356772 691865116
UOPS_RETIRED.RETIRE_SLOTS 439902338078 2434375515
CYCLE_ACTIVITY.STALLS_MEM_ANY 190814539905 2650765013
EXE_ACTIVITY.BOUND_ON_STORES 274339192 683858165
EXE_ACTIVITY.1_PORTS_UTIL 57475132201 2826679536
EXE_ACTIVITY.2_PORTS_UTIL 59135613009 2033186892
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1519603581 521962742
CYCLE_ACTIVITY.STALLS_L1D_MISS 114475200688 2660930764
CYCLE_ACTIVITY.STALLS_L2_MISS 4038611041 2935237141
CYCLE_ACTIVITY.STALLS_L3_MISS 656002657 1998610154
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1628571
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 873598472 2172334887


CPU_CLK_UNHALTED 412985765545 1194928622
INST_RETIRED 536588405084 1200884901
MEM_INST_RETIRED.ALL_LOADS 187150084107 1884345774
MEM_INST_RETIRED.ALL_STORES 38504975930 660262397
L1D.REPLACEMENT 32392574106 1183147842
L2_LINES_IN.ALL 1554942549 531123891
IDQ_UOPS_NOT_DELIVERED.CORE 214040830126 2316190932
UOPS_ISSUED.ANY 475574758661 3063299338
INT_MISC.RECOVERY_CYCLES_ANY 3726340043 692211770
UOPS_RETIRED.RETIRE_SLOTS 440095191903 2867246519
CYCLE_ACTIVITY.STALLS_MEM_ANY 190926757456 2739594644
EXE_ACTIVITY.BOUND_ON_STORES 274346060 684037863
EXE_ACTIVITY.1_PORTS_UTIL 57504925575 2827906685
EXE_ACTIVITY.2_PORTS_UTIL 59161253440 2040704511
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1520236363 522056505
CYCLE_ACTIVITY.STALLS_L1D_MISS 114541084211 2691079398
CYCLE_ACTIVITY.STALLS_L2_MISS 4040729630 2936191043
CYCLE_ACTIVITY.STALLS_L3_MISS 656311838 1999103698
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1629372
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 874073349 2172913828


CPU_CLK_UNHALTED 413193361008 1195382411
INST_RETIRED 536822572951 1902620753
MEM_INST_RETIRED.ALL_LOADS 187236387827 1929131131
MEM_INST_RETIRED.ALL_STORES 38522277838 725880757
L1D.REPLACEMENT 32408305911 1184089314
L2_LINES_IN.ALL 1555548069 531375775
IDQ_UOPS_NOT_DELIVERED.CORE 214149974449 2357272183
UOPS_ISSUED.ANY 475805940315 3324675306
INT_MISC.RECOVERY_CYCLES_ANY 3728136336 692399341
UOPS_RETIRED.RETIRE_SLOTS 440295422664 3368063691
CYCLE_ACTIVITY.STALLS_MEM_ANY 191032603733 2828528138
EXE_ACTIVITY.BOUND_ON_STORES 274388823 684221332
EXE_ACTIVITY.1_PORTS_UTIL 57533946033 2828877028
EXE_ACTIVITY.2_PORTS_UTIL 59190342674 2047789710
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1521089874 522325938
CYCLE_ACTIVITY.STALLS_L1D_MISS 114598534247 2705183975
CYCLE_ACTIVITY.STALLS_L2_MISS 4043228217 2937380312
CYCLE_ACTIVITY.STALLS_L3_MISS 656561856 1999646340
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1630187
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 874262325 2173512233


CPU_CLK_UNHALTED 413401058118 1196391127
INST_RETIRED 537100438435 1481439478
MEM_INST_RETIRED.ALL_LOADS 187341700246 36281395
MEM_INST_RETIRED.ALL_STORES 38534405921 795653543
L1D.REPLACEMENT 32425654018 1186247021
L2_LINES_IN.ALL 1556271822 531534067
IDQ_UOPS_NOT_DELIVERED.CORE 214281148997 2625301928
UOPS_ISSUED.ANY 476060064566 268807961
INT_MISC.RECOVERY_CYCLES_ANY 3730036395 692581956
UOPS_RETIRED.RETIRE_SLOTS 440539569903 3642959202
CYCLE_ACTIVITY.STALLS_MEM_ANY 191126676546 2896954149
EXE_ACTIVITY.BOUND_ON_STORES 274418859 684394176
EXE_ACTIVITY.1_PORTS_UTIL 57564307752 2830429051
EXE_ACTIVITY.2_PORTS_UTIL 59220216180 2053035935
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1521729308 522582405
CYCLE_ACTIVITY.STALLS_L1D_MISS 114659571788 2724290361
CYCLE_ACTIVITY.STALLS_L2_MISS 4044676850 2938170197
CYCLE_ACTIVITY.STALLS_L3_MISS 656690285 2000138896
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1631014
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 874498233 2174124969


CPU_CLK_UNHALTED 413608988576 1196843031
INST_RETIRED 537361123329 1852885622
MEM_INST_RETIRED.ALL_LOADS 187431910792 239367581
MEM_INST_RETIRED.ALL_STORES 38560689556 836644279
L1D.REPLACEMENT 32440302401 1187443579
L2_LINES_IN.ALL 1557086500 531658956
IDQ_UOPS_NOT_DELIVERED.CORE 214370963741 2764696916
UOPS_ISSUED.ANY 476249106950 2052332217
INT_MISC.RECOVERY_CYCLES_ANY 3731871834 692770033
UOPS_RETIRED.RETIRE_SLOTS 440710755493 1910039419
CYCLE_ACTIVITY.STALLS_MEM_ANY 191230949420 2927658965
EXE_ACTIVITY.BOUND_ON_STORES 274428376 684583824
EXE_ACTIVITY.1_PORTS_UTIL 57592927601 2831888260
EXE_ACTIVITY.2_PORTS_UTIL 59248422192 2058337358
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1522279283 522851829
CYCLE_ACTIVITY.STALLS_L1D_MISS 114728310685 2756863428
CYCLE_ACTIVITY.STALLS_L2_MISS 4048384649 2939798762
CYCLE_ACTIVITY.STALLS_L3_MISS 656953079 2000646881
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 109487 1631827
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 874775429 2174719738


CPU_CLK_UNHALTED 413816259750 1197600087
INST_RETIRED 537593614629 1088773539
MEM_INST_RETIRED.ALL_LOADS 187518474555 376006188
MEM_INST_RETIRED.ALL_STORES 38580390751 874427098
L1D.REPLACEMENT 32455592393 1188562200
L2_LINES_IN.ALL 1557744486 531805394
IDQ_UOPS_NOT_DELIVERED.CORE 214477597347 2779461899
UOPS_ISSUED.ANY 476465399863 2396069343
INT_MISC.RECOVERY_CYCLES_ANY 3733865199 692946659
UOPS_RETIRED.RETIRE_SLOTS 440916724040 2396231388
CYCLE_ACTIVITY.STALLS_MEM_ANY 191330286650 2954239330
EXE_ACTIVITY.BOUND_ON_STORES 274432567 684756460
EXE_ACTIVITY.1_PORTS_UTIL 57622115442 2832624668
EXE_ACTIVITY.2_PORTS_UTIL 59277467952 2060490217
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1523080088 523108377
