here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0


CPU_CLK_UNHALTED 449600960881 1792445486
INST_RETIRED 1145012544859 1313305660
MEM_INST_RETIRED.ALL_LOADS 344539539738 3243727778
MEM_INST_RETIRED.ALL_STORES 85575275555 2051317095
L1D.REPLACEMENT 20015959032 674044121
L2_LINES_IN.ALL 774337048 632078275
IDQ_UOPS_NOT_DELIVERED.CORE 34145085693 2565201043
UOPS_ISSUED.ANY 1253659901495 2624247108
INT_MISC.RECOVERY_CYCLES_ANY 7827103060 1990644153
UOPS_RETIRED.RETIRE_SLOTS 1169185584746 2381639819
CYCLE_ACTIVITY.STALLS_MEM_ANY 15297954730 1964099881
EXE_ACTIVITY.BOUND_ON_STORES 549405751 3440473771
EXE_ACTIVITY.1_PORTS_UTIL 42608945771 3499069454
EXE_ACTIVITY.2_PORTS_UTIL 89961672378 2740825471
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1564487132 550384234
CYCLE_ACTIVITY.STALLS_L1D_MISS 4304123198 1248932985
CYCLE_ACTIVITY.STALLS_L2_MISS 893247081 497877467
CYCLE_ACTIVITY.STALLS_L3_MISS 708222885 406864609
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4255992 8807275
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 840173880 494930651


CPU_CLK_UNHALTED 449809503580 1792887082
INST_RETIRED 1145536770764 1630989771
MEM_INST_RETIRED.ALL_LOADS 344725750094 3531865932
MEM_INST_RETIRED.ALL_STORES 85624519716 2084578165
L1D.REPLACEMENT 20030940187 701051244
L2_LINES_IN.ALL 774667132 632112385
IDQ_UOPS_NOT_DELIVERED.CORE 34150364823 2597492056
UOPS_ISSUED.ANY 1254217271724 3009046138
INT_MISC.RECOVERY_CYCLES_ANY 7828846657 1992431182
UOPS_RETIRED.RETIRE_SLOTS 1169723311746 2744389153
CYCLE_ACTIVITY.STALLS_MEM_ANY 15303620395 1966220158
EXE_ACTIVITY.BOUND_ON_STORES 549435986 3441205374
EXE_ACTIVITY.1_PORTS_UTIL 42628169819 3504665897
EXE_ACTIVITY.2_PORTS_UTIL 90002077801 2760410564
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1565133095 550639468
CYCLE_ACTIVITY.STALLS_L1D_MISS 4305689307 1249339391
CYCLE_ACTIVITY.STALLS_L2_MISS 893703812 498108075
CYCLE_ACTIVITY.STALLS_L3_MISS 708613407 407053063
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4256862 8811354
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 840626303 495159900


CPU_CLK_UNHALTED 450018116010 1793328313
INST_RETIRED 1146020085776 905516702
MEM_INST_RETIRED.ALL_LOADS 344871409708 61363548
MEM_INST_RETIRED.ALL_STORES 85667377009 2088483133
L1D.REPLACEMENT 20039949720 701376369
L2_LINES_IN.ALL 775074024 632275894
IDQ_UOPS_NOT_DELIVERED.CORE 34153018610 2643641341
UOPS_ISSUED.ANY 1254735086217 1364767838
INT_MISC.RECOVERY_CYCLES_ANY 7831436059 1993354774
UOPS_RETIRED.RETIRE_SLOTS 1170217199360 3278267418
CYCLE_ACTIVITY.STALLS_MEM_ANY 15311194650 1966785941
EXE_ACTIVITY.BOUND_ON_STORES 549444791 3441936371
EXE_ACTIVITY.1_PORTS_UTIL 42652630043 3509920540
EXE_ACTIVITY.2_PORTS_UTIL 90051974338 2777765706
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1565942144 550721880
CYCLE_ACTIVITY.STALLS_L1D_MISS 4307041756 1249745715
CYCLE_ACTIVITY.STALLS_L2_MISS 894222414 498165860
CYCLE_ACTIVITY.STALLS_L3_MISS 709022672 407068689
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4256862 8815434
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 841110642 495216328


CPU_CLK_UNHALTED 450226557650 1793768828
INST_RETIRED 1146504010883 1589180980
MEM_INST_RETIRED.ALL_LOADS 345017245091 518459495
MEM_INST_RETIRED.ALL_STORES 85710297292 2092563269
L1D.REPLACEMENT 20048049643 702609200
L2_LINES_IN.ALL 775491108 632439079
IDQ_UOPS_NOT_DELIVERED.CORE 34155519118 2690004574
UOPS_ISSUED.ANY 1255253596041 2695346045
INT_MISC.RECOVERY_CYCLES_ANY 7834000653 1994105238
UOPS_RETIRED.RETIRE_SLOTS 1170712197173 1015377769
CYCLE_ACTIVITY.STALLS_MEM_ANY 15318702045 1967178283
EXE_ACTIVITY.BOUND_ON_STORES 549455299 3442839194
EXE_ACTIVITY.1_PORTS_UTIL 42677120121 3515177701
EXE_ACTIVITY.2_PORTS_UTIL 90101725748 2794443330
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1566780776 550803998
CYCLE_ACTIVITY.STALLS_L1D_MISS 4308343601 1250324512
CYCLE_ACTIVITY.STALLS_L2_MISS 894685445 498396344
CYCLE_ACTIVITY.STALLS_L3_MISS 709354761 407257028
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4256862 8819513
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 841508624 495445453


CPU_CLK_UNHALTED 450434932500 1794208916
INST_RETIRED 1146986748774 843422229
MEM_INST_RETIRED.ALL_LOADS 345162680854 739985958
MEM_INST_RETIRED.ALL_STORES 85752847899 2095781317
L1D.REPLACEMENT 20056881720 703064343
L2_LINES_IN.ALL 775915235 632602197
IDQ_UOPS_NOT_DELIVERED.CORE 34158074397 2735371166
UOPS_ISSUED.ANY 1255770707208 348991271
INT_MISC.RECOVERY_CYCLES_ANY 7836582137 1995028078
UOPS_RETIRED.RETIRE_SLOTS 1171206454714 2041557946
CYCLE_ACTIVITY.STALLS_MEM_ANY 15326161987 1967742679
EXE_ACTIVITY.BOUND_ON_STORES 549465120 3443567500
EXE_ACTIVITY.1_PORTS_UTIL 42701479159 3520092470
EXE_ACTIVITY.2_PORTS_UTIL 90151375578 2810789395
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1567604414 551059016
CYCLE_ACTIVITY.STALLS_L1D_MISS 4309638590 1250903406
CYCLE_ACTIVITY.STALLS_L2_MISS 895249064 498453720
CYCLE_ACTIVITY.STALLS_L3_MISS 709786564 407272276
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4257293 8823590
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 842033688 495501473


CPU_CLK_UNHALTED 450642941240 1795037998
INST_RETIRED 1147468328366 1609863434
MEM_INST_RETIRED.ALL_LOADS 345307798369 920866592
MEM_INST_RETIRED.ALL_STORES 85795682286 2099520383
L1D.REPLACEMENT 20065684388 703649336
L2_LINES_IN.ALL 776325335 632765110
IDQ_UOPS_NOT_DELIVERED.CORE 34160552789 2780259427
UOPS_ISSUED.ANY 1256288153628 2383482366
INT_MISC.RECOVERY_CYCLES_ANY 7839109174 1995951197
UOPS_RETIRED.RETIRE_SLOTS 1171700392109 2706545316
CYCLE_ACTIVITY.STALLS_MEM_ANY 15333683322 1968307033
EXE_ACTIVITY.BOUND_ON_STORES 549475070 3444468595
EXE_ACTIVITY.1_PORTS_UTIL 42725985498 3525355814
EXE_ACTIVITY.2_PORTS_UTIL 90201330436 2828014341
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1568422868 551140835
CYCLE_ACTIVITY.STALLS_L1D_MISS 4310980686 1251482071
CYCLE_ACTIVITY.STALLS_L2_MISS 895776740 498684087
CYCLE_ACTIVITY.STALLS_L3_MISS 710188171 407460503
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4258097 8827668
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 842523364 495730481


CPU_CLK_UNHALTED 450851356246 1795477972
INST_RETIRED 1147952719140 814330213
MEM_INST_RETIRED.ALL_LOADS 345453443164 1055849934
MEM_INST_RETIRED.ALL_STORES 85838503587 2103262750
L1D.REPLACEMENT 20074901104 704104947
L2_LINES_IN.ALL 776724531 632928138
IDQ_UOPS_NOT_DELIVERED.CORE 34163056539 2824495728
UOPS_ISSUED.ANY 1256805613958 3357711709
INT_MISC.RECOVERY_CYCLES_ANY 7841641030 1996701277
UOPS_RETIRED.RETIRE_SLOTS 1172194800090 3235155322
CYCLE_ACTIVITY.STALLS_MEM_ANY 15341107628 1968871211
EXE_ACTIVITY.BOUND_ON_STORES 549483334 3445196123
EXE_ACTIVITY.1_PORTS_UTIL 42750473777 3530623312
EXE_ACTIVITY.2_PORTS_UTIL 90251072708 2844388779
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1569276661 551222618
CYCLE_ACTIVITY.STALLS_L1D_MISS 4312286398 1252061014
CYCLE_ACTIVITY.STALLS_L2_MISS 896216245 498741331
CYCLE_ACTIVITY.STALLS_L3_MISS 710527776 407475600
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4258864 8831747
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 842939905 495786369


CPU_CLK_UNHALTED 451060005496 1795917586
INST_RETIRED 1148529178639 1705036290
MEM_INST_RETIRED.ALL_LOADS 345660874570 2188216159
MEM_INST_RETIRED.ALL_STORES 85884593718 2118096499
L1D.REPLACEMENT 20091383204 735097808
L2_LINES_IN.ALL 777077031 633091135
IDQ_UOPS_NOT_DELIVERED.CORE 34172937850 2833252782
UOPS_ISSUED.ANY 1257422269164 652343339
INT_MISC.RECOVERY_CYCLES_ANY 7843153851 1998664552
UOPS_RETIRED.RETIRE_SLOTS 1172792219372 1495651987
CYCLE_ACTIVITY.STALLS_MEM_ANY 15346087607 1970821605
EXE_ACTIVITY.BOUND_ON_STORES 552341871 3453893521
EXE_ACTIVITY.1_PORTS_UTIL 42764653150 3537973975
EXE_ACTIVITY.2_PORTS_UTIL 90283357506 2863203345
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1569888786 551477619
CYCLE_ACTIVITY.STALLS_L1D_MISS 4314983326 1252986747
CYCLE_ACTIVITY.STALLS_L2_MISS 896669248 498971729
CYCLE_ACTIVITY.STALLS_L3_MISS 710915083 407663839
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4261050 8835827
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 843368756 496015408


CPU_CLK_UNHALTED 451268617860 1796356839
INST_RETIRED 1149114443123 1268642934
MEM_INST_RETIRED.ALL_LOADS 345872068818 2908570239
MEM_INST_RETIRED.ALL_STORES 85930791406 2132422823
L1D.REPLACEMENT 20108254946 765338903
L2_LINES_IN.ALL 777431652 633253921
IDQ_UOPS_NOT_DELIVERED.CORE 34183074144 2841843069
UOPS_ISSUED.ANY 1258042269392 1586282468
INT_MISC.RECOVERY_CYCLES_ANY 7844765466 2000628566
UOPS_RETIRED.RETIRE_SLOTS 1173398111277 2807030628
CYCLE_ACTIVITY.STALLS_MEM_ANY 15350815885 1973292756
EXE_ACTIVITY.BOUND_ON_STORES 552363354 3454623559
EXE_ACTIVITY.1_PORTS_UTIL 42778078840 3546542899
EXE_ACTIVITY.2_PORTS_UTIL 90315542928 2885500503
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1570464673 551559229
CYCLE_ACTIVITY.STALLS_L1D_MISS 4317270409 1253392671
CYCLE_ACTIVITY.STALLS_L2_MISS 897127452 499028794
CYCLE_ACTIVITY.STALLS_L3_MISS 711323661 407678745
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4262100 8839907
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 843807008 496071116


CPU_CLK_UNHALTED 451477212607 1796795731
INST_RETIRED 1149653208089 1366121105
MEM_INST_RETIRED.ALL_LOADS 346040283236 2917371183
MEM_INST_RETIRED.ALL_STORES 85973596942 2135662664
L1D.REPLACEMENT 20117004584 765952839
L2_LINES_IN.ALL 777885164 633416600
IDQ_UOPS_NOT_DELIVERED.CORE 34191818943 2854602375
UOPS_ISSUED.ANY 1258624451333 1587362306
INT_MISC.RECOVERY_CYCLES_ANY 7848536305 2001032703
UOPS_RETIRED.RETIRE_SLOTS 1173946845962 2823415954
CYCLE_ACTIVITY.STALLS_MEM_ANY 15361188274 1977152733
EXE_ACTIVITY.BOUND_ON_STORES 552363506 3455526264
EXE_ACTIVITY.1_PORTS_UTIL 42800598775 3548702030
EXE_ACTIVITY.2_PORTS_UTIL 90349751432 2900360246
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1571427551 551814102
CYCLE_ACTIVITY.STALLS_L1D_MISS 4320490045 1254318694
CYCLE_ACTIVITY.STALLS_L2_MISS 897700872 499259113
CYCLE_ACTIVITY.STALLS_L3_MISS 711772396 407866904
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4263340 8843987
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 844321019 496300075


CPU_CLK_UNHALTED 451685797127 1797234261
INST_RETIRED 1150188959178 1376119780
MEM_INST_RETIRED.ALL_LOADS 346206305242 2927219925
MEM_INST_RETIRED.ALL_STORES 86016419780 2139251538
L1D.REPLACEMENT 20124810444 767477870
L2_LINES_IN.ALL 778349678 633579142
IDQ_UOPS_NOT_DELIVERED.CORE 34200439551 2867719211
UOPS_ISSUED.ANY 1259206509788 1588268929
INT_MISC.RECOVERY_CYCLES_ANY 7852201396 2001609831
UOPS_RETIRED.RETIRE_SLOTS 1174496061775 2837212537
CYCLE_ACTIVITY.STALLS_MEM_ANY 15371487591 1981362396
EXE_ACTIVITY.BOUND_ON_STORES 552364431 3456254768
EXE_ACTIVITY.1_PORTS_UTIL 42823092492 3550861584
EXE_ACTIVITY.2_PORTS_UTIL 90383879110 2914711953
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1572379640 551895469
CYCLE_ACTIVITY.STALLS_L1D_MISS 4323565572 1255418514
CYCLE_ACTIVITY.STALLS_L2_MISS 898349255 499489431
CYCLE_ACTIVITY.STALLS_L3_MISS 712245180 408055063
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4264190 8848067
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 844865923 496355543


CPU_CLK_UNHALTED 451894417432 1797542255
INST_RETIRED 1150725523277 1387689226
MEM_INST_RETIRED.ALL_LOADS 346372365325 2937597519
MEM_INST_RETIRED.ALL_STORES 86058722524 2141975118
L1D.REPLACEMENT 20132742704 768743706
L2_LINES_IN.ALL 778811879 633611457
IDQ_UOPS_NOT_DELIVERED.CORE 34209085619 2880500028
UOPS_ISSUED.ANY 1259788219638 1588828686
INT_MISC.RECOVERY_CYCLES_ANY 7855829471 2002013240
UOPS_RETIRED.RETIRE_SLOTS 1175046245123 2854666289
CYCLE_ACTIVITY.STALLS_MEM_ANY 15381692490 1985054554
EXE_ACTIVITY.BOUND_ON_STORES 552365505 3457156380
EXE_ACTIVITY.1_PORTS_UTIL 42845786862 3553369087
EXE_ACTIVITY.2_PORTS_UTIL 90418249960 2928208067
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1573379322 552150304
CYCLE_ACTIVITY.STALLS_L1D_MISS 4326695943 1256345353
CYCLE_ACTIVITY.STALLS_L2_MISS 898929090 499546176
CYCLE_ACTIVITY.STALLS_L3_MISS 712668940 408243222
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4264190 8852147
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 845329345 496584422


CPU_CLK_UNHALTED 452102093449 1799672438
INST_RETIRED 1151251187423 1708321017
MEM_INST_RETIRED.ALL_LOADS 346532081425 3007198951
MEM_INST_RETIRED.ALL_STORES 86103284438 2159460553
L1D.REPLACEMENT 20141151871 769489167
L2_LINES_IN.ALL 779788001 636508733
IDQ_UOPS_NOT_DELIVERED.CORE 34217594722 2893811758
UOPS_ISSUED.ANY 1260371315375 1592861231
INT_MISC.RECOVERY_CYCLES_ANY 7859335941 2002415381
UOPS_RETIRED.RETIRE_SLOTS 1175597920462 2879948903
CYCLE_ACTIVITY.STALLS_MEM_ANY 15391730073 1988574830
EXE_ACTIVITY.BOUND_ON_STORES 552366076 3457882327
EXE_ACTIVITY.1_PORTS_UTIL 42868167116 3555529177
EXE_ACTIVITY.2_PORTS_UTIL 90452270139 2942756573
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1574347845 552404997
CYCLE_ACTIVITY.STALLS_L1D_MISS 4329761535 1257272191
CYCLE_ACTIVITY.STALLS_L2_MISS 899405128 499776268
CYCLE_ACTIVITY.STALLS_L3_MISS 713011574 408257608
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4264190 8856224
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 845704155 496639505


CPU_CLK_UNHALTED 452310493766 1800110196
INST_RETIRED 1151787819892 1738815388
MEM_INST_RETIRED.ALL_LOADS 346686863834 3010322836
MEM_INST_RETIRED.ALL_STORES 86137646932 2173486687
L1D.REPLACEMENT 20150852366 769844223
L2_LINES_IN.ALL 780125967 636672124
IDQ_UOPS_NOT_DELIVERED.CORE 34240222732 2906787472
UOPS_ISSUED.ANY 1260991255942 2167304305
INT_MISC.RECOVERY_CYCLES_ANY 7865249641 2004728565
UOPS_RETIRED.RETIRE_SLOTS 1176139203981 2881971666
CYCLE_ACTIVITY.STALLS_MEM_ANY 15399322606 1989144211
EXE_ACTIVITY.BOUND_ON_STORES 552387819 3458781691
EXE_ACTIVITY.1_PORTS_UTIL 42886348508 3557689778
EXE_ACTIVITY.2_PORTS_UTIL 90489190094 2949151734
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1574849683 552659696
CYCLE_ACTIVITY.STALLS_L1D_MISS 4331664827 1257678155
CYCLE_ACTIVITY.STALLS_L2_MISS 899606209 500006420
CYCLE_ACTIVITY.STALLS_L3_MISS 713174807 408445616
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4264784 8860302
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 845908567 496868218


CPU_CLK_UNHALTED 452519152250 1800417645
INST_RETIRED 1152326928740 1759951796
MEM_INST_RETIRED.ALL_LOADS 346843045082 3013970409
MEM_INST_RETIRED.ALL_STORES 86171060998 2186482373
L1D.REPLACEMENT 20160546439 770199320
L2_LINES_IN.ALL 780337801 636835429
IDQ_UOPS_NOT_DELIVERED.CORE 34263898999 2922555270
UOPS_ISSUED.ANY 1261611752692 2615035939
INT_MISC.RECOVERY_CYCLES_ANY 7870747142 2006348129
UOPS_RETIRED.RETIRE_SLOTS 1176687227445 2901378565
CYCLE_ACTIVITY.STALLS_MEM_ANY 15406857407 1989713686
EXE_ACTIVITY.BOUND_ON_STORES 552415384 3459507316
EXE_ACTIVITY.1_PORTS_UTIL 42903726075 3559677786
EXE_ACTIVITY.2_PORTS_UTIL 90525991580 2955725964
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1575409870 552740691
CYCLE_ACTIVITY.STALLS_L1D_MISS 4333571565 1257910399
CYCLE_ACTIVITY.STALLS_L2_MISS 899756744 500062845
CYCLE_ACTIVITY.STALLS_L3_MISS 713294056 408633695
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4266067 8864382
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 846058916 497097016


CPU_CLK_UNHALTED 452727656995 1800854300
INST_RETIRED 1152863175636 1771064081
MEM_INST_RETIRED.ALL_LOADS 346998768722 3019358512
MEM_INST_RETIRED.ALL_STORES 86204379783 2200010438
L1D.REPLACEMENT 20170138288 770554241
L2_LINES_IN.ALL 780549430 636998468
IDQ_UOPS_NOT_DELIVERED.CORE 34289036149 2944770196
UOPS_ISSUED.ANY 1262231443602 2986833849
INT_MISC.RECOVERY_CYCLES_ANY 7876100323 2007967827
UOPS_RETIRED.RETIRE_SLOTS 1177238215625 2926018657
CYCLE_ACTIVITY.STALLS_MEM_ANY 15414170059 1990282339
EXE_ACTIVITY.BOUND_ON_STORES 552434541 3460405166
EXE_ACTIVITY.1_PORTS_UTIL 42921143840 3561492413
EXE_ACTIVITY.2_PORTS_UTIL 90562525208 2962652949
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1575975777 552995454
CYCLE_ACTIVITY.STALLS_L1D_MISS 4335534695 1258316287
CYCLE_ACTIVITY.STALLS_L2_MISS 899882845 500292811
CYCLE_ACTIVITY.STALLS_L3_MISS 713387736 408821617
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4266068 8868459
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 846172079 497325624


CPU_CLK_UNHALTED 452936244628 1801290942
INST_RETIRED 1153397659215 1777749961
MEM_INST_RETIRED.ALL_LOADS 347154849403 3023184423
MEM_INST_RETIRED.ALL_STORES 86237466008 2214245890
L1D.REPLACEMENT 20179853935 771039618
L2_LINES_IN.ALL 780749114 637161362
IDQ_UOPS_NOT_DELIVERED.CORE 34312288494 2959001063
UOPS_ISSUED.ANY 1262852525518 3339486711
INT_MISC.RECOVERY_CYCLES_ANY 7882012265 2010110560
UOPS_RETIRED.RETIRE_SLOTS 1177778558277 2930846070
CYCLE_ACTIVITY.STALLS_MEM_ANY 15421869629 1990851089
EXE_ACTIVITY.BOUND_ON_STORES 552459643 3461129122
EXE_ACTIVITY.1_PORTS_UTIL 42938456321 3563480252
EXE_ACTIVITY.2_PORTS_UTIL 90598859866 2969932244
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1576491914 553076095
CYCLE_ACTIVITY.STALLS_L1D_MISS 4337578216 1258547712
CYCLE_ACTIVITY.STALLS_L2_MISS 899993386 500696862
CYCLE_ACTIVITY.STALLS_L3_MISS 713474533 409009629
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4267340 8872537
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 846270114 497554341


CPU_CLK_UNHALTED 453144828429 1801727942
INST_RETIRED 1153936708841 1818120536
MEM_INST_RETIRED.ALL_LOADS 347286063945 3221955578
MEM_INST_RETIRED.ALL_STORES 86266847245 2249206671
L1D.REPLACEMENT 20185767847 777530213
L2_LINES_IN.ALL 780942046 637324133
IDQ_UOPS_NOT_DELIVERED.CORE 34345902037 3034863608
UOPS_ISSUED.ANY 1263490362484 1691747834
INT_MISC.RECOVERY_CYCLES_ANY 7889653117 2016431776
UOPS_RETIRED.RETIRE_SLOTS 1178322071586 2957260784
CYCLE_ACTIVITY.STALLS_MEM_ANY 15429663109 1991593254
EXE_ACTIVITY.BOUND_ON_STORES 552475197 3462025773
EXE_ACTIVITY.1_PORTS_UTIL 42954460482 3566511928
EXE_ACTIVITY.2_PORTS_UTIL 90639359959 2972168692
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1577309074 553330503
CYCLE_ACTIVITY.STALLS_L1D_MISS 4339043197 1259126623
CYCLE_ACTIVITY.STALLS_L2_MISS 900088035 500927248
CYCLE_ACTIVITY.STALLS_L3_MISS 713538572 409197831
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4270229 8876620
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 846357461 497783296


CPU_CLK_UNHALTED 453353510182 1802165544
INST_RETIRED 1154481447890 240951795
MEM_INST_RETIRED.ALL_LOADS 347418070675 3384340170
MEM_INST_RETIRED.ALL_STORES 86296663458 2280019628
L1D.REPLACEMENT 20191633608 783765386
L2_LINES_IN.ALL 781134954 637486899
IDQ_UOPS_NOT_DELIVERED.CORE 34378935403 3103132625
UOPS_ISSUED.ANY 1264139574821 3075246540
INT_MISC.RECOVERY_CYCLES_ANY 7897477041 2022932383
UOPS_RETIRED.RETIRE_SLOTS 1178867435522 3012607740
CYCLE_ACTIVITY.STALLS_MEM_ANY 15437469797 1992161392
EXE_ACTIVITY.BOUND_ON_STORES 552493101 3462748119
EXE_ACTIVITY.1_PORTS_UTIL 42970637971 3570414919
EXE_ACTIVITY.2_PORTS_UTIL 90681736843 2973012356
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1578161266 553410683
CYCLE_ACTIVITY.STALLS_L1D_MISS 4340309746 1259705338
CYCLE_ACTIVITY.STALLS_L2_MISS 900199295 501157754
CYCLE_ACTIVITY.STALLS_L3_MISS 713607767 409386129
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4270954 8880705
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 846443230 498012361


CPU_CLK_UNHALTED 453562054562 1802602973
INST_RETIRED 1155017285182 479120267
MEM_INST_RETIRED.ALL_LOADS 347548074986 3562204113
MEM_INST_RETIRED.ALL_STORES 86325682920 2314693016
L1D.REPLACEMENT 20197546484 789875388
L2_LINES_IN.ALL 781327206 637649616
IDQ_UOPS_NOT_DELIVERED.CORE 34413228133 3180174217
UOPS_ISSUED.ANY 1264783056739 1498868061
INT_MISC.RECOVERY_CYCLES_ANY 7905660641 2030483302
UOPS_RETIRED.RETIRE_SLOTS 1179406765592 3078283583
CYCLE_ACTIVITY.STALLS_MEM_ANY 15445545755 1993077455
EXE_ACTIVITY.BOUND_ON_STORES 552517347 3463643541
EXE_ACTIVITY.1_PORTS_UTIL 42986865957 3573622497
EXE_ACTIVITY.2_PORTS_UTIL 90723458045 2974029220
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1579082675 553664821
CYCLE_ACTIVITY.STALLS_L1D_MISS 4341608346 1260283827
CYCLE_ACTIVITY.STALLS_L2_MISS 900296113 501388211
CYCLE_ACTIVITY.STALLS_L3_MISS 713669690 409574385
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4272606 8884789
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 846529024 498241376


CPU_CLK_UNHALTED 453770588393 1803039265
INST_RETIRED 1155565476904 782866127
MEM_INST_RETIRED.ALL_LOADS 347679997418 952356172
MEM_INST_RETIRED.ALL_STORES 86355436575 2344516144
L1D.REPLACEMENT 20203252379 796382511
L2_LINES_IN.ALL 781531027 637811934
IDQ_UOPS_NOT_DELIVERED.CORE 34446248288 3245780540
