here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
L2_LINES_IN.ALL 14381133567 380674096
IDQ_UOPS_NOT_DELIVERED.CORE 1723208773 2731173080
UOPS_ISSUED.ANY 454815741110 2423367824
INT_MISC.RECOVERY_CYCLES_ANY 153322509 55451818
UOPS_RETIRED.RETIRE_SLOTS 454312130790 2169314609
CYCLE_ACTIVITY.STALLS_MEM_ANY 5932577077 2153691451
EXE_ACTIVITY.BOUND_ON_STORES 24427693160 2596606939
EXE_ACTIVITY.1_PORTS_UTIL 45760531576 1546643979
EXE_ACTIVITY.2_PORTS_UTIL 51408816352 2871802362
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39211967206 2556619013
CYCLE_ACTIVITY.STALLS_L1D_MISS 2359916192 1430511158
CYCLE_ACTIVITY.STALLS_L2_MISS 1169960965 425234410
CYCLE_ACTIVITY.STALLS_L3_MISS 994667246 385723726
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 739639 43605579
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1373846218 364324515


CPU_CLK_UNHALTED 268145206007 857745357
INST_RETIRED 456793217819 198490675
MEM_INST_RETIRED.ALL_LOADS 98630676433 1794983348
MEM_INST_RETIRED.ALL_STORES 52701938159 2808399869
L1D.REPLACEMENT 23488267190 737700738
L2_LINES_IN.ALL 14391219595 380856276
IDQ_UOPS_NOT_DELIVERED.CORE 1724209670 2732181204
UOPS_ISSUED.ANY 455138450460 2445581102
INT_MISC.RECOVERY_CYCLES_ANY 153430532 55490804
UOPS_RETIRED.RETIRE_SLOTS 454634533673 2193400476
CYCLE_ACTIVITY.STALLS_MEM_ANY 5936093206 2154977778
EXE_ACTIVITY.BOUND_ON_STORES 24443335108 2599572000
EXE_ACTIVITY.1_PORTS_UTIL 45792752121 1547160976
EXE_ACTIVITY.2_PORTS_UTIL 51445320450 2873022582
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39240329839 2557959614
CYCLE_ACTIVITY.STALLS_L1D_MISS 2361367750 1431060498
CYCLE_ACTIVITY.STALLS_L2_MISS 1171107110 426216456
CYCLE_ACTIVITY.STALLS_L3_MISS 995638288 386450176
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 740119 43636184
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1375126935 365263811


CPU_CLK_UNHALTED 268333521000 858090741
INST_RETIRED 457116804068 356131652
MEM_INST_RETIRED.ALL_LOADS 98701264654 1797043194
MEM_INST_RETIRED.ALL_STORES 52734259642 2853470216
L1D.REPLACEMENT 23503477382 741725430
L2_LINES_IN.ALL 14401057511 381124082
IDQ_UOPS_NOT_DELIVERED.CORE 1725251470 2733074486
UOPS_ISSUED.ANY 455460115166 2486181503
INT_MISC.RECOVERY_CYCLES_ANY 153535153 55529808
UOPS_RETIRED.RETIRE_SLOTS 454950130372 2330971618
CYCLE_ACTIVITY.STALLS_MEM_ANY 5941905330 2167552626
EXE_ACTIVITY.BOUND_ON_STORES 24461157805 2607670233
EXE_ACTIVITY.1_PORTS_UTIL 45825123911 1547677928
EXE_ACTIVITY.2_PORTS_UTIL 51482244104 2874129066
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39269212835 2559186805
CYCLE_ACTIVITY.STALLS_L1D_MISS 2362647231 1431609885
CYCLE_ACTIVITY.STALLS_L2_MISS 1172176694 426401462
CYCLE_ACTIVITY.STALLS_L3_MISS 996599660 386607288
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 740512 43666797
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1376082212 365406055


CPU_CLK_UNHALTED 268521890976 858350554
INST_RETIRED 457429072856 541631502
MEM_INST_RETIRED.ALL_LOADS 98770930316 1798419414
MEM_INST_RETIRED.ALL_STORES 52761507327 2897916231
L1D.REPLACEMENT 23518094998 746011656
L2_LINES_IN.ALL 14410862262 381477404
IDQ_UOPS_NOT_DELIVERED.CORE 1726228897 2734080956
UOPS_ISSUED.ANY 455773604518 2529004954
INT_MISC.RECOVERY_CYCLES_ANY 153668054 55568805
UOPS_RETIRED.RETIRE_SLOTS 455261519364 2372886975
CYCLE_ACTIVITY.STALLS_MEM_ANY 5949554957 2179686327
EXE_ACTIVITY.BOUND_ON_STORES 24477183719 2622850937
EXE_ACTIVITY.1_PORTS_UTIL 45872270803 1708501923
EXE_ACTIVITY.2_PORTS_UTIL 51520686088 2878201340
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39289459241 2583460959
CYCLE_ACTIVITY.STALLS_L1D_MISS 2368603386 1449273629
CYCLE_ACTIVITY.STALLS_L2_MISS 1173823166 430123395
CYCLE_ACTIVITY.STALLS_L3_MISS 998127977 390757622
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 741062 43697437
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1377124543 365548364


CPU_CLK_UNHALTED 268710631014 858952409
INST_RETIRED 457741513473 899499005
MEM_INST_RETIRED.ALL_LOADS 98838830461 1801394724
MEM_INST_RETIRED.ALL_STORES 52798332834 2898923435
L1D.REPLACEMENT 23534885892 746706949
L2_LINES_IN.ALL 14421134939 381916632
IDQ_UOPS_NOT_DELIVERED.CORE 1727399212 2735086952
UOPS_ISSUED.ANY 456095492480 2545053520
INT_MISC.RECOVERY_CYCLES_ANY 153779608 55607817
UOPS_RETIRED.RETIRE_SLOTS 455583431305 2394078211
CYCLE_ACTIVITY.STALLS_MEM_ANY 5953111176 2180874076
EXE_ACTIVITY.BOUND_ON_STORES 24493240181 2625491688
EXE_ACTIVITY.1_PORTS_UTIL 45904494849 1709130567
EXE_ACTIVITY.2_PORTS_UTIL 51557097421 2879422900
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39317701293 2584703960
CYCLE_ACTIVITY.STALLS_L1D_MISS 2370066526 1449834444
CYCLE_ACTIVITY.STALLS_L2_MISS 1174619860 430310820
CYCLE_ACTIVITY.STALLS_L3_MISS 998804033 390917449
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 741062 43613904
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1378086220 365690509


CPU_CLK_UNHALTED 268899090477 859297181
INST_RETIRED 458069623634 921979163
MEM_INST_RETIRED.ALL_LOADS 98908989379 1802315918
MEM_INST_RETIRED.ALL_STORES 52835710781 2900043447
L1D.REPLACEMENT 23551165882 746974022
L2_LINES_IN.ALL 14431107596 382099026
IDQ_UOPS_NOT_DELIVERED.CORE 1728435514 2736091657
UOPS_ISSUED.ANY 456423869950 2560436511
INT_MISC.RECOVERY_CYCLES_ANY 153877882 55646829
UOPS_RETIRED.RETIRE_SLOTS 455894873635 2588862721
CYCLE_ACTIVITY.STALLS_MEM_ANY 5958311551 2186631809
EXE_ACTIVITY.BOUND_ON_STORES 24515048621 2665266986
EXE_ACTIVITY.1_PORTS_UTIL 45936263454 1709986949
EXE_ACTIVITY.2_PORTS_UTIL 51593087758 2880871893
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39344878413 2586974497
CYCLE_ACTIVITY.STALLS_L1D_MISS 2371540365 1450394639
CYCLE_ACTIVITY.STALLS_L2_MISS 1175319084 430498079
CYCLE_ACTIVITY.STALLS_L3_MISS 999394279 391077110
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 741062 43644463
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1378943426 365832490


CPU_CLK_UNHALTED 269087582153 859555863
INST_RETIRED 458392606898 951949827
MEM_INST_RETIRED.ALL_LOADS 98978273104 1803579897
MEM_INST_RETIRED.ALL_STORES 52872853599 2901048290
L1D.REPLACEMENT 23567600409 747240881
L2_LINES_IN.ALL 14441146460 382281374
IDQ_UOPS_NOT_DELIVERED.CORE 1729526001 2736981142
UOPS_ISSUED.ANY 456745029766 2577439777
INT_MISC.RECOVERY_CYCLES_ANY 153986220 55685850
UOPS_RETIRED.RETIRE_SLOTS 456215380044 2607829625
CYCLE_ACTIVITY.STALLS_MEM_ANY 5961947249 2187822136
EXE_ACTIVITY.BOUND_ON_STORES 24531574510 2667936415
EXE_ACTIVITY.1_PORTS_UTIL 45968616328 1710614401
EXE_ACTIVITY.2_PORTS_UTIL 51629629958 2881977458
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39373387210 2588216998
CYCLE_ACTIVITY.STALLS_L1D_MISS 2373031150 1450954385
CYCLE_ACTIVITY.STALLS_L2_MISS 1176103468 430685187
CYCLE_ACTIVITY.STALLS_L3_MISS 1000065290 391236619
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 741062 43675023
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1379903982 365974318


CPU_CLK_UNHALTED 269276120826 860585964
INST_RETIRED 458703883517 1306306848
MEM_INST_RETIRED.ALL_LOADS 99045411081 1820174081
MEM_INST_RETIRED.ALL_STORES 52909505914 2902851044
L1D.REPLACEMENT 23584406343 747850106
L2_LINES_IN.ALL 14451438379 382634959
IDQ_UOPS_NOT_DELIVERED.CORE 1730658779 2737981852
UOPS_ISSUED.ANY 457067056988 2594805968
INT_MISC.RECOVERY_CYCLES_ANY 154105004 55610429
UOPS_RETIRED.RETIRE_SLOTS 456536441300 2628650521
CYCLE_ACTIVITY.STALLS_MEM_ANY 5965582529 2189125727
EXE_ACTIVITY.BOUND_ON_STORES 24547611584 2670949398
EXE_ACTIVITY.1_PORTS_UTIL 46000809447 1711240033
EXE_ACTIVITY.2_PORTS_UTIL 51665995083 2883194440
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39401578855 2589457157
CYCLE_ACTIVITY.STALLS_L1D_MISS 2374490001 1451512628
CYCLE_ACTIVITY.STALLS_L2_MISS 1176956739 430757526
CYCLE_ACTIVITY.STALLS_L3_MISS 1000797914 391395789
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 741062 43705563
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1380915653 366115817


CPU_CLK_UNHALTED 269464578873 860930086
INST_RETIRED 459027811992 1327999788
MEM_INST_RETIRED.ALL_LOADS 99114964300 1821334038
MEM_INST_RETIRED.ALL_STORES 52946795815 2903967626
L1D.REPLACEMENT 23600913453 748202215
L2_LINES_IN.ALL 14461534215 382817115
IDQ_UOPS_NOT_DELIVERED.CORE 1731769521 2738982649
UOPS_ISSUED.ANY 457389873254 2612080723
INT_MISC.RECOVERY_CYCLES_ANY 154211076 55649361
UOPS_RETIRED.RETIRE_SLOTS 456836213237 469693701
CYCLE_ACTIVITY.STALLS_MEM_ANY 5973836574 2202337579
EXE_ACTIVITY.BOUND_ON_STORES 24574358650 2745754054
EXE_ACTIVITY.1_PORTS_UTIL 46032732938 1711980072
EXE_ACTIVITY.2_PORTS_UTIL 51702420858 2884296999
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39428884796 2590926579
CYCLE_ACTIVITY.STALLS_L1D_MISS 2376091074 1452070832
CYCLE_ACTIVITY.STALLS_L2_MISS 1177724815 430944230
CYCLE_ACTIVITY.STALLS_L3_MISS 1001449761 391554975
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 741062 43736123
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1381822995 366257322


CPU_CLK_UNHALTED 269653317279 861445701
INST_RETIRED 459345835310 1445185272
MEM_INST_RETIRED.ALL_LOADS 99183515550 1824785178
MEM_INST_RETIRED.ALL_STORES 52983883378 2905082780
L1D.REPLACEMENT 23617570183 748725894
L2_LINES_IN.ALL 14471718330 383085054
IDQ_UOPS_NOT_DELIVERED.CORE 1732990729 2739867441
UOPS_ISSUED.ANY 457717819674 2627314461
INT_MISC.RECOVERY_CYCLES_ANY 154312301 55688291
UOPS_RETIRED.RETIRE_SLOTS 457165401297 548970444
CYCLE_ACTIVITY.STALLS_MEM_ANY 5978015896 2203305369
EXE_ACTIVITY.BOUND_ON_STORES 24589007053 2747675005
EXE_ACTIVITY.1_PORTS_UTIL 46064868875 1712604899
EXE_ACTIVITY.2_PORTS_UTIL 51740125210 2885627441
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39457092504 2591937225
CYCLE_ACTIVITY.STALLS_L1D_MISS 2377372536 1452628398
CYCLE_ACTIVITY.STALLS_L2_MISS 1178573722 431130774
CYCLE_ACTIVITY.STALLS_L3_MISS 1002184438 391714000
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 741062 43766682
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1382833477 366513237


CPU_CLK_UNHALTED 269841539504 861702718
INST_RETIRED 459669648101 1465454329
MEM_INST_RETIRED.ALL_LOADS 99253017297 1826060542
MEM_INST_RETIRED.ALL_STORES 53021125021 2906081308
L1D.REPLACEMENT 23634019359 748991350
L2_LINES_IN.ALL 14481794287 383266875
IDQ_UOPS_NOT_DELIVERED.CORE 1734042680 2740863455
UOPS_ISSUED.ANY 458041788112 2650247540
INT_MISC.RECOVERY_CYCLES_ANY 154415953 55727181
UOPS_RETIRED.RETIRE_SLOTS 457488165286 635695597
CYCLE_ACTIVITY.STALLS_MEM_ANY 5981441199 2204614770
EXE_ACTIVITY.BOUND_ON_STORES 24604751968 2750281936
EXE_ACTIVITY.1_PORTS_UTIL 46097068625 1713228433
EXE_ACTIVITY.2_PORTS_UTIL 51776529783 2886841439
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39485380374 2593060665
CYCLE_ACTIVITY.STALLS_L1D_MISS 2378784672 1453184908
CYCLE_ACTIVITY.STALLS_L2_MISS 1179307458 431316757
CYCLE_ACTIVITY.STALLS_L3_MISS 1002800482 391872501
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 741062 43797201
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1383716255 366654161


CPU_CLK_UNHALTED 270029796779 862045643
INST_RETIRED 459992763013 1483599684
MEM_INST_RETIRED.ALL_LOADS 99322327752 1827220963
MEM_INST_RETIRED.ALL_STORES 53058310603 2907078065
L1D.REPLACEMENT 23650505348 749342391
L2_LINES_IN.ALL 14491871048 383448523
IDQ_UOPS_NOT_DELIVERED.CORE 1735205680 2741859221
UOPS_ISSUED.ANY 458362468892 2670801440
INT_MISC.RECOVERY_CYCLES_ANY 154521099 55766092
UOPS_RETIRED.RETIRE_SLOTS 457787221560 1478014513
CYCLE_ACTIVITY.STALLS_MEM_ANY 5988802455 2216595707
EXE_ACTIVITY.BOUND_ON_STORES 24631472045 2823798443
EXE_ACTIVITY.1_PORTS_UTIL 46129282028 1713851303
EXE_ACTIVITY.2_PORTS_UTIL 51812885861 2887939808
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39513522576 2594298086
CYCLE_ACTIVITY.STALLS_L1D_MISS 2380341184 1453740892
CYCLE_ACTIVITY.STALLS_L2_MISS 1180079442 431502916
CYCLE_ACTIVITY.STALLS_L3_MISS 1003456584 392031148
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 741062 43713021
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1384646890 366795211


CPU_CLK_UNHALTED 270218552016 862646723
INST_RETIRED 460305196708 330473615
MEM_INST_RETIRED.ALL_LOADS 99391806842 1828496707
MEM_INST_RETIRED.ALL_STORES 53095681263 2908189257
L1D.REPLACEMENT 23667201919 749693559
L2_LINES_IN.ALL 14502088841 383630238
IDQ_UOPS_NOT_DELIVERED.CORE 1736343371 2742854709
UOPS_ISSUED.ANY 458684819969 2691267599
INT_MISC.RECOVERY_CYCLES_ANY 154631988 55805022
UOPS_RETIRED.RETIRE_SLOTS 458109295814 1516938211
CYCLE_ACTIVITY.STALLS_MEM_ANY 5992469986 2217913507
EXE_ACTIVITY.BOUND_ON_STORES 24647472205 2826688421
EXE_ACTIVITY.1_PORTS_UTIL 46161562426 1714473731
EXE_ACTIVITY.2_PORTS_UTIL 51849299464 2889152316
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39541718408 2595535248
CYCLE_ACTIVITY.STALLS_L1D_MISS 2381888040 1454296543
CYCLE_ACTIVITY.STALLS_L2_MISS 1181152939 432033416
CYCLE_ACTIVITY.STALLS_L3_MISS 1004369904 392419316
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 741517 43743501
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1385839357 367165781


CPU_CLK_UNHALTED 270406994920 862989283
INST_RETIRED 460631873122 399981100
MEM_INST_RETIRED.ALL_LOADS 99461752970 1829772441
MEM_INST_RETIRED.ALL_STORES 53133061860 2909184256
L1D.REPLACEMENT 23683627762 749958307
L2_LINES_IN.ALL 14512141634 383811828
IDQ_UOPS_NOT_DELIVERED.CORE 1737504585 2743734000
UOPS_ISSUED.ANY 459010619662 2710610652
INT_MISC.RECOVERY_CYCLES_ANY 154733583 55729048
UOPS_RETIRED.RETIRE_SLOTS 458413599994 2010934526
CYCLE_ACTIVITY.STALLS_MEM_ANY 5999607095 2230031837
EXE_ACTIVITY.BOUND_ON_STORES 24672549524 2896105296
EXE_ACTIVITY.1_PORTS_UTIL 46193889409 1715095360
EXE_ACTIVITY.2_PORTS_UTIL 51886419435 2890248811
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39570219211 2596771613
CYCLE_ACTIVITY.STALLS_L1D_MISS 2383166266 1454851552
CYCLE_ACTIVITY.STALLS_L2_MISS 1181889464 432219563
CYCLE_ACTIVITY.STALLS_L3_MISS 1004989583 392577864
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 741517 43773981
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1386732647 367306727


CPU_CLK_UNHALTED 270595621986 863245261
INST_RETIRED 460954491094 479242343
MEM_INST_RETIRED.ALL_LOADS 99532055261 1830933627
MEM_INST_RETIRED.ALL_STORES 53170616679 2910293460
L1D.REPLACEMENT 23700157024 750309154
L2_LINES_IN.ALL 14522239054 383993415
IDQ_UOPS_NOT_DELIVERED.CORE 1738694029 2744727449
UOPS_ISSUED.ANY 459337654142 2727678963
INT_MISC.RECOVERY_CYCLES_ANY 154841552 55767911
UOPS_RETIRED.RETIRE_SLOTS 458739597145 2036253607
CYCLE_ACTIVITY.STALLS_MEM_ANY 6004723832 2231242086
EXE_ACTIVITY.BOUND_ON_STORES 24688476596 2898585011
EXE_ACTIVITY.1_PORTS_UTIL 46225755096 1715716569
EXE_ACTIVITY.2_PORTS_UTIL 51923694008 2891574621
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39597381285 2598007759
CYCLE_ACTIVITY.STALLS_L1D_MISS 2384736824 1455406247
CYCLE_ACTIVITY.STALLS_L2_MISS 1182822109 432290578
CYCLE_ACTIVITY.STALLS_L3_MISS 1005791280 392736252
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 741552 43804461
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1387815781 367447514


CPU_CLK_UNHALTED 270784171110 863759313
INST_RETIRED 461272182977 732133747
MEM_INST_RETIRED.ALL_LOADS 99601387690 1832208789
MEM_INST_RETIRED.ALL_STORES 53207885252 2911399932
L1D.REPLACEMENT 23716732885 750659263
L2_LINES_IN.ALL 14532396795 384174627
IDQ_UOPS_NOT_DELIVERED.CORE 1739840400 2745718239
UOPS_ISSUED.ANY 459660079042 2748334078
INT_MISC.RECOVERY_CYCLES_ANY 154951967 55806747
UOPS_RETIRED.RETIRE_SLOTS 459062456338 2062525500
CYCLE_ACTIVITY.STALLS_MEM_ANY 6008162588 2232450734
EXE_ACTIVITY.BOUND_ON_STORES 24704164174 2901294024
EXE_ACTIVITY.1_PORTS_UTIL 46257982219 1716336588
EXE_ACTIVITY.2_PORTS_UTIL 51960070996 2892783758
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39625718122 2599242510
CYCLE_ACTIVITY.STALLS_L1D_MISS 2386255799 1455959972
CYCLE_ACTIVITY.STALLS_L2_MISS 1183719199 432936409
CYCLE_ACTIVITY.STALLS_L3_MISS 1006548649 393239521
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 741576 43834928
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1388827954 367933193


CPU_CLK_UNHALTED 270972629554 864100853
INST_RETIRED 461595674736 768303591
MEM_INST_RETIRED.ALL_LOADS 99670822952 1833369353
MEM_INST_RETIRED.ALL_STORES 53245143771 2912390837
L1D.REPLACEMENT 23733253414 750923081
L2_LINES_IN.ALL 14542494166 384355874
IDQ_UOPS_NOT_DELIVERED.CORE 1740921520 2746708592
UOPS_ISSUED.ANY 459981338267 2765907214
INT_MISC.RECOVERY_CYCLES_ANY 155055710 55845599
UOPS_RETIRED.RETIRE_SLOTS 459361780943 2440483237
CYCLE_ACTIVITY.STALLS_MEM_ANY 6015504071 2243907260
EXE_ACTIVITY.BOUND_ON_STORES 24730376477 539420448
EXE_ACTIVITY.1_PORTS_UTIL 46290221204 1716955833
EXE_ACTIVITY.2_PORTS_UTIL 51996458995 2893876678
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39653917248 2600361370
CYCLE_ACTIVITY.STALLS_L1D_MISS 2387808412 1456513077
CYCLE_ACTIVITY.STALLS_L2_MISS 1184506556 433122313
CYCLE_ACTIVITY.STALLS_L3_MISS 1007214443 393397826
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 741576 43865408
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1389784472 368073897


CPU_CLK_UNHALTED 271161364926 864615030
INST_RETIRED 461908932905 1047063882
MEM_INST_RETIRED.ALL_LOADS 99740897597 1835451458
MEM_INST_RETIRED.ALL_STORES 53282567125 2913495513
L1D.REPLACEMENT 23749750673 751272942
L2_LINES_IN.ALL 14552585870 384536995
IDQ_UOPS_NOT_DELIVERED.CORE 1742108299 2747582390
UOPS_ISSUED.ANY 460304300168 2783617325
INT_MISC.RECOVERY_CYCLES_ANY 155165586 55884450
UOPS_RETIRED.RETIRE_SLOTS 459683750930 2463958497
CYCLE_ACTIVITY.STALLS_MEM_ANY 6019149059 2245237920
EXE_ACTIVITY.BOUND_ON_STORES 24746400404 549704482
EXE_ACTIVITY.1_PORTS_UTIL 46321114791 1717573782
EXE_ACTIVITY.2_PORTS_UTIL 52031484112 2895082668
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39681097564 2601708882
CYCLE_ACTIVITY.STALLS_L1D_MISS 2389541946 1456949847
CYCLE_ACTIVITY.STALLS_L2_MISS 1185683632 433999501
CYCLE_ACTIVITY.STALLS_L3_MISS 1008218494 394132187
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 741701 43895906
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1391033265 368905872


CPU_CLK_UNHALTED 271349693451 864957251
INST_RETIRED 462237162044 1066901443
MEM_INST_RETIRED.ALL_LOADS 99811103467 1836382070
MEM_INST_RETIRED.ALL_STORES 53319954444 2914484112
L1D.REPLACEMENT 23766032407 751536260
L2_LINES_IN.ALL 14562558797 384631611
IDQ_UOPS_NOT_DELIVERED.CORE 1743351890 2748569149
UOPS_ISSUED.ANY 460630590716 2796851542
INT_MISC.RECOVERY_CYCLES_ANY 155264579 55923283
UOPS_RETIRED.RETIRE_SLOTS 459990293908 2718187443
CYCLE_ACTIVITY.STALLS_MEM_ANY 6025301709 2253716313
EXE_ACTIVITY.BOUND_ON_STORES 24769435501 729835979
EXE_ACTIVITY.1_PORTS_UTIL 46354636805 1718188961
EXE_ACTIVITY.2_PORTS_UTIL 52069636299 2896284251
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39710955073 2602937539
CYCLE_ACTIVITY.STALLS_L1D_MISS 2390724880 1457499499
CYCLE_ACTIVITY.STALLS_L2_MISS 1186361617 434185832
CYCLE_ACTIVITY.STALLS_L3_MISS 1008788407 394290815
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 741701 43926413
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1391891780 369046962


CPU_CLK_UNHALTED 271538009081 865212002
INST_RETIRED 462559791726 1094638702
MEM_INST_RETIRED.ALL_LOADS 99880233480 1837656874
MEM_INST_RETIRED.ALL_STORES 53357060660 2915584339
L1D.REPLACEMENT 23782501118 751798732
L2_LINES_IN.ALL 14572618468 384812270
IDQ_UOPS_NOT_DELIVERED.CORE 1744449403 2749554644
UOPS_ISSUED.ANY 460950899685 2813332269
INT_MISC.RECOVERY_CYCLES_ANY 155371286 55962099
UOPS_RETIRED.RETIRE_SLOTS 460312714707 2736227973
CYCLE_ACTIVITY.STALLS_MEM_ANY 6028720077 2254934487
EXE_ACTIVITY.BOUND_ON_STORES 24785141920 736688376
EXE_ACTIVITY.1_PORTS_UTIL 46386905960 1718803178
EXE_ACTIVITY.2_PORTS_UTIL 52105964932 2897369061
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39739078119 2604165148
CYCLE_ACTIVITY.STALLS_L1D_MISS 2392297297 1458048373
CYCLE_ACTIVITY.STALLS_L2_MISS 1187128108 434256616
CYCLE_ACTIVITY.STALLS_L3_MISS 1009439233 394449269
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 741701 43841545
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1392817511 369187881


CPU_CLK_UNHALTED 271726778273 865812953
INST_RETIRED 462871898305 1310218822
MEM_INST_RETIRED.ALL_LOADS 99949596554 1838817260
MEM_INST_RETIRED.ALL_STORES 53394299905 2916569482
L1D.REPLACEMENT 23798990336 752147702
L2_LINES_IN.ALL 14582719634 384992946
IDQ_UOPS_NOT_DELIVERED.CORE 1745551716 2750539645
UOPS_ISSUED.ANY 461273594368 2829949448
INT_MISC.RECOVERY_CYCLES_ANY 155480731 55885482
UOPS_RETIRED.RETIRE_SLOTS 460633869196 2757179139
CYCLE_ACTIVITY.STALLS_MEM_ANY 6032357041 2256268967
EXE_ACTIVITY.BOUND_ON_STORES 24801460362 744011845
