here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0


CPU_CLK_UNHALTED 60973808701 447705504
INST_RETIRED 84566283537 129488027
MEM_INST_RETIRED.ALL_LOADS 24542006797 829096837
MEM_INST_RETIRED.ALL_STORES 11138051192 1024835197
L1D.REPLACEMENT 1492102372 663958849
L2_LINES_IN.ALL 993788351 613903163
IDQ_UOPS_NOT_DELIVERED.CORE 59868217901 229555472
UOPS_ISSUED.ANY 99065758223 885718333
INT_MISC.RECOVERY_CYCLES_ANY 2481000563 1298501688
UOPS_RETIRED.RETIRE_SLOTS 78756910978 599184802
CYCLE_ACTIVITY.STALLS_MEM_ANY 18589877097 1173256299
EXE_ACTIVITY.BOUND_ON_STORES 668580256 597705390
EXE_ACTIVITY.1_PORTS_UTIL 8227729751 1221924883
EXE_ACTIVITY.2_PORTS_UTIL 9320925838 453775832
EXE_ACTIVITY.EXE_BOUND_0_PORTS 642876185 346978432
CYCLE_ACTIVITY.STALLS_L1D_MISS 13214851083 1109057835
CYCLE_ACTIVITY.STALLS_L2_MISS 11476927837 1278695764
CYCLE_ACTIVITY.STALLS_L3_MISS 8716427936 237970466
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 73398552 237717821
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10334855237 1120960673


CPU_CLK_UNHALTED 61181682127 451022276
INST_RETIRED 84917706016 633910368
MEM_INST_RETIRED.ALL_LOADS 24644860496 991568861
MEM_INST_RETIRED.ALL_STORES 11193652196 1117092820
L1D.REPLACEMENT 1497493973 665435133
L2_LINES_IN.ALL 998617082 615916861
IDQ_UOPS_NOT_DELIVERED.CORE 59976792833 573621044
UOPS_ISSUED.ANY 99429067392 705823032
INT_MISC.RECOVERY_CYCLES_ANY 2485252855 1301989354
UOPS_RETIRED.RETIRE_SLOTS 79055267159 1309729836
CYCLE_ACTIVITY.STALLS_MEM_ANY 18662197578 1216064571
EXE_ACTIVITY.BOUND_ON_STORES 671829575 600084927
EXE_ACTIVITY.1_PORTS_UTIL 8251963971 1225711720
EXE_ACTIVITY.2_PORTS_UTIL 9349623778 457602903
EXE_ACTIVITY.EXE_BOUND_0_PORTS 643854118 347943217
CYCLE_ACTIVITY.STALLS_L1D_MISS 13270744275 1156610003
CYCLE_ACTIVITY.STALLS_L2_MISS 11520215628 1332204394
CYCLE_ACTIVITY.STALLS_L3_MISS 8752982492 411438942
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 73633515 238124329
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10377803236 1196413274


CPU_CLK_UNHALTED 61389684618 454459961
INST_RETIRED 85296813941 144729340
MEM_INST_RETIRED.ALL_LOADS 24756030561 1110923263
MEM_INST_RETIRED.ALL_STORES 11247607575 1161290205
L1D.REPLACEMENT 1500517788 667105625
L2_LINES_IN.ALL 1000509703 617730716
IDQ_UOPS_NOT_DELIVERED.CORE 60212347332 1321751849
UOPS_ISSUED.ANY 99840339413 1090125093
INT_MISC.RECOVERY_CYCLES_ANY 2493161071 1304310347
UOPS_RETIRED.RETIRE_SLOTS 79410780366 1173359010
CYCLE_ACTIVITY.STALLS_MEM_ANY 18703823148 1299291098
EXE_ACTIVITY.BOUND_ON_STORES 672163562 601668964
EXE_ACTIVITY.1_PORTS_UTIL 8281001503 1227948936
EXE_ACTIVITY.2_PORTS_UTIL 9389097062 476725209
EXE_ACTIVITY.EXE_BOUND_0_PORTS 645721144 348568166
CYCLE_ACTIVITY.STALLS_L1D_MISS 13289078216 1241247284
CYCLE_ACTIVITY.STALLS_L2_MISS 11551206924 445655308
CYCLE_ACTIVITY.STALLS_L3_MISS 8779462710 564612485
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 74620616 240099438
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10405898208 1264970074


CPU_CLK_UNHALTED 61597325052 457618422
INST_RETIRED 85523601208 507663947
MEM_INST_RETIRED.ALL_LOADS 24827554026 1159514297
MEM_INST_RETIRED.ALL_STORES 11277250399 1185678478
L1D.REPLACEMENT 1505922264 668390829
L2_LINES_IN.ALL 1006281380 619816015
IDQ_UOPS_NOT_DELIVERED.CORE 60296720715 1151154736
UOPS_ISSUED.ANY 100077706114 409426036
INT_MISC.RECOVERY_CYCLES_ANY 2497909000 1307636395
UOPS_RETIRED.RETIRE_SLOTS 79625452531 541523056
CYCLE_ACTIVITY.STALLS_MEM_ANY 18802504859 455863086
EXE_ACTIVITY.BOUND_ON_STORES 673162107 603250057
EXE_ACTIVITY.1_PORTS_UTIL 8306305683 1230708821
EXE_ACTIVITY.2_PORTS_UTIL 9413342512 486625581
EXE_ACTIVITY.EXE_BOUND_0_PORTS 646943053 349456750
CYCLE_ACTIVITY.STALLS_L1D_MISS 13383806889 479662604
CYCLE_ACTIVITY.STALLS_L2_MISS 11615425507 624573918
CYCLE_ACTIVITY.STALLS_L3_MISS 8828842444 669312857
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 74956176 240529730
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10464817909 1337006981


CPU_CLK_UNHALTED 61800969424 476200052
INST_RETIRED 85785228851 325687391
MEM_INST_RETIRED.ALL_LOADS 24904424968 1181299566
MEM_INST_RETIRED.ALL_STORES 11312226547 1198256661
L1D.REPLACEMENT 1513677509 671421228
L2_LINES_IN.ALL 1011893430 622302677
IDQ_UOPS_NOT_DELIVERED.CORE 60407503871 1058110690
UOPS_ISSUED.ANY 100404149359 1183037401
INT_MISC.RECOVERY_CYCLES_ANY 2503807734 1311394611
UOPS_RETIRED.RETIRE_SLOTS 79870861394 784347647
CYCLE_ACTIVITY.STALLS_MEM_ANY 18886642196 606685102
EXE_ACTIVITY.BOUND_ON_STORES 673819330 604682635
EXE_ACTIVITY.1_PORTS_UTIL 8332885870 1235624873
EXE_ACTIVITY.2_PORTS_UTIL 9437590231 499184486
EXE_ACTIVITY.EXE_BOUND_0_PORTS 647902111 350440533
CYCLE_ACTIVITY.STALLS_L1D_MISS 13477875046 903651920
CYCLE_ACTIVITY.STALLS_L2_MISS 11664170867 793713721
CYCLE_ACTIVITY.STALLS_L3_MISS 8866409654 770215714
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 75061319 240958203
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10510630894 476514343


CPU_CLK_UNHALTED 62009346129 479981460
INST_RETIRED 86299805831 288797381
MEM_INST_RETIRED.ALL_LOADS 25054945901 802021166
MEM_INST_RETIRED.ALL_STORES 11381240800 1286045814
L1D.REPLACEMENT 1516410988 673010509
L2_LINES_IN.ALL 1012392142 624169512
IDQ_UOPS_NOT_DELIVERED.CORE 60659627046 1340601226
UOPS_ISSUED.ANY 100916968999 1132415970
INT_MISC.RECOVERY_CYCLES_ANY 2508489235 1314489131
UOPS_RETIRED.RETIRE_SLOTS 80350859990 897599585
CYCLE_ACTIVITY.STALLS_MEM_ANY 18904060501 871889615
EXE_ACTIVITY.BOUND_ON_STORES 674102489 606282167
EXE_ACTIVITY.1_PORTS_UTIL 8359757704 1237689144
EXE_ACTIVITY.2_PORTS_UTIL 9481908300 530152887
EXE_ACTIVITY.EXE_BOUND_0_PORTS 648569394 351594004
CYCLE_ACTIVITY.STALLS_L1D_MISS 13479309631 1064444963
CYCLE_ACTIVITY.STALLS_L2_MISS 11666526207 940636292
CYCLE_ACTIVITY.STALLS_L3_MISS 8867976486 863369344
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 75061335 241384252
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10512544331 661306894


CPU_CLK_UNHALTED 62217786323 483795751
INST_RETIRED 86815831341 663869460
MEM_INST_RETIRED.ALL_LOADS 25210141472 1294233323
MEM_INST_RETIRED.ALL_STORES 11451167060 254487671
L1D.REPLACEMENT 1518633969 674724224
L2_LINES_IN.ALL 1012603266 626035099
IDQ_UOPS_NOT_DELIVERED.CORE 60921967622 882778820
UOPS_ISSUED.ANY 101439183371 1091851107
INT_MISC.RECOVERY_CYCLES_ANY 2513053414 1317649093
UOPS_RETIRED.RETIRE_SLOTS 80828504228 848726512
CYCLE_ACTIVITY.STALLS_MEM_ANY 18921337285 1073948429
EXE_ACTIVITY.BOUND_ON_STORES 674412978 607854621
EXE_ACTIVITY.1_PORTS_UTIL 8386998009 1239715813
EXE_ACTIVITY.2_PORTS_UTIL 9526366708 563077519
EXE_ACTIVITY.EXE_BOUND_0_PORTS 649227781 352771972
CYCLE_ACTIVITY.STALLS_L1D_MISS 13482935845 1207975730
CYCLE_ACTIVITY.STALLS_L2_MISS 11667862137 1074420326
CYCLE_ACTIVITY.STALLS_L3_MISS 8868544802 952291720
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 75061335 241807895
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10513260420 813478882


CPU_CLK_UNHALTED 62426055264 487440302
INST_RETIRED 87334399811 617635280
MEM_INST_RETIRED.ALL_LOADS 25365647776 955191956
MEM_INST_RETIRED.ALL_STORES 11521917513 528945132
L1D.REPLACEMENT 1520896606 676418181
L2_LINES_IN.ALL 1012811052 627919703
IDQ_UOPS_NOT_DELIVERED.CORE 61183356655 1240875322
UOPS_ISSUED.ANY 101961258312 1009794584
INT_MISC.RECOVERY_CYCLES_ANY 2517554803 1320827286
UOPS_RETIRED.RETIRE_SLOTS 81308080016 853960147
CYCLE_ACTIVITY.STALLS_MEM_ANY 18938465807 1244793267
EXE_ACTIVITY.BOUND_ON_STORES 674740034 609424908
EXE_ACTIVITY.1_PORTS_UTIL 8413942600 1241754865
EXE_ACTIVITY.2_PORTS_UTIL 9569620485 589029936
EXE_ACTIVITY.EXE_BOUND_0_PORTS 649961678 353876692
CYCLE_ACTIVITY.STALLS_L1D_MISS 13486575296 1335565016
CYCLE_ACTIVITY.STALLS_L2_MISS 11669094031 1193623866
CYCLE_ACTIVITY.STALLS_L3_MISS 8869076995 1033592306
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 75061335 242228825
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10513987937 940904242


CPU_CLK_UNHALTED 62634332305 491209307
INST_RETIRED 87856473055 689582237
MEM_INST_RETIRED.ALL_LOADS 25521658235 387434035
MEM_INST_RETIRED.ALL_STORES 11593033638 707526854
L1D.REPLACEMENT 1523141070 678125559
L2_LINES_IN.ALL 1012955161 629801621
IDQ_UOPS_NOT_DELIVERED.CORE 61441702738 640981235
UOPS_ISSUED.ANY 102487419245 1084336985
INT_MISC.RECOVERY_CYCLES_ANY 2522185333 1323919563
UOPS_RETIRED.RETIRE_SLOTS 81792510593 1060408494
CYCLE_ACTIVITY.STALLS_MEM_ANY 18954863284 371657979
EXE_ACTIVITY.BOUND_ON_STORES 675064528 610990336
EXE_ACTIVITY.1_PORTS_UTIL 8440710998 1243825639
EXE_ACTIVITY.2_PORTS_UTIL 9613020191 614471585
EXE_ACTIVITY.EXE_BOUND_0_PORTS 650655414 355029125
CYCLE_ACTIVITY.STALLS_L1D_MISS 13490076381 539555659
CYCLE_ACTIVITY.STALLS_L2_MISS 11669913822 1304086474
CYCLE_ACTIVITY.STALLS_L3_MISS 8869484825 1109557332
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 75061335 242646985
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10514493215 1054374475


CPU_CLK_UNHALTED 62842672722 494843966
INST_RETIRED 88364876933 598559129
MEM_INST_RETIRED.ALL_LOADS 25673536329 1038921692
MEM_INST_RETIRED.ALL_STORES 11662797956 838368203
L1D.REPLACEMENT 1525978559 679625345
L2_LINES_IN.ALL 1013315633 631570880
IDQ_UOPS_NOT_DELIVERED.CORE 61688679271 960944263
UOPS_ISSUED.ANY 103009463194 966611467
INT_MISC.RECOVERY_CYCLES_ANY 2528142773 1326537302
UOPS_RETIRED.RETIRE_SLOTS 82262201673 485155133
CYCLE_ACTIVITY.STALLS_MEM_ANY 18976640183 673294922
EXE_ACTIVITY.BOUND_ON_STORES 675412671 612529885
EXE_ACTIVITY.1_PORTS_UTIL 8467194384 1245936285
EXE_ACTIVITY.2_PORTS_UTIL 9654252486 631607240
EXE_ACTIVITY.EXE_BOUND_0_PORTS 651413498 356108269
CYCLE_ACTIVITY.STALLS_L1D_MISS 13501220691 715420735
CYCLE_ACTIVITY.STALLS_L2_MISS 11674691249 320481658
CYCLE_ACTIVITY.STALLS_L3_MISS 8871734627 1173580599
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 75063226 243063449
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10517512349 1145243251


CPU_CLK_UNHALTED 63051034882 498454579
INST_RETIRED 88834548466 477265397
MEM_INST_RETIRED.ALL_LOADS 25824150678 419226952
MEM_INST_RETIRED.ALL_STORES 11731334859 944860886
L1D.REPLACEMENT 1528588036 681250829
L2_LINES_IN.ALL 1013676646 633356963
IDQ_UOPS_NOT_DELIVERED.CORE 61938295967 1213304404
UOPS_ISSUED.ANY 103523826579 298935467
INT_MISC.RECOVERY_CYCLES_ANY 2532977655 1329516439
UOPS_RETIRED.RETIRE_SLOTS 82739711905 1317163207
CYCLE_ACTIVITY.STALLS_MEM_ANY 18995084134 906217552
EXE_ACTIVITY.BOUND_ON_STORES 675759650 614066547
EXE_ACTIVITY.1_PORTS_UTIL 8493920420 1247984883
EXE_ACTIVITY.2_PORTS_UTIL 9696544339 651521315
EXE_ACTIVITY.EXE_BOUND_0_PORTS 652139186 357211769
CYCLE_ACTIVITY.STALLS_L1D_MISS 13507469694 889783068
CYCLE_ACTIVITY.STALLS_L2_MISS 11703185008 767554282
CYCLE_ACTIVITY.STALLS_L3_MISS 8893444215 1296875892
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 75112712 243452685
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10540107371 1278632201


CPU_CLK_UNHALTED 63259579354 502134217
INST_RETIRED 89351100459 649670654
MEM_INST_RETIRED.ALL_LOADS 25979544618 1094238240
MEM_INST_RETIRED.ALL_STORES 11801554922 1049760912
L1D.REPLACEMENT 1530937741 682911831
L2_LINES_IN.ALL 1013931010 635180481
IDQ_UOPS_NOT_DELIVERED.CORE 62196744494 580878238
UOPS_ISSUED.ANY 104044307234 1199976253
INT_MISC.RECOVERY_CYCLES_ANY 2537490028 1332664141
UOPS_RETIRED.RETIRE_SLOTS 83217190642 1170271043
CYCLE_ACTIVITY.STALLS_MEM_ANY 19013972240 1089215105
EXE_ACTIVITY.BOUND_ON_STORES 676136258 615576697
EXE_ACTIVITY.1_PORTS_UTIL 8520958713 1250023272
EXE_ACTIVITY.2_PORTS_UTIL 9740250684 675411358
EXE_ACTIVITY.EXE_BOUND_0_PORTS 652819761 358340603
CYCLE_ACTIVITY.STALLS_L1D_MISS 13511461637 1050520130
CYCLE_ACTIVITY.STALLS_L2_MISS 11705291163 918174484
CYCLE_ACTIVITY.STALLS_L3_MISS 8894626161 1355473224
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 75112977 243889155
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10541709572 105062656


CPU_CLK_UNHALTED 63467981762 505714712
INST_RETIRED 89865900810 713161439
MEM_INST_RETIRED.ALL_LOADS 26133306113 582813621
MEM_INST_RETIRED.ALL_STORES 11871384876 1142979951
L1D.REPLACEMENT 1533438685 684511600
L2_LINES_IN.ALL 1014224321 636982357
IDQ_UOPS_NOT_DELIVERED.CORE 62455413131 1019350572
UOPS_ISSUED.ANY 104567315286 1074715364
INT_MISC.RECOVERY_CYCLES_ANY 2542461829 1335577140
UOPS_RETIRED.RETIRE_SLOTS 83695453882 984658278
CYCLE_ACTIVITY.STALLS_MEM_ANY 19032121987 1248040548
EXE_ACTIVITY.BOUND_ON_STORES 676517388 617082626
EXE_ACTIVITY.1_PORTS_UTIL 8547895657 1252071452
EXE_ACTIVITY.2_PORTS_UTIL 9783792316 698266358
EXE_ACTIVITY.EXE_BOUND_0_PORTS 653526286 359468584
CYCLE_ACTIVITY.STALLS_L1D_MISS 13515855160 1188719261
CYCLE_ACTIVITY.STALLS_L2_MISS 11707915594 1044298009
CYCLE_ACTIVITY.STALLS_L3_MISS 8895819038 387081346
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 75112977 244298397
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10543383485 467946487


CPU_CLK_UNHALTED 63662242266 598024579
INST_RETIRED 90102441624 333913541
MEM_INST_RETIRED.ALL_LOADS 26210981205 771152783
MEM_INST_RETIRED.ALL_STORES 11897845734 1170769553
L1D.REPLACEMENT 1546535388 699859492
L2_LINES_IN.ALL 1020666882 641694469
IDQ_UOPS_NOT_DELIVERED.CORE 62525627437 1104459002
UOPS_ISSUED.ANY 104853233386 994093673
INT_MISC.RECOVERY_CYCLES_ANY 2544893172 1340160435
UOPS_RETIRED.RETIRE_SLOTS 83893464476 1208274344
CYCLE_ACTIVITY.STALLS_MEM_ANY 19123203886 513467117
EXE_ACTIVITY.BOUND_ON_STORES 679625579 622920569
EXE_ACTIVITY.1_PORTS_UTIL 8573521080 1256512564
EXE_ACTIVITY.2_PORTS_UTIL 9811692968 712533647
EXE_ACTIVITY.EXE_BOUND_0_PORTS 654241438 360571318
CYCLE_ACTIVITY.STALLS_L1D_MISS 13586926513 463031564
CYCLE_ACTIVITY.STALLS_L2_MISS 11765970839 1153697776
CYCLE_ACTIVITY.STALLS_L3_MISS 8943491793 598240326
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 75284152 244705251
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10598300317 687109137


CPU_CLK_UNHALTED 63869786083 600819128
INST_RETIRED 90248609689 322895352
MEM_INST_RETIRED.ALL_LOADS 26256490922 944976384
MEM_INST_RETIRED.ALL_STORES 11912306597 1222332703
L1D.REPLACEMENT 1550995506 701078742
L2_LINES_IN.ALL 1024852906 643010519
IDQ_UOPS_NOT_DELIVERED.CORE 62609098657 468923956
UOPS_ISSUED.ANY 105070198250 617229832
INT_MISC.RECOVERY_CYCLES_ANY 2550531814 1343284604
UOPS_RETIRED.RETIRE_SLOTS 84054896001 983705509
CYCLE_ACTIVITY.STALLS_MEM_ANY 19238756802 970533692
EXE_ACTIVITY.BOUND_ON_STORES 681796965 625966380
EXE_ACTIVITY.1_PORTS_UTIL 8595040742 1262211422
EXE_ACTIVITY.2_PORTS_UTIL 9832389264 732759089
EXE_ACTIVITY.EXE_BOUND_0_PORTS 655255781 361547482
CYCLE_ACTIVITY.STALLS_L1D_MISS 13695925592 1136066586
CYCLE_ACTIVITY.STALLS_L2_MISS 11877757308 871680202
CYCLE_ACTIVITY.STALLS_L3_MISS 9038051918 1169135748
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 76475001 246265640
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10711562576 315336872


CPU_CLK_UNHALTED 64077766593 603676473
INST_RETIRED 90442774147 589238019
MEM_INST_RETIRED.ALL_LOADS 26312466058 1043359106
MEM_INST_RETIRED.ALL_STORES 11930708935 1262331736
L1D.REPLACEMENT 1565827502 184687168
L2_LINES_IN.ALL 1028993640 644457673
IDQ_UOPS_NOT_DELIVERED.CORE 62677010818 514337522
UOPS_ISSUED.ANY 105296786087 1069009052
INT_MISC.RECOVERY_CYCLES_ANY 2555891000 1346936372
UOPS_RETIRED.RETIRE_SLOTS 84241604773 386408740
CYCLE_ACTIVITY.STALLS_MEM_ANY 19337294026 1208145104
EXE_ACTIVITY.BOUND_ON_STORES 692778130 707929624
EXE_ACTIVITY.1_PORTS_UTIL 8620361152 1266311341
EXE_ACTIVITY.2_PORTS_UTIL 9857471667 743064500
EXE_ACTIVITY.EXE_BOUND_0_PORTS 655934639 362700308
CYCLE_ACTIVITY.STALLS_L1D_MISS 13792491595 469320876
CYCLE_ACTIVITY.STALLS_L2_MISS 11967402891 1164695681
CYCLE_ACTIVITY.STALLS_L3_MISS 9109199624 1342162325
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 77599294 247931971
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10796286349 850575338


CPU_CLK_UNHALTED 64285684643 606539782
INST_RETIRED 90675550897 14323780
MEM_INST_RETIRED.ALL_LOADS 26382531751 1161010164
MEM_INST_RETIRED.ALL_STORES 11961587330 1303923630
L1D.REPLACEMENT 1569641652 186298514
L2_LINES_IN.ALL 1032353896 645823511
IDQ_UOPS_NOT_DELIVERED.CORE 62814191841 730239504
UOPS_ISSUED.ANY 105580409944 821757058
INT_MISC.RECOVERY_CYCLES_ANY 2560717957 1350404571
UOPS_RETIRED.RETIRE_SLOTS 84492449883 1147702228
CYCLE_ACTIVITY.STALLS_MEM_ANY 19420959587 1363856709
EXE_ACTIVITY.BOUND_ON_STORES 693503802 709419391
EXE_ACTIVITY.1_PORTS_UTIL 8644606527 1269827639
EXE_ACTIVITY.2_PORTS_UTIL 9886503778 755316645
EXE_ACTIVITY.EXE_BOUND_0_PORTS 656982470 363624819
CYCLE_ACTIVITY.STALLS_L1D_MISS 13868053965 920096663
CYCLE_ACTIVITY.STALLS_L2_MISS 12051651628 92020397
CYCLE_ACTIVITY.STALLS_L3_MISS 9177712096 535983393
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 77741253 248339292
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10875620949 1082329952


CPU_CLK_UNHALTED 64493292723 609352069
INST_RETIRED 90804033241 525185140
MEM_INST_RETIRED.ALL_LOADS 26423715840 1305210265
MEM_INST_RETIRED.ALL_STORES 11974415455 1352043353
L1D.REPLACEMENT 1576393672 192006912
L2_LINES_IN.ALL 1038204450 648820151
IDQ_UOPS_NOT_DELIVERED.CORE 62899808543 1159549152
UOPS_ISSUED.ANY 105774731265 1188151659
INT_MISC.RECOVERY_CYCLES_ANY 2567358180 1352748566
UOPS_RETIRED.RETIRE_SLOTS 84603143819 826685372
CYCLE_ACTIVITY.STALLS_MEM_ANY 19547644274 932655874
EXE_ACTIVITY.BOUND_ON_STORES 695700634 712628915
EXE_ACTIVITY.1_PORTS_UTIL 8668939008 1272704146
EXE_ACTIVITY.2_PORTS_UTIL 9906836693 772985093
EXE_ACTIVITY.EXE_BOUND_0_PORTS 657917194 364572672
CYCLE_ACTIVITY.STALLS_L1D_MISS 13975136633 1291801380
CYCLE_ACTIVITY.STALLS_L2_MISS 12148030577 894466830
CYCLE_ACTIVITY.STALLS_L3_MISS 9252962943 904394210
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 78048624 248769596
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10972185492 492922383


CPU_CLK_UNHALTED 64700617626 612092747
INST_RETIRED 90927411544 505724496
MEM_INST_RETIRED.ALL_LOADS 26463711053 487164757
MEM_INST_RETIRED.ALL_STORES 11987931209 296823887
L1D.REPLACEMENT 1582778786 195342372
L2_LINES_IN.ALL 1043605424 650944051
IDQ_UOPS_NOT_DELIVERED.CORE 62981013098 606176400
UOPS_ISSUED.ANY 105963503949 1371093629
INT_MISC.RECOVERY_CYCLES_ANY 2574886734 1355510664
UOPS_RETIRED.RETIRE_SLOTS 84719115057 1268290754
CYCLE_ACTIVITY.STALLS_MEM_ANY 19661066950 1202109278
EXE_ACTIVITY.BOUND_ON_STORES 705553984 773150302
EXE_ACTIVITY.1_PORTS_UTIL 8695169400 1274907555
EXE_ACTIVITY.2_PORTS_UTIL 9930517048 783211726
EXE_ACTIVITY.EXE_BOUND_0_PORTS 659108541 365390830
CYCLE_ACTIVITY.STALLS_L1D_MISS 14074811927 714351841
CYCLE_ACTIVITY.STALLS_L2_MISS 12250292496 1276194200
CYCLE_ACTIVITY.STALLS_L3_MISS 9330297254 1136954958
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 78274404 249171378
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11068828067 1017123611


CPU_CLK_UNHALTED 64908338734 614838589
INST_RETIRED 91057254526 599376036
MEM_INST_RETIRED.ALL_LOADS 26506377836 750943009
MEM_INST_RETIRED.ALL_STORES 12000995774 459440099
L1D.REPLACEMENT 1589891633 202352525
L2_LINES_IN.ALL 1049820425 654601270
IDQ_UOPS_NOT_DELIVERED.CORE 63060517909 1210289247
UOPS_ISSUED.ANY 106150262430 1107384783
INT_MISC.RECOVERY_CYCLES_ANY 2581704536 1358087821
UOPS_RETIRED.RETIRE_SLOTS 84834675673 804928268
CYCLE_ACTIVITY.STALLS_MEM_ANY 19781141790 539504074
EXE_ACTIVITY.BOUND_ON_STORES 710215298 785159136
EXE_ACTIVITY.1_PORTS_UTIL 8720154059 1277386293
EXE_ACTIVITY.2_PORTS_UTIL 9949155921 804625805
EXE_ACTIVITY.EXE_BOUND_0_PORTS 659996010 366361781
CYCLE_ACTIVITY.STALLS_L1D_MISS 14182751820 1158352156
CYCLE_ACTIVITY.STALLS_L2_MISS 12352133300 808001460
CYCLE_ACTIVITY.STALLS_L3_MISS 9408968923 1360722646
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 78481195 249596871
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11170743861 371364213


CPU_CLK_UNHALTED 65116211719 617571166
INST_RETIRED 91180133510 480737870
MEM_INST_RETIRED.ALL_LOADS 26547477391 971781074
MEM_INST_RETIRED.ALL_STORES 12015411104 572875791
L1D.REPLACEMENT 1596010627 204063631
L2_LINES_IN.ALL 1054979881 656311242
IDQ_UOPS_NOT_DELIVERED.CORE 63137533001 812747451
UOPS_ISSUED.ANY 106329196684 583565862
INT_MISC.RECOVERY_CYCLES_ANY 2589581687 1360811123
UOPS_RETIRED.RETIRE_SLOTS 84950249448 1256722242
